Evaluations,Fitness
1,8816459.491038
9,7628121.706989
28,7365041.121893
40,7081052.698538
44,6636834.743219
62,6457365.862259
75,5719062.608566
165,5562323.993112
205,5302226.457556
208,5155795.920422
276,4950433.293598
285,4797681.368426
307,3394505.440366
431,3325538.321989
499,3193927.875690
537,2936274.961371
560,2707016.569379
604,2605168.023735
631,2532384.098724
710,2180790.714140
820,2036750.679835
876,1994535.921868
916,1903815.933559
1020,1863868.218813
1023,1761394.187769
1076,1732711.172058
1107,1695480.770795
1110,1596394.134323
1191,1474509.915343
1295,1415660.650198
1441,1410569.645457
1443,1330014.311976
1596,1322958.880410
1605,1308792.882672
1618,1277124.477611
1717,1264425.015732
1753,1258900.839074
1757,1238800.395866
1818,1231993.154103
1898,1226859.218178
1905,1190707.149342
1988,1180819.984561
2019,1156917.833300
2063,1135249.853700
2114,1111267.404735
2236,1108255.126474
2378,1096561.886836
2391,1091122.705434
2478,1076965.235097
2559,1064486.628327
2575,1047475.518736
2650,1035493.360067
2691,1032771.493258
2877,1017033.139998
2931,1014994.501799
3020,994489.230748
3093,970699.267234
3295,965054.464572
3373,951703.556204
3473,937660.722691
3606,936450.814865
3668,906763.008598
3716,904759.099121
3871,891630.378538
4157,847914.632944
4376,844520.405871
4493,831321.460916
4581,825540.365585
4612,824254.614914
4660,819059.566136
4677,814676.057853
4685,814528.790504
4697,808333.111441
4777,796901.993137
4996,794109.787008
5000,787623.281115
5103,783407.571059
5149,782463.146737
5161,777255.689442
5223,769982.474131
5247,737406.549533
5353,734771.771567
5472,726004.793213
5665,725408.795723
5724,724898.370030
5804,706980.692345
5826,699214.638348
5859,692195.659154
5948,691875.932493
5953,689269.787358
5971,684453.092267
6177,680313.546319
6244,678280.514264
6271,674639.176443
6279,666754.157147
6428,647230.155670
6547,637997.772341
6894,630523.258252
6946,628058.536025
7073,623116.863634
7169,617525.284572
7312,616921.474066
7376,613571.698692
7427,612903.933301
7510,602679.641737
7544,598380.542443
7627,595928.356848
7642,594712.836579
7775,594261.540512
7841,588173.556896
7945,587743.114211
8024,584719.744187
8088,581748.059060
8095,572854.087998
8244,570133.935203
8440,569779.858104
8485,569475.182748
8519,565398.828641
8545,562912.592180
8615,562676.969400
8633,557807.133942
8734,554035.067269
8792,551215.899080
8839,542594.053803
8944,541664.678181
9025,533775.542048
9214,524493.920419
9503,518636.579338
9634,515657.609784
9718,515476.212411
9788,514007.821548
9830,510666.303674
9899,491816.380459
9978,491618.186345
10261,489125.886564
10276,485078.291593
10455,484199.679081
10499,480779.938380
10709,480171.109870
10751,478878.085713
10851,478694.256501
10908,473151.525773
10953,471152.147377
11101,469833.317989
11190,468052.398886
11223,467723.423492
11286,458600.714467
11392,457213.209672
11393,454441.197631
11601,453886.865497
11612,444878.278400
11886,441588.410074
12171,441032.965346
12190,438282.428336
12275,431402.130524
12381,430388.102607
12538,429863.071525
12572,429013.343142
12614,428578.998979
12790,427905.389036
12793,426287.429733
12855,425716.657378
12882,420398.455599
13094,419869.979217
13184,419840.831195
13192,418500.364137
13215,416968.840630
13273,415140.777846
13377,414832.065300
13415,413902.221692
13456,411216.168897
13518,409167.871250
13574,407765.543550
13620,407375.588967
13650,407179.604385
13756,407099.383768
13761,405685.363509
13802,405408.156991
13837,405007.772183
13859,395499.390824
14069,395416.931444
14099,394358.386020
14146,393378.769146
14192,392965.548308
14277,392754.602710
14278,390179.293038
14355,389431.322744
14367,388095.726531
14560,386310.743372
14633,385465.584520
14654,384764.889915
14699,383164.037545
14722,382580.621661
14769,381905.610092
14869,381505.235167
14895,381089.478603
