Evaluations,Fitness
1,(1074.993349688213,)
5,(1040.7287525564416,)
8,(939.9391969135122,)
10,(923.0019751296418,)
46,(914.7375817852103,)
153,(893.8205593700303,)
174,(855.897325364647,)
181,(807.0365943410843,)
213,(783.2323691929815,)
367,(727.0668525590796,)
498,(696.3861365461372,)
650,(678.2346681106161,)
973,(655.5650270478583,)
1104,(649.0578897190418,)
1109,(611.2538333906055,)
1439,(600.7776065667331,)
1659,(597.6455296269728,)
1675,(595.6413447550497,)
1677,(557.9204186122395,)
1833,(514.6156534569783,)
2144,(492.78504428276096,)
2214,(472.8696308679016,)
2927,(460.6722688912412,)
3082,(434.8761603943596,)
3568,(432.2564245777071,)
3924,(424.1420421141314,)
4041,(423.0910418774361,)
4051,(419.7670136592409,)
4085,(389.6699087639611,)
4278,(352.622105594297,)
4406,(352.5660089801502,)
4436,(321.51442990901313,)
4581,(319.3998597112552,)
4883,(314.16599626225167,)
4901,(301.6454958739697,)
4999,(275.21640892101505,)
5381,(261.3814092991412,)
5496,(253.4382235326887,)
5498,(250.63405318017573,)
5602,(245.0345273891432,)
5762,(243.53167993825332,)
5846,(241.2630247146427,)
5865,(236.77109417867746,)
5927,(232.71074268190085,)
5962,(221.53427808028243,)
6062,(216.3351372751087,)
6064,(211.4628864786775,)
6347,(206.71639330431833,)
6369,(199.81727852702716,)
6450,(191.6643117422738,)
6463,(191.12629072114476,)
6523,(190.67499231812587,)
6527,(188.3384477710514,)
6547,(185.72577422372808,)
6638,(179.1034198567151,)
6678,(174.1403439557726,)
6702,(168.59278962070914,)
6784,(165.51463357167233,)
6799,(160.74064007693147,)
7012,(160.16122657288412,)
7181,(159.21072573474822,)
7202,(157.86873743381034,)
7252,(157.61073987991756,)
7270,(157.23501957346747,)
7278,(156.86448599124924,)
7290,(156.63902878094433,)
7305,(155.77712119801595,)
7360,(155.2538288974897,)
7368,(151.71423798245183,)
7370,(151.4860285000746,)
7415,(150.8293851479687,)
7532,(149.3829800448143,)
7587,(148.97319851946617,)
7648,(144.73792301487777,)
7707,(143.53050893422068,)
7794,(143.22677331016723,)
7797,(142.41430526897574,)
7844,(140.76356528819383,)
7996,(138.88314256131855,)
8020,(137.88332463976968,)
8025,(136.2410268559321,)
8155,(135.24965287672444,)
8166,(134.90084831822804,)
8186,(134.07837939921393,)
8238,(133.82055652016476,)
8257,(132.2272473288849,)
8316,(131.53477761436903,)
8491,(131.47773824752358,)
8500,(131.1162839957297,)
8541,(130.99061102728172,)
8584,(130.55555161432443,)
8585,(130.16719517980806,)
8613,(129.11359506879478,)
8639,(128.8333887639078,)
8663,(128.74712616171013,)
8674,(128.7181416651273,)
8680,(128.27735183463142,)
8698,(128.0652904508682,)
8700,(128.0124571741547,)
8701,(127.78753991779712,)
8726,(127.41775349505122,)
8767,(127.23678038205531,)
8796,(126.8768510624763,)
8818,(126.39839348787535,)
8834,(125.18121063678092,)
8866,(124.78830884610551,)
8950,(124.65205172146625,)
8951,(124.5716516095755,)
9008,(124.473861797506,)
9063,(124.38847050807777,)
9071,(124.2019787238126,)
9083,(123.58471745484155,)
9107,(123.20139231055384,)
9164,(123.15336645708732,)
9183,(122.97983811225839,)
9228,(122.92789662778216,)
9241,(122.8648421909063,)
9242,(122.8442089438226,)
9256,(122.5781511966465,)
9279,(122.36547229239363,)
9292,(121.99288465425684,)
9294,(121.79178802974639,)
9344,(121.67017309031985,)
9349,(121.45138146785291,)
9368,(121.14354626844147,)
9404,(120.83126878012973,)
9429,(120.66518795491265,)
9436,(120.51701836519317,)
9453,(120.15677414796113,)
9499,(119.95690238665134,)
9518,(119.71315196160674,)
9526,(119.62050944217191,)
9568,(119.61895337039437,)
9583,(119.22511750858837,)
9649,(119.02460344120294,)
9661,(118.37441688142667,)
9710,(118.32579655287043,)
9718,(118.25315536647486,)
9735,(117.4383059628284,)
9745,(117.09660201317388,)
9811,(116.8981244809471,)
9817,(116.80828550887367,)
9828,(116.10992703055297,)
9887,(115.77434909659235,)
9900,(115.63040839054719,)
9909,(115.43516212625417,)
9951,(115.18580898717903,)
9952,(115.03028911900117,)
9990,(114.91561483326842,)
10016,(114.81319989519642,)
10024,(114.80557617906516,)
10037,(114.71259941152289,)
10039,(114.27341239605425,)
10045,(114.26686909314088,)
10074,(114.21909148968632,)
10076,(113.80533310343117,)
10130,(113.76100791182546,)
10132,(113.60785306826432,)
10152,(113.53945044357647,)
10170,(113.51740965834279,)
10177,(113.27618303940807,)
10210,(112.6862892440829,)
10244,(112.67502691588862,)
10274,(112.27064673551394,)
10297,(112.02810197927522,)
10359,(111.87058857027563,)
10433,(111.45567272961591,)
10435,(111.42089404110789,)
10471,(111.0709520958435,)
10509,(110.27105968330454,)
10585,(110.05030795568524,)
10611,(109.91498552613848,)
10663,(109.37173205947374,)
10701,(109.29216570898103,)
10729,(109.13493849622529,)
10749,(108.51623136892624,)
10799,(107.38423968105138,)
10848,(106.96128675002086,)
10918,(105.98029647057592,)
10925,(105.58415340419589,)
10961,(104.84553237434022,)
10968,(104.8374289724423,)
10976,(104.70024512401784,)
11014,(104.68484786694404,)
11026,(104.64070943232639,)
11034,(104.49679567159382,)
11050,(104.27055016480466,)
11051,(103.99506161808591,)
11093,(103.67609362966624,)
11100,(103.15594429252468,)
11157,(103.10259797736165,)
11194,(102.23205242218995,)
11242,(102.17903893890553,)
11248,(101.94715723391772,)
11260,(101.45816781968165,)
11362,(101.40662861396385,)
11418,(101.16785413314022,)
11458,(101.09428417393343,)
11463,(101.03972329043427,)
11477,(100.9495021177832,)
11488,(100.89190227510306,)
11502,(100.64608297284389,)
11523,(100.56175877864604,)
11538,(100.25824552119678,)
11602,(100.13156915910554,)
11605,(99.81141921029024,)
11624,(99.49121362611947,)
11637,(99.39360532920989,)
11673,(98.68372592704236,)
11754,(98.65729031526331,)
11771,(98.39332106056082,)
11812,(98.01134678468253,)
11835,(98.01048569475762,)
11838,(97.96941510758705,)
