Evaluations,Fitness
1,1123.4471240601042
2,957.418185118863
153,919.7272445419296
245,914.6860423075829
473,913.5493970716958
811,903.8381711352197
1323,891.9497545138979
1557,887.0193035030627
1797,872.7172456927204
2347,871.5667946167338
2378,858.4718213855128
3590,854.9586282046649
4472,842.2143219385864
6036,839.9013595181068
6304,831.4781952414967
6970,824.6301462933939
7899,823.2869648029517
8066,812.5568142414807
8815,776.7777795094679
11298,747.875250244264
14819,722.6198672203992
15105,701.1788100499024
