Evaluations,Fitness
1,4802943.793226
2,4456853.601827
37,4432679.222543
197,4188519.722415
214,3420750.990817
448,2625490.402261
490,2493774.357236
527,2411294.027839
784,1747428.640491
1004,1570477.345531
1357,1441764.708384
1471,1040567.588721
1905,938309.046576
2088,728778.417335
2577,696254.448636
2713,566332.035855
3180,474529.485962
3437,440442.579646
3455,418260.694652
3699,344137.820156
4070,339761.491581
4127,320365.485204
4201,276289.256904
4399,256257.640470
4428,239225.938704
4714,239025.456413
4789,205295.288513
4969,200702.205196
5287,197101.926247
5316,196064.993725
5358,194698.822087
5369,191627.745889
5423,184545.210712
5460,184067.069059
5517,183773.871881
5555,183325.315506
5626,178138.206781
5643,148341.067017
5741,120043.105175
5963,116712.104374
6090,105726.811020
6353,98579.227943
6866,98501.557024
6879,94750.607709
6991,94717.544942
7010,94596.056702
7011,91824.050258
7042,90788.388513
7057,90640.889026
7164,86802.848564
7424,79705.966613
7598,75869.353205
7667,74163.407604
7676,70383.138477
7848,63595.758928
7878,60463.211216
8090,53318.259884
8579,50768.555108
8677,48547.612919
9048,46076.258885
9284,43246.127935
9389,42788.798716
9406,41917.369569
9567,41187.593548
9660,39164.989840
9711,37859.606204
9774,33585.736829
9982,33520.180501
10041,29731.073881
10173,29001.071221
10317,27863.005554
10501,26082.294389
10842,25691.403611
10984,24546.709259
10995,23645.515428
11108,23243.505683
11148,23126.724378
11398,21210.245880
11412,21057.064964
11431,19902.737164
11566,19571.797868
11606,19468.512238
11676,18411.302006
11821,17643.695516
11941,15775.495261
12220,14854.421608
12244,13095.720622
12709,12963.904930
12806,12819.737168
12821,12755.751569
12822,12643.228169
12948,10628.074494
13223,10450.228933
13441,10300.894545
13482,9625.394237
13567,9557.037558
13592,9124.162540
13717,8973.211317
13767,8652.553672
13826,8449.659418
13971,8203.662387
14056,7749.769626
14221,7607.816825
14448,7296.343017
14616,7238.458445
14635,6854.784434
14726,6688.989979
14766,6313.874720
14933,6253.244309
