Evaluations,Fitness
1,(1123.3811522021524,)
2,(1064.5601913279224,)
9,(1003.4412188094525,)
10,(991.2010677445126,)
42,(986.6811828452055,)
47,(910.8555801258465,)
89,(889.3408182246608,)
90,(813.2097777766761,)
175,(760.6214389083607,)
257,(722.5666576162912,)
271,(696.0447928435592,)
321,(632.6729744451576,)
731,(631.8506328257351,)
1224,(614.2293622213499,)
1233,(604.4655085686101,)
1363,(577.6438952612177,)
1773,(577.1693269766093,)
1849,(506.5858499628239,)
2575,(498.70172466616765,)
3579,(490.01207457838797,)
4029,(485.4325555033451,)
4175,(448.62733175972267,)
4269,(445.73105581145654,)
4490,(437.32232818956254,)
4711,(423.43662851352644,)
5258,(409.88783778393395,)
5334,(401.61832586666424,)
5350,(389.89381415227524,)
5528,(381.36284878942206,)
5876,(364.8738672024248,)
6231,(356.7970396486861,)
6477,(320.5698799669287,)
6732,(314.7402421570394,)
6834,(314.17479484235474,)
6838,(281.60689957966923,)
7043,(275.83109134648225,)
7111,(268.4112772773365,)
7647,(253.081892852049,)
7690,(235.90261852311158,)
7973,(229.94101442235439,)
8135,(226.4698976459228,)
8156,(217.01770517160264,)
8188,(195.7457064969305,)
8640,(192.8409645306818,)
8724,(186.8288907673391,)
8747,(185.86213879496017,)
8768,(184.50193732128633,)
8792,(176.33801056009509,)
8916,(175.10132437124815,)
8942,(172.70458764518315,)
9078,(172.5396044312996,)
9174,(172.37743749635564,)
9198,(170.56105550701506,)
9267,(163.89462231704,)
9299,(160.40512633237785,)
9477,(158.06766221557274,)
9604,(156.46546393709747,)
9732,(155.54980441124098,)
9794,(155.5212909263659,)
9837,(155.13291294953183,)
9878,(153.62817912011724,)
9902,(152.38435791588432,)
9988,(151.4484508866587,)
10006,(150.23744750084524,)
10021,(148.53501227637958,)
10125,(148.41246344054463,)
10156,(147.86147767300503,)
10203,(147.54747803505688,)
10242,(147.52456662984366,)
10243,(147.1355906669972,)
10245,(146.28083081296091,)
10254,(144.73371545107608,)
10309,(143.5182167950054,)
10352,(143.43996916863182,)
10358,(142.86893465195038,)
10385,(142.51340585916728,)
10397,(140.9717962311438,)
10490,(140.25359641624038,)
10501,(139.33967892276274,)
10508,(139.26343852186614,)
10510,(138.63946175917812,)
10535,(136.5321921678419,)
10646,(136.36781912923453,)
10652,(135.87560424072387,)
10655,(135.50740170648646,)
10659,(135.5009565712383,)
10667,(134.97539478471805,)
10698,(134.88402212218307,)
10706,(134.33050694202723,)
10743,(132.7398540487315,)
10751,(132.08034140501553,)
10761,(131.91402654506072,)
10817,(131.41221555585048,)
10875,(131.34016782590874,)
10893,(130.20546598202225,)
10915,(130.10617390337154,)
10940,(129.62788061988738,)
10960,(129.217153849366,)
10964,(128.2419268325619,)
10996,(127.53087029440354,)
11100,(127.42360380760863,)
11108,(127.37923901133843,)
11123,(126.80583785040034,)
11145,(125.99868158208238,)
11151,(125.951024098691,)
11155,(125.76515645501928,)
11209,(125.38758228217534,)
11238,(125.29924229691665,)
11248,(124.94838002097151,)
11272,(124.57053638864966,)
11275,(123.59737785177214,)
11334,(123.45792511330507,)
11371,(123.37125250816672,)
11372,(123.134231683765,)
11383,(123.10886779869236,)
11391,(122.56196796917254,)
11409,(122.38420745198096,)
11418,(120.6928218977763,)
11475,(120.6900396735652,)
11491,(120.59759445149882,)
11519,(120.51189489947444,)
11520,(119.18139730983887,)
11538,(118.48490581695927,)
11572,(117.4078210206236,)
11644,(116.61217421516142,)
11677,(116.49274482343122,)
11721,(116.47841043570918,)
11793,(116.44556249353167,)
11796,(115.83706968340641,)
11808,(114.3028589108664,)
11860,(114.09939088963705,)
11867,(113.41421082277293,)
12006,(113.21245237397613,)
12013,(112.52389660218341,)
12015,(112.27104192474246,)
12082,(111.58832109698335,)
12176,(110.77088047811856,)
12185,(110.6709630495422,)
12195,(110.4705543884325,)
12203,(110.37579495558595,)
12224,(109.46725703470969,)
12324,(109.26316878494322,)
12333,(109.09119828180604,)
12339,(109.0363406365662,)
12348,(108.72879310904574,)
12363,(108.20030661736553,)
12375,(107.86415555278921,)
12464,(107.66707197511442,)
12483,(107.61995748060673,)
12493,(107.49255239681065,)
12504,(107.37790273306814,)
12531,(107.02517257272893,)
12535,(106.87532792537723,)
12596,(106.86183464999772,)
12631,(106.67617164775282,)
12658,(106.65575208044055,)
12659,(106.55612712652498,)
12661,(106.33618748313489,)
12669,(106.08519288621824,)
12707,(105.93160756808066,)
12725,(105.87698049546992,)
12730,(105.78034135760771,)
12777,(105.76597150211353,)
12779,(105.15413781939912,)
12803,(104.51511637838183,)
12868,(104.08817659919572,)
12882,(104.02130721339921,)
12957,(103.75050472319498,)
13013,(103.70450019724933,)
13048,(103.60473823630252,)
13053,(103.16801264052708,)
13141,(102.78935144814949,)
13198,(102.48852618573898,)
13211,(102.47745323757704,)
13243,(102.2020270324702,)
13245,(101.80041364735132,)
13342,(100.82895067799757,)
13460,(100.82031075697938,)
13485,(100.59633214293234,)
13510,(100.33220784994467,)
13574,(100.16550173567646,)
13593,(100.14971760728776,)
13634,(100.04246564638191,)
13651,(99.89315745556479,)
13681,(99.87287869200861,)
13707,(99.84980818711,)
13715,(99.78806656351793,)
13723,(99.74036224749744,)
13740,(99.657284283038,)
13748,(99.34105849625507,)
13842,(99.03743694435508,)
13867,(99.02592965306735,)
13886,(98.9377606465577,)
13892,(98.87120711272047,)
13920,(98.70642171990875,)
13945,(98.68594811551901,)
13975,(98.22475319105132,)
14025,(97.89856128685193,)
14033,(97.89067911732701,)
14085,(97.86933763082612,)
14089,(97.80540508730553,)
14092,(97.55341450748062,)
14103,(97.115240450518,)
14125,(96.87570037775379,)
14176,(96.30652246794585,)
14278,(96.16801791515496,)
14286,(95.99858154043807,)
14296,(95.69316533456771,)
14322,(95.59534427183252,)
14332,(95.19495430291164,)
14337,(94.78838715054587,)
14427,(94.47398266795767,)
14473,(94.34689119710345,)
14517,(94.21605958994763,)
14518,(94.05038373625536,)
14533,(93.66888638703023,)
14538,(93.58457062353096,)
14543,(93.5725929353519,)
14579,(93.54815449916913,)
14602,(93.48753785356303,)
14614,(93.40011230605671,)
14618,(93.11911901458797,)
14628,(92.73123152265862,)
14743,(92.5046278136358,)
14756,(92.2767509893556,)
14817,(92.18630906289883,)
14825,(92.082541797526,)
14855,(92.07433190207365,)
14871,(91.9656648413694,)
14897,(91.92040220812476,)
14906,(91.83844643294435,)
14910,(91.76440934909351,)
14956,(91.54919144128701,)
14971,(91.52177423170963,)
