Evaluations,Fitness
1,(201617.28802401284,)
4,(165589.215338698,)
60,(79839.64399706373,)
215,(77685.22000899588,)
340,(71617.1593659502,)
376,(45381.11669669577,)
645,(44304.26540374846,)
678,(43565.07415413323,)
680,(42567.21725593894,)
683,(40336.104680722834,)
893,(38875.73407703124,)
933,(38773.091613441844,)
950,(36660.8979368567,)
966,(35016.77646505971,)
1050,(33706.673909856116,)
1111,(29893.839477853377,)
1166,(29461.8952811219,)
1286,(28233.189060290755,)
1317,(28075.5687244562,)
1418,(27492.962281519456,)
1484,(26548.754960711085,)
1524,(24794.49702553731,)
1561,(24076.862146171617,)
1595,(24039.86964995207,)
1639,(23985.945544330432,)
1676,(22588.132623141548,)
1712,(20023.97793035563,)
1807,(20005.457867620436,)
1810,(19465.74654214526,)
1853,(19314.087777955792,)
1873,(19262.210614782827,)
1895,(18565.887120828735,)
1904,(18474.134247167727,)
1934,(17292.890741379513,)
1938,(16479.781236852872,)
1939,(16365.953215367395,)
2002,(16352.163722335199,)
2044,(15384.502954376965,)
2087,(15157.967660238748,)
2116,(14733.742397758739,)
2150,(14698.813140459299,)
2205,(14681.835579408076,)
2207,(14664.967828091672,)
2211,(14374.680023174482,)
2217,(14305.343536946362,)
2235,(14248.618353909127,)
2238,(14053.56133913012,)
2254,(13969.941110749574,)
2276,(13950.467750309754,)
2279,(13802.59564583764,)
2281,(13740.485107936689,)
2321,(13414.005172491059,)
2328,(12931.368810180666,)
2376,(12725.31937525163,)
2398,(12404.565583640766,)
2524,(12389.467783431299,)
2573,(11826.271248756451,)
2611,(11798.809779235355,)
2633,(11634.203133481047,)
2636,(11494.657030635028,)
2673,(11436.970260389737,)
2705,(11286.749218705847,)
2707,(10590.114755318495,)
2716,(9922.566684154155,)
2828,(9677.585822006395,)
2896,(9637.558953673686,)
2928,(9559.093024923715,)
2938,(9283.523999846113,)
2962,(9200.962726257045,)
2991,(9003.809038278167,)
3035,(8895.385109275076,)
3079,(8818.757182551211,)
3088,(8640.843247344805,)
3118,(8460.4810979171,)
3205,(8446.42311176699,)
3252,(8406.216586185159,)
3257,(8232.65229280686,)
3269,(8193.080630330887,)
3331,(8171.7893804540145,)
3341,(8119.590181297026,)
3379,(7982.086458952557,)
3396,(7889.438719497603,)
3455,(7755.491729683044,)
3458,(7562.091421626935,)
3493,(7300.18156059997,)
3661,(7285.719141642026,)
3673,(7248.085810568508,)
3679,(7192.037727345821,)
3700,(7190.477610461708,)
3714,(7055.41317775013,)
3745,(6931.0611421519025,)
3784,(6751.870082599172,)
3839,(6644.15714888024,)
3886,(6569.109902508756,)
3895,(6547.833422899265,)
3932,(6521.515980623138,)
3934,(6457.811595646268,)
4005,(6419.158201816042,)
4016,(6371.178692077905,)
4051,(6339.415705326536,)
4083,(6310.944782828974,)
4117,(6274.181923411044,)
4120,(6249.924633194692,)
4123,(6216.362229409618,)
4124,(6061.508423758867,)
4143,(5888.33725959105,)
4165,(5817.883566662501,)
4260,(5792.139146998062,)
4270,(5767.38919965947,)
4280,(5762.087426013845,)
4325,(5739.463536495172,)
4339,(5737.749567837774,)
4356,(5733.068527119841,)
4375,(5576.766492735325,)
4421,(5543.073421266243,)
4452,(5392.92281895468,)
4462,(5377.968919906353,)
4518,(5339.177957617609,)
4547,(5253.937252802603,)
4628,(5228.595694014124,)
4654,(5207.970811801208,)
4665,(5180.999494907073,)
4668,(5166.655887019046,)
4700,(5158.242736645203,)
4723,(5135.421490489995,)
4739,(5093.425924044769,)
4785,(5087.851326035826,)
4795,(5075.748969354132,)
4837,(5068.874836083905,)
4842,(5035.910514216653,)
4861,(5030.731248500296,)
4870,(5010.846067208868,)
4885,(4968.415394353359,)
4893,(4948.643198179259,)
4902,(4875.386762424547,)
4945,(4788.29543865993,)
4982,(4691.103803004954,)
5029,(4623.011623676984,)
5034,(4590.625386924601,)
5130,(4555.520683657683,)
5165,(4523.653830303994,)
5183,(4435.617769908083,)
5216,(4383.32578040187,)
5256,(4375.691086152241,)
5264,(4251.406681450288,)
5321,(4212.769300272184,)
5331,(4200.7222033480875,)
5354,(4035.983478647261,)
5411,(3982.8328990893547,)
5476,(3924.046698396235,)
5515,(3842.3996160884394,)
5529,(3822.002107966306,)
5543,(3794.7628923486545,)
5552,(3774.8892260822035,)
5559,(3764.969776189994,)
5581,(3726.0630762531637,)
5582,(3678.7349864028038,)
5640,(3665.393823475282,)
5645,(3648.348411397949,)
5677,(3594.3841085318077,)
5700,(3589.5513104897327,)
5708,(3551.1222617811395,)
5716,(3541.2705708788453,)
5726,(3513.8884417246913,)
5751,(3503.5963075989325,)
5774,(3468.612611854829,)
5793,(3432.616147630542,)
5825,(3330.7127226252524,)
5975,(3293.3661207466826,)
6041,(3283.123187885041,)
6046,(3262.6949970296005,)
6051,(3173.905599824565,)
6112,(3108.3144488171247,)
6148,(3097.199495628095,)
6180,(3069.1498134538356,)
6183,(3049.091956662715,)
6239,(3047.585243477143,)
6274,(3045.85314516955,)
6286,(2976.286385461729,)
6297,(2972.29076739904,)
6355,(2954.66400500723,)
6379,(2927.192121393806,)
6425,(2911.6055433381575,)
6460,(2889.719443203745,)
6467,(2876.804882931624,)
6525,(2862.1787326530107,)
6540,(2844.039327634333,)
6607,(2830.466792414284,)
6620,(2829.283860999494,)
6633,(2821.0211855178204,)
6655,(2816.461969504707,)
6656,(2801.8697318045342,)
6657,(2778.0319863427812,)
6698,(2745.0473722977563,)
6747,(2742.03167420104,)
6762,(2736.1243152868824,)
6798,(2732.4588503525642,)
6811,(2732.3125048241936,)
6819,(2724.136712886799,)
6825,(2723.487065077826,)
6829,(2721.5361293736178,)
6870,(2721.2836295817297,)
6871,(2714.9057464983293,)
6881,(2694.5070076930588,)
6902,(2682.0777702556807,)
6917,(2650.2690031054162,)
6930,(2635.3237445882546,)
6975,(2634.00717483474,)
6984,(2617.292518681144,)
7090,(2606.147380487282,)
7095,(2582.346285867039,)
7132,(2576.5695412639798,)
7135,(2574.731428704748,)
7171,(2559.5942379892376,)
7174,(2553.766005633806,)
7176,(2496.6288295495865,)
7217,(2465.770859403103,)
7235,(2463.423166189478,)
7282,(2451.8299645032816,)
7299,(2421.7951144529493,)
7330,(2394.543488022634,)
7381,(2393.567993621137,)
7399,(2380.8719673596315,)
7410,(2360.916728909481,)
7432,(2357.054060112643,)
7483,(2348.508213195167,)
7485,(2334.0231665621227,)
7488,(2321.2976535763937,)
7523,(2316.833705168261,)
7525,(2283.430140130048,)
7615,(2239.7541108003543,)
7656,(2234.097547029234,)
7706,(2227.8318573283946,)
7724,(2214.783614474451,)
7731,(2202.6027503673195,)
7746,(2189.64398634617,)
7779,(2178.2696761084703,)
7786,(2175.4502310093835,)
7829,(2173.1108152875945,)
