Evaluations,Fitness
1,21.443190
2,21.312693
5,21.118291
7,20.891821
420,20.878075
453,20.864435
543,20.852658
605,20.731537
730,20.729827
751,20.700154
801,20.670898
838,20.593952
892,20.494892
1033,20.432404
1186,20.382610
1196,20.369139
1214,20.200579
1288,20.096121
1299,19.906519
1409,19.885701
1458,19.798289
1522,19.744622
1540,19.660329
1634,19.601425
1672,19.555128
1685,19.369900
1743,19.239237
1755,19.227052
1801,19.225296
1848,19.072178
1964,18.941848
1973,18.898517
1975,18.787363
2042,18.726862
2058,18.626917
2087,18.529224
2216,18.353397
2318,18.340839
2441,18.016816
2485,17.993616
2533,17.921576
2565,17.909059
2688,17.668090
2736,17.491222
2818,17.328915
2910,17.213694
3132,17.103898
3221,17.061652
3224,16.928607
3253,16.689355
3337,16.674689
3357,16.475895
3491,16.338905
3555,16.227450
3609,16.079829
3662,16.051648
3764,15.931622
3769,15.763885
3905,15.741763
3915,15.625233
3949,15.571330
3974,15.550211
4036,15.462209
4102,15.303753
4196,15.242841
4284,15.226752
4302,15.117633
4343,15.054243
4385,14.723380
4424,14.400430
4701,14.386940
4784,14.311691
4821,14.293955
4836,14.138305
4920,14.050555
4931,14.024425
4963,14.010125
5002,14.003622
5014,13.964891
5020,13.948073
5047,13.700308
5219,13.634634
5317,13.397648
5415,13.373270
5523,13.253075
5547,13.087110
5587,13.020501
5766,12.774050
5808,12.554725
6104,12.544948
6122,12.481037
6135,12.422548
6159,12.307803
6179,12.161286
6235,12.136047
6273,11.827883
6448,11.824717
6449,11.728550
6546,11.693788
6757,11.460506
6762,11.331276
6889,11.319914
6914,11.293717
6923,11.280419
6960,10.897554
7012,10.747677
7043,10.634563
7063,10.390054
7252,10.325709
7446,10.148397
7509,10.103253
7740,9.838276
7757,9.794244
7848,9.473101
8080,9.464811
8126,9.053209
8309,8.845884
8403,8.700229
8540,8.610599
8638,8.380313
8776,8.358988
8951,8.306414
9002,8.269585
9015,8.185700
9152,8.081948
9231,8.072921
9237,7.758225
9323,7.725253
9375,7.693066
9456,7.555911
9803,7.469631
9839,7.212740
9914,7.035942
10278,6.867510
10409,6.782923
10497,6.602077
10650,6.526993
10813,6.526551
10906,6.130192
11509,6.011689
11676,5.760278
11753,5.650649
12025,5.519024
12312,5.434824
13051,5.296891
13145,5.214771
13467,5.193973
13520,5.074779
14167,5.029102
14571,4.773022
14602,4.647304
