Evaluations,Fitness
1,(np.float64(2257.7700986806885),)
2,(np.float64(2256.499531628673),)
3,(np.float64(2256.157894643639),)
13,(np.float64(2255.1491239551897),)
31,(np.float64(2254.9365280780803),)
152,(np.float64(2254.857198006585),)
175,(np.float64(2254.4833164507095),)
381,(np.float64(2254.456727211562),)
582,(np.float64(2253.795379974467),)
1202,(np.float64(2253.7356215616105),)
1208,(np.float64(2253.30756802373),)
1317,(np.float64(2251.3463909996294),)
2407,(np.float64(2249.5218303359834),)
2516,(np.float64(2248.683889538631),)
2572,(np.float64(2248.534635443137),)
2930,(np.float64(2248.231967326264),)
2935,(np.float64(2247.7348228904416),)
3607,(np.float64(2245.490687372195),)
3609,(np.float64(2242.9103709759647),)
3623,(np.float64(2242.830406515436),)
3682,(np.float64(2241.9144663845245),)
3707,(np.float64(2241.5312410081397),)
3744,(np.float64(2241.286829966625),)
3794,(np.float64(2240.7760137263263),)
3808,(np.float64(2240.579688641188),)
3942,(np.float64(2237.917836984495),)
4201,(np.float64(2234.985788255213),)
4804,(np.float64(2234.412372198005),)
4830,(np.float64(2225.675267009527),)
4865,(np.float64(2223.7019377058814),)
5180,(np.float64(2223.069559151159),)
5184,(np.float64(2217.872913080738),)
6002,(np.float64(2209.1041366868026),)
6023,(np.float64(2205.2384655609444),)
6134,(np.float64(2203.4993519048803),)
6146,(np.float64(2202.6319258634617),)
6327,(np.float64(2199.5279740438996),)
6365,(np.float64(2195.698642116715),)
6614,(np.float64(2189.3674636187966),)
7204,(np.float64(2168.3952248506293),)
7345,(np.float64(2159.0525533997393),)
7382,(np.float64(2137.4942383583816),)
7397,(np.float64(2136.532418357572),)
8410,(np.float64(2113.029981289076),)
8422,(np.float64(2071.8167641200885),)
8614,(np.float64(2053.1511781304175),)
8918,(np.float64(2048.4894152803404),)
9355,(np.float64(2045.3810224367583),)
9421,(np.float64(2001.4339607475704),)
9626,(np.float64(1985.278362091998),)
9635,(np.float64(1980.0318949030918),)
9640,(np.float64(1899.3857702729524),)
9818,(np.float64(1856.454191132808),)
10199,(np.float64(1787.2765550160475),)
10801,(np.float64(1782.8020406191295),)
10803,(np.float64(1768.3055120291942),)
10815,(np.float64(1757.0379476374683),)
10819,(np.float64(1647.3478083473092),)
10901,(np.float64(1553.3390202250907),)
12003,(np.float64(1440.7291294271213),)
