Evaluations,Fitness
1,(np.float64(313908.8573338115),)
2,(np.float64(289067.8111685116),)
16,(np.float64(267653.6672986171),)
17,(np.float64(220981.2438169135),)
69,(np.float64(172084.33450711714),)
171,(np.float64(155443.27957756192),)
215,(np.float64(154407.10275337592),)
289,(np.float64(120932.80450117424),)
570,(np.float64(117802.05696144809),)
615,(np.float64(98012.96715277419),)
702,(np.float64(95202.70322640991),)
715,(np.float64(90303.36575921411),)
771,(np.float64(76886.30173210408),)
823,(np.float64(73621.15706983475),)
894,(np.float64(69507.12342058128),)
909,(np.float64(67006.6636714167),)
965,(np.float64(64161.7440371133),)
992,(np.float64(63155.35520253588),)
1047,(np.float64(61370.339181279065),)
1059,(np.float64(57544.04441138589),)
1070,(np.float64(56898.975405626516),)
1106,(np.float64(55330.00843773729),)
1114,(np.float64(50063.76191437556),)
1124,(np.float64(49916.91081269649),)
1130,(np.float64(46407.521803601034),)
1277,(np.float64(44146.95598307146),)
1328,(np.float64(42200.668385570105),)
1372,(np.float64(42168.20573492019),)
1445,(np.float64(37506.100343989485),)
1482,(np.float64(37488.67329849728),)
1515,(np.float64(33484.649449282355),)
1549,(np.float64(33414.601564395336),)
1579,(np.float64(32988.42561383749),)
1592,(np.float64(31635.89754322753),)
1665,(np.float64(29417.8333177466),)
1768,(np.float64(29415.803822295355),)
1771,(np.float64(28171.470105208067),)
1784,(np.float64(26827.69765218299),)
1874,(np.float64(25917.068748922684),)
1910,(np.float64(25790.34662400324),)
1942,(np.float64(24590.54960542541),)
1970,(np.float64(22615.76161428656),)
1986,(np.float64(21394.840929430648),)
2090,(np.float64(21167.15863241882),)
2165,(np.float64(19977.395307653675),)
2249,(np.float64(19526.607825820713),)
2302,(np.float64(18514.77337486709),)
2366,(np.float64(18162.381065375957),)
2392,(np.float64(17453.2691911188),)
2408,(np.float64(16911.82729695373),)
2409,(np.float64(15855.608977169613),)
2457,(np.float64(15607.764840128164),)
2517,(np.float64(15384.953817191914),)
2534,(np.float64(14508.092147920475),)
2600,(np.float64(14230.641218929984),)
2678,(np.float64(14190.600556287445),)
2708,(np.float64(13955.837999959625),)
2713,(np.float64(13770.498355703285),)
2718,(np.float64(13692.156558860826),)
2736,(np.float64(12944.015212335771),)
2754,(np.float64(12560.697085381655),)
2782,(np.float64(12279.558618019388),)
2809,(np.float64(11916.62872805025),)
2838,(np.float64(11834.875273207837),)
2918,(np.float64(11003.82852532964),)
2960,(np.float64(10658.837143651845),)
3061,(np.float64(10582.62172385112),)
3072,(np.float64(10502.030330201342),)
3107,(np.float64(9908.610123172884),)
3208,(np.float64(9666.811921692222),)
3336,(np.float64(9290.35931684686),)
3394,(np.float64(9257.327545973196),)
3400,(np.float64(9061.899739462186),)
3413,(np.float64(8919.198141780966),)
3419,(np.float64(8916.672931952142),)
3432,(np.float64(8736.480395854205),)
3493,(np.float64(8724.670445621634),)
3534,(np.float64(8611.728442408707),)
3557,(np.float64(8475.940827151766),)
3618,(np.float64(8345.953399962067),)
3627,(np.float64(8044.813877572874),)
3670,(np.float64(7955.00244130661),)
3690,(np.float64(7605.630527264806),)
3752,(np.float64(7351.714762827621),)
3863,(np.float64(7342.7813239735015),)
3867,(np.float64(7157.953761708069),)
3909,(np.float64(7029.350595313027),)
3962,(np.float64(6911.016129359752),)
3994,(np.float64(6880.021611403228),)
4060,(np.float64(6830.852759893078),)
4075,(np.float64(6828.224855970609),)
4079,(np.float64(6808.81982500449),)
4104,(np.float64(6734.074415185414),)
4108,(np.float64(6645.573192124993),)
4110,(np.float64(6561.9958737321085),)
4133,(np.float64(6542.525691242072),)
4141,(np.float64(6395.895591789259),)
4197,(np.float64(6341.877656664816),)
4270,(np.float64(6315.78798260176),)
4305,(np.float64(6290.587263720442),)
4346,(np.float64(6160.411982073949),)
4412,(np.float64(6156.811159961885),)
4414,(np.float64(6148.363823775378),)
4458,(np.float64(6116.659747203754),)
4459,(np.float64(6042.273422649519),)
4475,(np.float64(6008.4470353389415),)
4511,(np.float64(5957.588034445391),)
4521,(np.float64(5846.693610511879),)
4597,(np.float64(5774.528055076643),)
4628,(np.float64(5764.542727673349),)
4689,(np.float64(5673.814114599551),)
4710,(np.float64(5548.29817962959),)
4782,(np.float64(5533.856380333158),)
4826,(np.float64(5508.692066574243),)
4833,(np.float64(5487.952218463185),)
4870,(np.float64(5413.2588606485715),)
4896,(np.float64(5383.205490298094),)
4915,(np.float64(5376.608561698004),)
4935,(np.float64(5150.47497955049),)
4975,(np.float64(5126.646816052848),)
4979,(np.float64(5035.318619027596),)
5002,(np.float64(5026.670971047366),)
5035,(np.float64(4994.296588721503),)
5050,(np.float64(4837.476199428539),)
5162,(np.float64(4740.645826585646),)
5174,(np.float64(4737.924540167252),)
5180,(np.float64(4589.685643598833),)
5204,(np.float64(4546.38000005466),)
5217,(np.float64(4503.580900454925),)
5265,(np.float64(4456.392245407641),)
5301,(np.float64(4369.090836611345),)
5430,(np.float64(4303.903426946558),)
5445,(np.float64(4221.090488881984),)
5539,(np.float64(4140.70186487027),)
5579,(np.float64(4124.121880422074),)
5601,(np.float64(4010.732489497643),)
5659,(np.float64(4005.9849642553645),)
5670,(np.float64(3993.0140663384536),)
5679,(np.float64(3925.835080911677),)
5741,(np.float64(3879.866636847442),)
5817,(np.float64(3762.3630941811116),)
5871,(np.float64(3759.752315998575),)
5887,(np.float64(3709.1428583755182),)
5901,(np.float64(3627.3206812403237),)
5943,(np.float64(3617.4953933333354),)
5952,(np.float64(3582.4252850958183),)
5967,(np.float64(3565.330578683519),)
5977,(np.float64(3528.951417976474),)
5980,(np.float64(3526.0291027464837),)
5995,(np.float64(3454.896248384982),)
6077,(np.float64(3454.3430403113202),)
6080,(np.float64(3444.1385850910174),)
6096,(np.float64(3397.338256059078),)
6126,(np.float64(3394.528820451826),)
6156,(np.float64(3294.9468688261027),)
6201,(np.float64(3224.122111683531),)
6217,(np.float64(3219.51202571304),)
6294,(np.float64(3101.2458288428356),)
6303,(np.float64(3083.4342166847996),)
6357,(np.float64(3055.368836620296),)
6375,(np.float64(3054.731586254183),)
6386,(np.float64(3033.2802852089476),)
6399,(np.float64(2934.0850510154364),)
6400,(np.float64(2877.9020173255863),)
6494,(np.float64(2836.687196485847),)
6534,(np.float64(2813.1061383434067),)
6567,(np.float64(2789.892239004033),)
6598,(np.float64(2789.185507014692),)
6611,(np.float64(2752.6464562154424),)
6617,(np.float64(2673.4618531659444),)
6661,(np.float64(2638.7932378712508),)
6664,(np.float64(2610.137877804625),)
6673,(np.float64(2580.3680031305084),)
6706,(np.float64(2571.390258835613),)
6726,(np.float64(2560.313952303622),)
6735,(np.float64(2482.268088986918),)
6758,(np.float64(2449.6326361941137),)
6771,(np.float64(2405.1515107425726),)
6827,(np.float64(2390.956270673275),)
6841,(np.float64(2339.7453864136396),)
6866,(np.float64(2317.9765676648963),)
6910,(np.float64(2310.8982911846483),)
6929,(np.float64(2283.454446199161),)
6980,(np.float64(2279.961384939809),)
6997,(np.float64(2251.9570641258506),)
7030,(np.float64(2197.189303613328),)
7034,(np.float64(2189.284141605753),)
7053,(np.float64(2168.15627649261),)
7085,(np.float64(2157.2562578105076),)
7131,(np.float64(2142.596587022523),)
7135,(np.float64(2120.807119963909),)
7159,(np.float64(2077.9674746040373),)
7241,(np.float64(2037.7772084750204),)
7307,(np.float64(2016.3230829718304),)
7316,(np.float64(1991.557576268968),)
7414,(np.float64(1970.7958115095967),)
7430,(np.float64(1935.913219291597),)
7437,(np.float64(1906.0517698971423),)
7551,(np.float64(1866.5710885671897),)
7640,(np.float64(1843.9111980782816),)
7654,(np.float64(1827.798830155877),)
7671,(np.float64(1808.3473393999807),)
7712,(np.float64(1763.791275367071),)
7773,(np.float64(1726.0777758066874),)
7804,(np.float64(1725.918581472935),)
7805,(np.float64(1719.8714126622874),)
7825,(np.float64(1716.3769614408047),)
7906,(np.float64(1715.9814930848897),)
7922,(np.float64(1709.7209791814234),)
7931,(np.float64(1691.0802491007128),)
7945,(np.float64(1690.8247869719419),)
7946,(np.float64(1681.5089899224838),)
7956,(np.float64(1651.0598039579688),)
7983,(np.float64(1643.1490023702715),)
7985,(np.float64(1633.142928847084),)
8052,(np.float64(1627.2345050179283),)
8100,(np.float64(1596.7421476062843),)
8101,(np.float64(1586.7553482479634),)
8154,(np.float64(1568.3797039981662),)
8197,(np.float64(1568.1364142560926),)
8201,(np.float64(1555.6702741429247),)
8221,(np.float64(1539.931549737249),)
8229,(np.float64(1532.4961413597332),)
8294,(np.float64(1510.913726694474),)
8296,(np.float64(1482.6066589692125),)
8314,(np.float64(1442.3116946381651),)
8347,(np.float64(1427.8891742982178),)
8446,(np.float64(1426.755243892776),)
8501,(np.float64(1413.4828626484111),)
8544,(np.float64(1405.5871356654757),)
8552,(np.float64(1402.326391303754),)
8572,(np.float64(1399.0376841081686),)
8578,(np.float64(1388.6065538130247),)
8586,(np.float64(1386.2944206192444),)
8609,(np.float64(1385.8666657623533),)
8648,(np.float64(1377.7617871998802),)
8685,(np.float64(1372.9273838141362),)
8708,(np.float64(1370.685428693041),)
8747,(np.float64(1353.4160067268263),)
8880,(np.float64(1349.4966062112753),)
8905,(np.float64(1340.415077620343),)
8938,(np.float64(1338.9352196894736),)
8993,(np.float64(1336.5824796929915),)
8994,(np.float64(1325.6405858231706),)
9001,(np.float64(1324.8726137561869),)
9035,(np.float64(1320.449328904052),)
9040,(np.float64(1320.18549781406),)
9068,(np.float64(1316.5225227469948),)
9082,(np.float64(1316.1562818263378),)
9128,(np.float64(1314.0115402214703),)
9156,(np.float64(1309.1888305838124),)
9186,(np.float64(1306.661469282098),)
9206,(np.float64(1302.9501453877535),)
9211,(np.float64(1288.2958780562665),)
9269,(np.float64(1283.2763179641818),)
9281,(np.float64(1279.1323871835118),)
9366,(np.float64(1277.705702017786),)
9393,(np.float64(1274.7713800605711),)
9445,(np.float64(1274.5968015157553),)
9453,(np.float64(1269.8442783511462),)
9466,(np.float64(1267.3235832075097),)
9498,(np.float64(1265.6765282354695),)
9557,(np.float64(1263.7870303750392),)
9617,(np.float64(1257.5067071446624),)
9667,(np.float64(1255.3417530670758),)
9704,(np.float64(1252.9527624339564),)
9751,(np.float64(1252.4043999868088),)
9759,(np.float64(1248.445856861494),)
9775,(np.float64(1243.903490129081),)
9802,(np.float64(1242.6730637631397),)
9811,(np.float64(1241.5028464233753),)
9821,(np.float64(1239.1796713849214),)
9826,(np.float64(1237.436004053787),)
9836,(np.float64(1236.7142542541462),)
9872,(np.float64(1234.9771046706387),)
9883,(np.float64(1230.7614705480964),)
9886,(np.float64(1225.9716715519064),)
9914,(np.float64(1225.4637166512757),)
9987,(np.float64(1222.513004784659),)
10016,(np.float64(1222.099986192008),)
10027,(np.float64(1218.729452565323),)
10035,(np.float64(1212.3137725379372),)
10091,(np.float64(1210.2818327100772),)
10190,(np.float64(1209.3228369472972),)
10204,(np.float64(1208.8288020571495),)
10216,(np.float64(1203.0701872945747),)
10273,(np.float64(1201.672233920142),)
10275,(np.float64(1201.1537573392575),)
10286,(np.float64(1200.2823540412826),)
10299,(np.float64(1199.6587651419786),)
10330,(np.float64(1195.4251344697943),)
10346,(np.float64(1192.063736125823),)
10436,(np.float64(1192.0338596795411),)
10459,(np.float64(1191.7777298174515),)
10463,(np.float64(1191.6868663461523),)
10492,(np.float64(1185.2271633603884),)
10530,(np.float64(1182.6527763668407),)
10552,(np.float64(1182.0559131472617),)
10570,(np.float64(1180.7891346916347),)
10585,(np.float64(1180.443460864038),)
10617,(np.float64(1180.3259833459867),)
10628,(np.float64(1178.7736830190468),)
10634,(np.float64(1175.342688603488),)
10669,(np.float64(1175.1341459876103),)
10696,(np.float64(1174.0841248403156),)
10721,(np.float64(1170.9936793749944),)
10772,(np.float64(1164.8839307001924),)
10874,(np.float64(1164.5264767899553),)
10878,(np.float64(1162.5384990970535),)
10891,(np.float64(1160.5641552710995),)
10911,(np.float64(1160.1150132821606),)
10917,(np.float64(1159.8454339749262),)
10925,(np.float64(1159.3165743712157),)
10956,(np.float64(1158.3534894455365),)
10961,(np.float64(1156.2360540098086),)
11009,(np.float64(1152.4355078395824),)
11012,(np.float64(1150.7202664992496),)
11096,(np.float64(1150.1160944906358),)
11101,(np.float64(1149.9529432381876),)
11118,(np.float64(1148.7698244918795),)
11181,(np.float64(1148.490953477015),)
