Evaluations,Fitness
1,8.61708814e+08
2,7.56016220e+08
11,7.17224636e+08
29,7.07335081e+08
46,6.65474963e+08
58,6.20001781e+08
244,5.80665033e+08
492,5.78796922e+08
661,5.74647359e+08
740,5.51741467e+08
864,5.50278407e+08
907,5.25694931e+08
1037,5.24098962e+08
1112,4.63283250e+08
1144,4.59407676e+08
1400,4.59406488e+08
1608,4.59395082e+08
1774,4.59312298e+08
1980,3.98606986e+08
2141,3.96764880e+08
2516,3.95202188e+08
2641,3.65505334e+08
2724,3.61681563e+08
2848,3.61527912e+08
2972,3.61521628e+08
3130,3.50248730e+08
3220,3.50232879e+08
3405,3.49855571e+08
3406,3.38015674e+08
3412,3.37477779e+08
3510,3.35979783e+08
3629,3.33316273e+08
3759,3.33111453e+08
4008,3.31521305e+08
4032,3.31515480e+08
4119,3.31023237e+08
4336,3.30869891e+08
4341,3.29614929e+08
4496,3.29613138e+08
4528,3.13713922e+08
4589,3.13699793e+08
4837,3.13566147e+08
5126,3.13564827e+08
5210,2.79565284e+08
5249,2.77552082e+08
5333,2.77535782e+08
5457,2.71043899e+08
5644,2.70807125e+08
5706,2.69843907e+08
5745,2.62914781e+08
5830,2.62597250e+08
5865,2.62194779e+08
5983,2.61588460e+08
6016,2.61477153e+08
6110,2.61476348e+08
6369,2.25416845e+08
6512,2.08601737e+08
6633,2.04550326e+08
6884,1.97517900e+08
7132,1.94790630e+08
7353,1.94778986e+08
7442,1.94773170e+08
7470,1.94118687e+08
7500,1.94118023e+08
7504,1.64820306e+08
7592,1.64735540e+08
7597,1.64676112e+08
7637,1.64663841e+08
7690,1.05368413e+08
7721,9.30401578e+07
7840,9.29441282e+07
7938,9.29430080e+07
8186,8.81803588e+07
8309,7.92092410e+07
8329,6.51284425e+07
8344,6.51185612e+07
8434,5.82249634e+07
8697,5.82249363e+07
8806,5.82212095e+07
8824,5.82083505e+07
8836,5.75581054e+07
8992,5.73046379e+07
9068,5.61831039e+07
9095,5.61517657e+07
9178,5.61514738e+07
9195,5.60888725e+07
9210,5.55115746e+07
9302,5.48910717e+07
9342,5.39100444e+07
9364,5.38209033e+07
9434,5.36474657e+07
9479,5.35922771e+07
9549,5.33159325e+07
9576,5.21566720e+07
9673,5.21386776e+07
9680,5.20614000e+07
9699,5.18809281e+07
9713,5.17923697e+07
9727,5.13682228e+07
9797,4.85670081e+07
9951,4.85307513e+07
9968,4.43935452e+07
9984,4.42883403e+07
10046,4.42625822e+07
10066,4.42612034e+07
10078,4.42604779e+07
10226,4.42593286e+07
10232,4.28418021e+07
10356,4.27851742e+07
10417,4.26381062e+07
10433,4.26354904e+07
10454,4.26354587e+07
10542,4.20419529e+07
10572,4.17641034e+07
10700,4.17638750e+07
10725,4.11262003e+07
10815,4.10785198e+07
10929,4.10668061e+07
10971,4.10638971e+07
11083,4.10616166e+07
11097,4.05406195e+07
11100,4.05238628e+07
11161,4.05224560e+07
11552,4.05110549e+07
11673,3.99731378e+07
11706,3.99577532e+07
11804,3.98349417e+07
11828,3.91004809e+07
11906,3.88301379e+07
11940,3.88300368e+07
11959,3.87631378e+07
12092,3.87547756e+07
12153,3.87447184e+07
12180,3.87438287e+07
12195,3.87424508e+07
12216,3.73291664e+07
12288,3.35486353e+07
12340,3.35049379e+07
12533,3.35021572e+07
12580,3.35019983e+07
12650,3.34032179e+07
12666,3.33998616e+07
12679,3.31898964e+07
12817,3.31898170e+07
12914,3.18580094e+07
12960,3.18500286e+07
13031,3.18490822e+07
13066,3.18440526e+07
13160,3.15162286e+07
13173,2.07255586e+07
13208,2.06872188e+07
13270,2.06856568e+07
13289,2.06855557e+07
13300,2.06841026e+07
13311,2.06755543e+07
13332,2.06746245e+07
13411,1.68649132e+07
13423,1.68645375e+07
13436,1.68584582e+07
13448,1.67850809e+07
13544,1.67824076e+07
13680,1.67820622e+07
13787,1.06979264e+07
13808,1.06955818e+07
14026,1.06934378e+07
14041,1.06855094e+07
14138,1.06842093e+07
14292,1.06838751e+07
14299,1.06837100e+07
14306,1.06836267e+07
14324,1.06728865e+07
14412,1.06721958e+07
14420,1.06356330e+07
14427,1.06298994e+07
14550,1.05490544e+07
14809,1.05445874e+07
14881,1.05286927e+07
14944,1.04679178e+07
