Evaluations,Fitness
1,(21.360082253564965,)
40,(21.355861041944323,)
41,(21.32782986062557,)
55,(21.209824628031225,)
403,(21.2012355295099,)
1121,(21.139373919068547,)
1156,(21.123455160891524,)
2135,(21.118243853496253,)
4114,(21.113790976531263,)
14972,(21.036666188642464,)
74378,(21.022515587680694,)
151911,(20.95095080890717,)
154546,(20.936202964709125,)
154919,(20.919336267415527,)
156031,(20.84640947153116,)
156132,(20.824343072096426,)
156575,(20.820730251107367,)
156605,(20.801697778358474,)
156667,(20.773632744450925,)
157028,(20.755458499214573,)
157259,(20.749526635954485,)
157290,(20.738591948747786,)
157307,(20.714470689194908,)
157429,(20.67902492306031,)
157439,(20.666221847761513,)
157564,(20.604589720950347,)
157608,(20.5548346756938,)
158347,(20.390192876401663,)
158972,(20.37855022818036,)
159008,(20.269982344899336,)
191347,(20.234344096676992,)
192245,(20.222277099675317,)
194151,(20.16339805759207,)
194556,(19.737149817653176,)
196090,(19.688848376386066,)
196239,(19.674258594012578,)
196320,(19.496388709842186,)
198359,(19.28084083035503,)
198870,(19.092750482149587,)
201113,(19.064603066790553,)
201606,(18.825477217310407,)
201637,(18.79263666914875,)
201703,(18.61277313740665,)
201726,(18.49936845345554,)
202146,(18.40940827224947,)
203025,(18.205302276274903,)
203197,(18.13643028241096,)
204819,(17.981239351533524,)
205414,(17.573722431425914,)
206482,(17.390375519928295,)
207648,(16.808809337052573,)
211658,(16.395991040797842,)
213615,(16.28555673273231,)
213762,(15.41801937646928,)
215728,(15.160732897244062,)
216162,(15.070265074682013,)
217460,(14.856425132276787,)
218642,(14.240391578881928,)
220181,(14.139773203288453,)
223349,(13.932989753071455,)
223527,(13.930191248907885,)
223565,(13.397340737784239,)
224778,(13.115684508478862,)
227090,(13.021625549329842,)
228330,(12.88856373391565,)
228404,(12.737552029050136,)
228801,(12.619997345760291,)
229593,(12.284047865997024,)
230257,(11.878155089227558,)
231621,(11.603238892003109,)
231870,(11.449631678070258,)
233318,(11.213040439345791,)
234471,(10.969498741554974,)
236572,(10.957985359215415,)
236736,(10.859383113181838,)
236958,(10.826641555118545,)
236976,(10.077954748405235,)
238025,(9.923426127588773,)
239201,(9.8358638264539,)
240098,(9.806572395175131,)
240280,(9.668145232030872,)
240353,(9.53568892774099,)
240363,(9.254120037799595,)
241811,(9.136891481385591,)
243524,(9.129414984091202,)
244053,(8.925034118606986,)
245164,(8.923504360044529,)
245217,(8.775118077236764,)
245430,(8.75745222559144,)
245680,(8.436198631999606,)
245883,(8.43179728261916,)
247396,(8.397194534630827,)
248047,(8.318687542121154,)
248809,(8.255841933480625,)
249562,(8.108192141045599,)
249728,(7.915376290031523,)
249744,(7.729346010519073,)
250252,(7.65793579870649,)
250815,(7.628658444661892,)
250864,(7.28621590744314,)
252177,(7.2274465459930655,)
252816,(6.672623940586503,)
253575,(6.664436774535785,)
255846,(6.63694447856381,)
258888,(6.4461114161720445,)
260595,(6.375028145553848,)
260704,(6.362743096870995,)
260843,(6.296515380473991,)
261857,(6.198451966327885,)
262222,(6.016738377610861,)
263051,(6.011725151433359,)
263377,(5.845237422474735,)
264388,(5.7004483492395,)
266403,(5.687627900960256,)
266548,(5.620924715762374,)
266996,(5.559538643518737,)
267120,(5.257453793027338,)
269032,(5.218490052379249,)
271026,(5.159865285218825,)
271038,(5.030515474842883,)
272849,(4.923789404467839,)
272963,(4.878216071844395,)
273097,(4.729189234092449,)
275138,(4.695093798332155,)
276004,(4.680531091989163,)
277184,(4.6414259069231045,)
277511,(4.592207086686088,)
277740,(4.573921630824259,)
278204,(4.510250302080982,)
278774,(4.4084831797322686,)
279248,(4.369795987078585,)
281065,(4.274070492221074,)
282454,(4.2738087258001904,)
282633,(4.242108886701079,)
283791,(4.191518656409985,)
284417,(4.18640588783242,)
284436,(4.141320298776841,)
284718,(4.1378745933665835,)
285362,(4.081310998636528,)
286105,(3.962775399084626,)
286106,(3.93356494050368,)
286406,(3.8306426758542793,)
288978,(3.823444009137085,)
289050,(3.6824181932466313,)
290293,(3.566373953003557,)
291251,(3.4785913720611803,)
296749,(3.4192311141260876,)
297241,(3.312319352790289,)
300109,(3.2854072047266714,)
300276,(3.212373064768822,)
300760,(3.184880029016196,)
301286,(3.1717077031383267,)
302086,(3.069495041626155,)
302960,(3.03196135902001,)
304125,(2.9881813092875618,)
305490,(2.980878762899202,)
306024,(2.9304266549985614,)
307948,(2.906382600125672,)
308210,(2.8419740000239813,)
309074,(2.759921400370935,)
309678,(2.6738257913800076,)
312145,(2.6374540418594314,)
313661,(2.57123728793039,)
313970,(2.5367189441523865,)
314718,(2.5290892067991897,)
315378,(2.461297009174775,)
316007,(2.447410021263331,)
316867,(2.4397907782744017,)
316875,(2.399863463469856,)
317340,(2.3517228558288616,)
317598,(2.2809179360636045,)
318007,(2.273113965592863,)
318058,(2.214964342677579,)
318744,(2.213458298962975,)
318853,(2.163034123768651,)
319966,(2.1530941753254025,)
320006,(1.9537417850732661,)
320542,(1.9337944605834525,)
321851,(1.9328517626776176,)
322563,(1.7708784630789947,)
322883,(1.7127946333966821,)
323136,(1.6924339312268022,)
324872,(1.6899392320156814,)
325914,(1.6847831572815688,)
326020,(1.6129480486220351,)
327688,(1.5732849980050718,)
327830,(1.5486637857010854,)
327876,(1.527580427520067,)
327948,(1.5244825727081395,)
328359,(1.4546421399442282,)
328969,(1.3997756829885768,)
329192,(1.3688861661939637,)
329850,(1.2606633544511763,)
331162,(1.2382725224756626,)
332428,(1.1194870998000117,)
333618,(1.1181299441015966,)
333671,(1.1004738923817206,)
335535,(1.0407383139258886,)
335677,(0.9612138851692174,)
336721,(0.9585582859294486,)
338339,(0.9234510056112133,)
338690,(0.9063363547275309,)
338774,(0.8893108427607141,)
339264,(0.8406874191217728,)
341150,(0.8173680032107238,)
342025,(0.792982409704114,)
342389,(0.7621872550760331,)
343273,(0.7021962317216608,)
344497,(0.7011053255084079,)
345447,(0.6989534154392385,)
345649,(0.6980694019867948,)
345822,(0.6765580730736098,)
345946,(0.6745690315596868,)
345972,(0.6412835919608701,)
346359,(0.6357043697119433,)
346862,(0.6089372447620982,)
347182,(0.5759969667130909,)
347406,(0.5484624696366165,)
348237,(0.515327232090736,)
350562,(0.4714701060408233,)
351789,(0.45430273142635613,)
352068,(0.44699863018512387,)
353059,(0.4465953626622343,)
353777,(0.3896635036979008,)
357402,(0.3866136591153806,)
358845,(0.38644647956709255,)
358912,(0.3598768252188611,)
359490,(0.35978040446463,)
359677,(0.3364276516646867,)
361221,(0.3244773449120175,)
361262,(0.30961768320236027,)
361993,(0.3095437403784991,)
362515,(0.3088277459601989,)
362870,(0.2952046772963266,)
363695,(0.2772190067135969,)
366042,(0.25925828484610536,)
366376,(0.25444999224493126,)
367625,(0.249887599728563,)
368434,(0.23957378763521353,)
369843,(0.23313516760516162,)
369999,(0.2324595098330815,)
370456,(0.2305900032833028,)
371378,(0.22553906034261217,)
371889,(0.21533034673966256,)
372014,(0.20032987136234137,)
372141,(0.19694767812536185,)
374460,(0.19049917135834793,)
374642,(0.1719707265416397,)
377083,(0.15857566587552885,)
378029,(0.15150860244178244,)
379763,(0.1501137422697587,)
380536,(0.14992017490050236,)
381068,(0.14230751546576714,)
382128,(0.138764382327484,)
382529,(0.10881991714538586,)
388557,(0.1027517278014094,)
389439,(0.10124062048490057,)
390239,(0.09990175922804401,)
390625,(0.09908309605900456,)
390858,(0.09607011684536237,)
390943,(0.09313887954421274,)
392695,(0.08578239399967824,)
392711,(0.07916607301935974,)
396169,(0.07881761297431433,)
397384,(0.07726991086892898,)
397776,(0.07572925719255208,)
398939,(0.0756820449996205,)
399065,(0.07081189748748917,)
399366,(0.06787669125640905,)
400673,(0.06409418617272156,)
402392,(0.06269280783645126,)
404809,(0.05858069098919261,)
404833,(0.057834348543876146,)
405461,(0.05665629801210592,)
405931,(0.05640773541627242,)
406139,(0.05503148697270088,)
406185,(0.05357347948350766,)
406959,(0.0522330541425422,)
407274,(0.05067272906981435,)
409269,(0.05012935027539411,)
409503,(0.047784086886276,)
410580,(0.047128527381207874,)
412733,(0.047058907352516055,)
413085,(0.04691993167654873,)
413358,(0.046748644417506036,)
413749,(0.04635164088099808,)
413985,(0.046042746365179354,)
414033,(0.045487941974718726,)
414179,(0.04404729949604658,)
414719,(0.04404231626418342,)
414890,(0.043179723994478,)
415158,(0.03909216340368049,)
416501,(0.03904511269188404,)
416525,(0.03863094377838383,)
417376,(0.038121485730585825,)
417603,(0.03801119113651996,)
418017,(0.037829971211728264,)
418907,(0.03445905886682654,)
420300,(0.03385394289678656,)
420918,(0.03370245462473065,)
420926,(0.03308885367974268,)
421313,(0.031472572006725485,)
422416,(0.029556686119701414,)
423090,(0.027790005615361935,)
425009,(0.027109317896765628,)
425582,(0.026191328716570705,)
426105,(0.02561183977285797,)
427014,(0.02471048841726109,)
427312,(0.024334208211757247,)
428850,(0.022441073740670614,)
430218,(0.021475245983511915,)
430819,(0.019864863583491488,)
432078,(0.018532867213845616,)
433428,(0.018064479295381464,)
433953,(0.01800730016892338,)
435638,(0.01797073408354022,)
435945,(0.017920899227199527,)
436261,(0.01788901858210723,)
436875,(0.01784296981801914,)
436908,(0.016579004627112592,)
438658,(0.01629032301174682,)
438826,(0.01552580375839252,)
439273,(0.015396852616002654,)
439427,(0.015332776075084098,)
440051,(0.014783808646498198,)
440212,(0.014155442653046801,)
441400,(0.013485683006583038,)
443023,(0.012900310571544171,)
444001,(0.012896682931763603,)
444143,(0.012686192439252952,)
444224,(0.01249900145947569,)
444396,(0.01157334951306277,)
447230,(0.011426997133657135,)
447632,(0.011333135940899464,)
447639,(0.010714079202936322,)
447908,(0.010576760770204086,)
447942,(0.009753450093243465,)
450357,(0.00967176320697627,)
451271,(0.008878982983409056,)
451818,(0.008310849870914794,)
454866,(0.008307458590708805,)
454912,(0.008041986414727642,)
455041,(0.007824079935591755,)
455332,(0.007309063135425564,)
457011,(0.006957369312970307,)
458467,(0.006867195886100852,)
459668,(0.006852449394479265,)
459710,(0.006706754388625669,)
460670,(0.006591272711780061,)
