Evaluations,Fitness
1,(21.255852555283308,)
2,(21.14607971955841,)
4,(20.82504444135993,)
137,(20.043391387345768,)
180,(20.035303231233897,)
487,(19.342890595323603,)
629,(18.281213334623573,)
825,(17.95096602251091,)
921,(17.84115013175027,)
994,(17.4970640376412,)
1146,(17.26758647904243,)
1148,(16.774056510197244,)
1223,(16.588633052457944,)
1268,(16.548824639755708,)
1276,(16.41524308187874,)
1282,(16.381860674506566,)
1326,(16.363217609957836,)
1341,(16.11254795402752,)
1405,(15.92217884711962,)
1457,(15.416008289420148,)
1547,(15.34800198165157,)
1555,(15.34282274390938,)
1617,(15.171381837083423,)
1664,(15.110260405434996,)
1671,(15.082033163939865,)
1683,(14.964803624256358,)
1760,(14.842663387134358,)
1807,(14.72881078583856,)
1810,(14.669771129922614,)
1906,(14.152497141697047,)
1986,(13.843703820634094,)
2143,(13.808054571540481,)
2150,(13.761697010315697,)
2267,(13.736949764238036,)
2296,(13.571547157660332,)
2335,(13.552534473903362,)
2340,(13.406179449907725,)
2408,(13.282653724178228,)
2426,(13.28202305786079,)
2429,(13.12500319635365,)
2494,(13.02749874845788,)
2514,(12.990670048611275,)
2518,(12.914046472079532,)
2625,(12.723445918793004,)
2646,(12.683549563910448,)
2671,(12.672616146475375,)
2722,(12.667080996454407,)
2821,(12.653033108110458,)
2829,(12.509074742059056,)
2858,(12.256622577999508,)
3006,(12.231379508342634,)
3087,(12.190389615948034,)
3125,(12.037329828062006,)
3198,(12.022614141413246,)
3272,(11.984391010156633,)
3327,(11.93931278045279,)
3347,(11.93752272162437,)
3411,(11.91219790254357,)
3471,(11.768818119759135,)
3621,(11.692966400750393,)
3772,(11.656367763890989,)
3821,(11.625570244593188,)
3863,(11.612978105526047,)
3881,(11.425228114412135,)
3909,(11.399455941788643,)
3916,(11.361628268839498,)
4011,(11.287262961768283,)
4035,(11.253947459705902,)
4117,(11.073414213436724,)
4147,(11.050817309949538,)
4313,(11.03973880621238,)
4337,(10.994207755253282,)
4406,(10.986712355801458,)
4453,(10.9408073992098,)
4520,(10.919431779477076,)
4534,(10.84610587961187,)
4584,(10.8408845031974,)
4654,(10.752428485565309,)
4671,(10.611356932759369,)
4872,(10.59595609354259,)
4965,(10.558222513072037,)
5077,(10.55641884623242,)
5084,(10.532207121236912,)
5098,(10.516095143505927,)
5115,(10.446980379702472,)
5122,(10.4341395444185,)
5147,(10.380375308718337,)
5183,(10.338445454043885,)
5199,(10.328259468221507,)
5357,(10.292194637681872,)
5362,(10.281484063355116,)
5545,(10.279647836602875,)
5587,(10.2249361991475,)
5649,(10.186691862141387,)
