Evaluations,Fitness
1,(198750.90049886252,)
6,(187852.54726358302,)
9,(187481.23980818666,)
15,(158322.52779242385,)
26,(154366.82242871806,)
29,(151771.77069227994,)
59,(147237.7327498953,)
116,(139921.76926098086,)
294,(122065.38736033563,)
496,(121435.53125054043,)
606,(109969.90106936549,)
697,(109931.9603645222,)
786,(104000.09383556117,)
871,(103955.97538721627,)
879,(102455.74672821882,)
880,(96147.1894296184,)
956,(93368.5251414463,)
1005,(90250.82854624616,)
1060,(78597.65093892861,)
1185,(68482.48470098243,)
1373,(65703.31523788034,)
1469,(64552.04437951573,)
1586,(60993.936493585505,)
1624,(60509.89268643937,)
1635,(59403.6829011841,)
1712,(58060.074608748415,)
1750,(54660.57991229225,)
1811,(53757.06807651867,)
1851,(53719.18712615345,)
1905,(48171.13775872206,)
2009,(47961.82953174895,)
2022,(45383.37688619614,)
2114,(44587.906772144735,)
2116,(43573.46047997709,)
2210,(40630.032049350855,)
2241,(40623.404505860926,)
2255,(39967.84464837332,)
2285,(35532.63643146777,)
2424,(34522.67995257665,)
2483,(29769.522917584334,)
2711,(29429.40107783124,)
2765,(29164.01952693203,)
2778,(27878.639868300976,)
2836,(25842.962958493685,)
2976,(23938.82791862073,)
3062,(23680.95527583681,)
3147,(22343.05990131668,)
3330,(21703.70222954918,)
3335,(20870.220437066382,)
3399,(20414.90081195927,)
3567,(20248.0131334413,)
3598,(20120.299530306052,)
3634,(20040.487442708978,)
3642,(19899.103364103583,)
3648,(19718.860588791125,)
3653,(19124.977277894275,)
3711,(18506.566236997103,)
3725,(18330.37961097092,)
3763,(17884.459448259375,)
3829,(17430.208898715202,)
3858,(16333.757977371464,)
3998,(16092.230049783517,)
4009,(16001.288449887115,)
4036,(15844.824402961802,)
4131,(15667.121526975736,)
4157,(15483.669123791648,)
4175,(14659.751652276342,)
4214,(14532.43849118104,)
4365,(13970.133628197304,)
4447,(13744.59220981383,)
4529,(13610.178389605868,)
4609,(13536.883623138443,)
4754,(13497.381441363106,)
4780,(13452.64546804602,)
4829,(13309.583439403232,)
4832,(12988.955584507488,)
4983,(12952.488244765435,)
5001,(12723.671200771429,)
5077,(12517.393269837881,)
5128,(12412.324517314102,)
5218,(12392.508385162684,)
5247,(12055.573911534855,)
5437,(11559.371891989338,)
5560,(11444.72801279537,)
5889,(11430.811473267522,)
5897,(11405.568666006908,)
5944,(11346.523091507395,)
5958,(11345.689889075644,)
5962,(11272.960546568767,)
5991,(11207.56736606918,)
5994,(11171.25939411016,)
6057,(11139.731542352394,)
6238,(11085.89578435562,)
6252,(11012.669794584992,)
6440,(10924.316080586776,)
6474,(10918.69069460284,)
6510,(10866.077002138456,)
6551,(10837.611827358616,)
6560,(10833.020447772557,)
6597,(10820.976752779912,)
6628,(10768.224425196564,)
6629,(10729.927973603173,)
6648,(10718.944704222788,)
6666,(10709.789623610777,)
6677,(10670.086115948268,)
6681,(10611.470544941092,)
6690,(10567.614812466229,)
6780,(10216.50120129163,)
6861,(9975.802289026735,)
6976,(9975.194599729357,)
6980,(9880.325272225493,)
7038,(9758.110982355087,)
7157,(9672.179051624053,)
7163,(9617.72526508099,)
7177,(9448.304880703847,)
7186,(9421.5103755107,)
7233,(9052.983416269057,)
7382,(8878.04539812119,)
7474,(8863.439284466822,)
7486,(8774.061250231634,)
7562,(8621.77130531003,)
7681,(8573.167146181933,)
7722,(8552.616528327686,)
7750,(8515.50470984219,)
7848,(8507.72603977293,)
7853,(8475.049713125549,)
7869,(8386.391432619072,)
7932,(8381.329751370758,)
7986,(8370.677736249461,)
8050,(8308.439013437788,)
8091,(8296.130146526528,)
8102,(8245.134377689574,)
8121,(8213.621868525795,)
8128,(8023.222753115786,)
8347,(7983.380261349807,)
8367,(7959.362961538431,)
8439,(7929.307107148354,)
8457,(7923.676363781574,)
8527,(7901.206328292478,)
8571,(7890.870586054228,)
8615,(7860.486618100781,)
8669,(7839.6914608059205,)
8693,(7772.394725096822,)
8761,(7765.376202065295,)
8779,(7741.554561940333,)
8816,(7654.730895684619,)
8818,(7637.054592588069,)
8891,(7465.374899304395,)
9045,(7431.4488619478125,)
9122,(7425.210714913624,)
9133,(7291.360708722421,)
9222,(7271.7586794593735,)
9316,(7025.832238180722,)
9344,(6838.38424451664,)
9415,(6744.741935650856,)
9782,(6736.539182085674,)
9919,(6736.030027384465,)
10043,(6731.290014120969,)
10137,(6703.5582092046625,)
10152,(6703.546933720494,)
10166,(6700.596128503089,)
10182,(6687.199349145315,)
10223,(6686.996207253746,)
10232,(6676.519380789426,)
10271,(6654.227385862189,)
10337,(6645.719260281159,)
10440,(6638.390094387902,)
10477,(6633.828030510322,)
10553,(6546.638909580882,)
10832,(6412.4179417449795,)
10986,(6410.1916124161635,)
11148,(6384.638375767033,)
11158,(6358.283083803678,)
11209,(6350.554450472321,)
11314,(6347.820665415457,)
11609,(6322.2769000508715,)
11627,(6317.700721315865,)
11635,(5944.993781350992,)
11931,(5661.127808110297,)
11982,(5655.504295640625,)
12118,(5652.649594241309,)
12334,(5574.365913658865,)
12526,(5330.437286036979,)
12572,(5317.607828358291,)
12696,(5314.049817475196,)
12951,(5312.6099093754965,)
12958,(5270.027678173159,)
13024,(5261.648084988426,)
13148,(5259.162934942077,)
13152,(5254.697668122398,)
13190,(5251.174135738179,)
13205,(5245.555602235834,)
13285,(5242.0706552558195,)
13315,(5218.573152576845,)
13390,(4940.241139564829,)
13689,(4854.288236774526,)
13934,(4842.697502327833,)
13965,(4837.523882094157,)
14126,(4830.804687041149,)
14311,(4830.217406885103,)
