Evaluations,Fitness
1,(np.float64(36.86767358095658),)
3,(np.float64(36.42547898172877),)
6,(np.float64(24.918891813528667),)
11,(np.float64(18.795908981304297),)
12,(np.float64(9.385829852597814),)
46,(np.float64(6.108213921713979),)
88,(np.float64(3.250630828384619),)
149,(np.float64(0.6616921479685658),)
224,(np.float64(0.5243921618977812),)
282,(np.float64(0.42839668561014754),)
296,(np.float64(0.41976106089963494),)
327,(np.float64(0.40900639314789444),)
332,(np.float64(0.40437212683156076),)
350,(np.float64(0.40154389369588195),)
359,(np.float64(0.39849440178649864),)
449,(np.float64(0.39799159546165264),)
489,(np.float64(0.39796186823732604),)
539,(np.float64(0.39793334720001994),)
543,(np.float64(0.3979171116427196),)
555,(np.float64(0.39790141576993854),)
572,(np.float64(0.39789700041411),)
622,(np.float64(0.39788816255840054),)
663,(np.float64(0.3978881130160019),)
723,(np.float64(0.39788810054685975),)
727,(np.float64(0.3978878306891236),)
729,(np.float64(0.39788747340046626),)
738,(np.float64(0.39788743648663605),)
750,(np.float64(0.39788741414150053),)
763,(np.float64(0.39788737712864375),)
772,(np.float64(0.39788736070252106),)
806,(np.float64(0.39788736069498576),)
843,(np.float64(0.3978873580597746),)
913,(np.float64(0.3978873577895996),)
969,(np.float64(0.39788735773138484),)
1101,(np.float64(0.3978873577298945),)
1172,(np.float64(0.39788735772986783),)
1189,(np.float64(0.39788735772975237),)
1208,(np.float64(0.39788735772974704),)
1272,(np.float64(0.3978873577297435),)
1286,(np.float64(0.39788735772973993),)
1343,(np.float64(0.39788735772973816),)
