Evaluations,Fitness
1,(190782.05554528857,)
4,(186258.69344603893,)
6,(157508.1438531946,)
55,(153884.01584385464,)
98,(153668.49802701728,)
108,(140937.9256362337,)
212,(131861.32937118557,)
312,(129679.16729390662,)
347,(127774.44431878036,)
410,(126594.75713623519,)
422,(104030.30509799575,)
641,(103011.56583247012,)
675,(94442.16787080454,)
829,(91752.20043970102,)
839,(87653.77301490071,)
870,(83974.4934484007,)
894,(75600.23008598777,)
1068,(74040.98222817479,)
1143,(71378.01074816509,)
1196,(70404.17468882247,)
1219,(70228.46986075677,)
1221,(64658.9253402956,)
1254,(64626.347840207876,)
1340,(60960.377596485414,)
1410,(59132.102188972116,)
1440,(58790.20540473608,)
1462,(56375.11331104228,)
1468,(55334.33037377339,)
1538,(54681.30372010461,)
1571,(49627.98133259293,)
1578,(48794.97864902776,)
1711,(43334.551059693564,)
1876,(43256.497765999055,)
1890,(40424.03082577059,)
1976,(38582.66919446937,)
1978,(34232.72807023504,)
2023,(31561.79194993952,)
2296,(29213.940204020997,)
2410,(29168.970631634325,)
2475,(24324.843584642666,)
2679,(22889.031742918927,)
2769,(20999.758398428545,)
2881,(20588.20840001888,)
2935,(19170.28681702411,)
2986,(19014.07374005684,)
3041,(18595.36686427349,)
3066,(18521.880919644387,)
3084,(17598.145483535794,)
3093,(16932.267921054172,)
3176,(16826.74557666506,)
3241,(16091.227577731934,)
3250,(15013.176204634166,)
3331,(14441.137799219452,)
3464,(13566.13712252336,)
3611,(13544.905057472228,)
3634,(13194.649881890444,)
3686,(12973.08600178514,)
3724,(12514.601204962551,)
3849,(12432.558174174712,)
3887,(12188.453142621236,)
3911,(11188.380666196808,)
3919,(11062.53562122357,)
4004,(10950.687453785897,)
4044,(10592.260396381387,)
4090,(10418.897112882625,)
4154,(10212.564038440098,)
4254,(9951.777565804608,)
4475,(9934.119077462383,)
4552,(9840.691694046152,)
4721,(9657.003119007702,)
4769,(9476.616929452253,)
4878,(9258.826194902194,)
5036,(9118.57110308858,)
5266,(9086.291777912538,)
5318,(8485.805877955094,)
5353,(8225.354252480704,)
5721,(8202.173833548235,)
5724,(8072.879596379753,)
5731,(7973.481332572218,)
5790,(7811.567888466926,)
5948,(7809.795447007676,)
6012,(7788.673556758419,)
6019,(7785.2764392797735,)
6049,(7458.9549596686165,)
6146,(7307.185635711917,)
6261,(7243.079834055477,)
6285,(7184.214670137969,)
6413,(7144.398249964757,)
6483,(7115.463046933176,)
6619,(6848.044087205367,)
6961,(6825.844192532213,)
7065,(6775.723681839228,)
7136,(6710.831283825587,)
7232,(6649.034065678714,)
7250,(6612.380949107691,)
7290,(6596.497538321054,)
7359,(6594.930998010786,)
7473,(6570.5437629433445,)
7539,(6539.803279695973,)
7621,(6510.615719727252,)
7648,(6461.530314778125,)
7741,(6423.784755241464,)
7913,(6389.761984324359,)
7986,(6354.85139115958,)
8011,(6347.414159317473,)
8081,(6307.23757904544,)
8157,(6300.947164410923,)
8187,(6293.367325475722,)
8252,(6287.488796569428,)
8289,(6257.894735073933,)
8325,(6257.192481216888,)
8345,(6169.6570066477425,)
8465,(5935.885136536472,)
9035,(5929.627019267939,)
9082,(5869.41361616387,)
9136,(5866.156794889982,)
9153,(5865.613647242448,)
9228,(5864.451038033556,)
9292,(5863.640811666544,)
9303,(5622.513481052237,)
9333,(5568.704253441559,)
9402,(5334.6994925761155,)
9419,(5328.530589013936,)
9437,(5284.008686464412,)
9468,(5264.693969035456,)
9526,(5244.682640241118,)
9543,(5166.304623139204,)
9624,(5131.574725150936,)
9692,(5090.756151363708,)
9805,(5087.956419867454,)
9847,(5083.421827006612,)
9858,(5082.737503575041,)
9899,(5082.184688475263,)
9920,(5062.216741982932,)
9988,(5048.32048429728,)
10041,(4989.6603479342575,)
10106,(4983.17017864549,)
10171,(4940.794081014942,)
10178,(4914.0133464529,)
10403,(4866.792844889348,)
10505,(4862.666500597074,)
10611,(4841.432466121291,)
10648,(4840.670912114041,)
10694,(4699.913183817994,)
10750,(4698.917144270611,)
11073,(4686.926531790147,)
11132,(4655.806439515246,)
11155,(4545.4814767880025,)
11592,(4423.571698293073,)
11646,(4350.890700152853,)
11750,(4332.651405936631,)
11931,(4313.829013556834,)
12044,(4301.430587083949,)
12060,(4299.2425606302795,)
12072,(4296.395702605475,)
12073,(4277.150691114591,)
12183,(4276.36092391908,)
12252,(4268.783233474244,)
12325,(4260.74651816289,)
12342,(4138.508608308707,)
12353,(4055.120046504986,)
12453,(4026.6259380643187,)
12560,(3983.8657685522276,)
12745,(3982.6258111730426,)
12762,(3979.0854007596377,)
12830,(3978.3216726709375,)
12832,(3968.129866401755,)
12854,(3960.7482683174203,)
13055,(3951.4555304305572,)
13097,(3856.4931786365705,)
13383,(3747.711982928953,)
14119,(3644.730694891156,)
14158,(3635.2968611254455,)
14178,(3634.305181821848,)
14261,(3619.38610191987,)
14334,(3618.0413025032867,)
