Evaluations,Fitness
1,1469.843883
2,1406.948954
3,1296.630598
31,1226.822613
45,1148.232227
243,1122.136900
281,1118.934739
301,1088.659287
395,999.451801
506,987.825447
531,982.306800
560,952.832458
728,913.685168
733,877.783888
1017,840.087108
1135,832.594897
1142,785.565200
1314,740.259174
1477,730.856066
1616,717.435060
1912,694.775390
2609,685.651540
2721,684.309465
3062,627.534294
4050,620.854627
4163,619.019391
4928,570.430784
6236,566.031740
7778,565.032827
8078,553.890132
10136,529.891446
