Evaluations,Fitness
1,1171105633.5877435
2,826604450.6582671
3,687583446.2524627
8,492709492.27771306
4740,488390637.6386912
4748,476696312.632918
4770,462975153.76682615
4800,450536868.73624253
4830,444408029.8815891
4860,441369700.8793977
4890,439853355.96581733
4920,439090280.83037394
4950,438702118.73877114
4980,438501882.30092067
5010,438396723.74160933
5040,438340261.1635727
5070,438309138.5547087
5100,438291468.8351247
5130,438281116.7699211
5160,438274858.4759735
5168,412694964.3093766
5198,394899444.33001673
5228,384040933.48849374
5258,377184036.12268937
5288,372736148.77716976
5318,369790925.93194693
5348,367810356.3407089
5378,366463227.41485757
5408,365539323.2806154
5438,364901889.6636926
5468,364460224.7747279
5498,364153277.14807576
5528,363939498.432011
5558,363790384.0785263
5588,363686263.85194534
5618,363613506.92145586
5648,363562639.3830713
5678,363527062.6296737
5700,363283641.2419533
5708,354015421.5636254
5730,352438933.78375316
5738,345403891.54538035
5760,341500474.09446657
5768,331685421.3708787
5798,325422658.35932803
5828,322665624.0621315
5858,321533922.2883313
5888,321134272.69461
5918,321047601.40511596
5978,320970494.6760598
6008,320968878.29097825
6068,320791979.6826788
6098,320675909.73310167
6128,320610979.8964893
6158,320573582.9392277
6188,320551372.552878
6218,320537776.88891715
6248,320529218.8732922
6278,320523699.0787255
6308,320520066.24636
6338,320517636.57749933
6368,320515991.37176514
6398,320514866.96669847
6428,320514093.23482525
6458,320513558.1664116
6488,320513186.825574
6518,320512928.4586291
6548,320512748.3719358
6578,320512622.688655
6608,320512534.895294
6638,320512473.5305624
6668,320512430.61965543
6698,320512400.60377944
6728,320512379.60332817
6758,320512364.9082366
6788,320512354.62423265
6818,320512347.4266842
6848,320512342.38901484
6878,320512338.8629475
6908,320512336.394848
6938,320512334.6672506
6968,320512333.45796794
6998,320512332.6114873
7028,320512332.0189595
7058,320512331.6041941
7088,320512331.3138604
7118,320512331.1106279
7148,320512330.96836555
7178,320512330.86878216
7208,320512330.7990739
7238,320512330.7502782
7268,320512330.7161212
7298,320512330.6922114
7328,320512330.6754744
7358,320512330.6637586
7388,320512330.6555576
7418,320512330.64981675
7448,320512330.6457983
7478,320512330.64298534
7508,320512330.6410161
7538,320512330.6396379
7568,320512330.638673
7598,320512330.63799757
7628,320512330.63752484
7658,320512330.6371939
7688,320512330.6369623
7718,320512330.63680005
7748,320512330.63668656
7778,320512330.6366071
7808,320512330.6365514
7838,320512330.6365125
7868,320512330.63648534
7898,320512330.63646615
7928,320512330.6364529
7958,320512330.63644344
7988,320512330.63643694
8018,320512330.6364324
8048,320512330.63642913
8078,320512330.6364269
8108,320512330.6364253
8138,320512330.63642424
8168,320512330.63642347
8198,320512330.636423
8228,320512330.63642263
8258,320512330.63642234
8288,320512330.6364221
8348,320512330.63641983
8378,320512330.6364183
8408,320512330.63641715
8438,320512330.6364165
8468,320512330.6364159
8498,320512330.6364155
8528,320512330.63641524
8558,320512330.6364151
8588,320512330.636415
8618,320512330.63641495
8648,320512330.6364148
8768,320512330.6364146
8798,320512330.6364143
8828,320512330.636414
8858,320512330.6364139
8888,320512330.63641375
8918,320512330.63641363
8948,320512330.6364136
8978,320512330.6364135
9578,320512330.63641346
9608,320512330.6364134
9638,320512330.63641334
9668,320512330.6364133
