Evaluations,Fitness
1,(2.3747035478611935,)
10,(0.17561025428258914,)
33,(-0.6218410225728493,)
91,(-0.9160472344612701,)
117,(-0.9966988073264889,)
265,(-1.0155627961777443,)
2048,(-1.0228371800946463,)
3750,(-1.0291142166892175,)
8710,(-1.0307872554410806,)
8801,(-1.0313208423281914,)
