Evaluations,Fitness
1,(21.12978384358582,)
10,(21.10861927047585,)
11,(21.04248235558498,)
28,(21.02005508517126,)
29,(20.994890239799158,)
97,(20.70573938687564,)
222,(20.690944564698825,)
226,(20.609204552600133,)
350,(20.53115935597065,)
504,(20.34738408348479,)
551,(20.284439977162837,)
780,(20.21314609250492,)
936,(20.17015484112531,)
997,(20.123280775802034,)
1015,(20.112757979549468,)
1154,(20.099195479795448,)
1179,(19.98413362479342,)
1295,(19.79851756985633,)
1332,(19.685970625997836,)
1387,(19.664137525492553,)
1421,(19.350005075868,)
1610,(19.050433779527708,)
1689,(18.96186190888796,)
1700,(18.83516755263027,)
1788,(18.800066128291085,)
1813,(18.228684092982313,)
1941,(18.123064132831367,)
2179,(18.048824217700933,)
2203,(17.827382006617484,)
2254,(17.826599428664057,)
2368,(17.788273824147982,)
2373,(17.565377972166118,)
2406,(17.5343722707484,)
2446,(17.298662285351785,)
2625,(17.231585199287007,)
2643,(17.203464075425117,)
2667,(17.075719318940852,)
2688,(17.034720749643363,)
2821,(16.86216682464075,)
2839,(16.581409805924633,)
2969,(16.57001400302406,)
3010,(16.51606447320247,)
3160,(16.38715104943371,)
3325,(16.2136915096899,)
3357,(16.159162254747343,)
3442,(15.833410676095138,)
3560,(15.678196768921945,)
3617,(15.50722637374313,)
3708,(15.449282321016586,)
3751,(15.315692327786472,)
3839,(15.294952252164165,)
3948,(15.266193330538925,)
3955,(15.248136919881611,)
3959,(15.191952843691368,)
4011,(15.181173784434064,)
4027,(15.14748471843249,)
4056,(15.049246289554903,)
4058,(15.03425526488122,)
4115,(14.94591781047188,)
4118,(14.89133249949328,)
4196,(14.718794893495602,)
4229,(14.5769706943754,)
4368,(14.561383150575178,)
4410,(14.435464207756597,)
4455,(14.427012287626152,)
4498,(14.331240765309612,)
4579,(14.197339042030071,)
4644,(14.187022580235787,)
4748,(14.041164149771015,)
4774,(13.999770668109772,)
4814,(13.861404921032877,)
4923,(13.851956494707398,)
4975,(13.628737855418127,)
5211,(13.591665331604897,)
5376,(13.516624640683313,)
5390,(13.44798002984484,)
5405,(13.407444620797527,)
5534,(13.402081398854177,)
5586,(13.390951627640437,)
5612,(13.275665754120277,)
5619,(13.178457328707207,)
5655,(13.098201784278356,)
5784,(13.051724444583618,)
5934,(13.047600625706275,)
5983,(13.01998340813018,)
6001,(13.01364689587595,)
6009,(13.010879887680668,)
6015,(12.951941778587289,)
6076,(12.893207676384321,)
6123,(12.878881111317266,)
6143,(12.858453411527874,)
6187,(12.851285611544611,)
6197,(12.750365287796212,)
6259,(12.730049530326463,)
6331,(12.674407932539424,)
6396,(12.627120601108649,)
6419,(12.61032934916125,)
6444,(12.459410031392814,)
6621,(12.390054819908707,)
6658,(12.303733882873793,)
6745,(12.284497186585403,)
6857,(12.27069798361079,)
6979,(12.248544020113894,)
6983,(12.225851399730058,)
7067,(12.210704630319537,)
7085,(12.179601048994384,)
7158,(12.100823996784996,)
7221,(12.100779489946577,)
7225,(12.100603249036695,)
7245,(12.08445110300719,)
7335,(12.046503193222012,)
7340,(11.986336003583851,)
7462,(11.951177020203986,)
7466,(11.858386371575065,)
7648,(11.781288547092151,)
7660,(11.763390673611635,)
7700,(11.724896146454043,)
7745,(11.713924015320812,)
7805,(11.693162925978699,)
7858,(11.670806815566488,)
7898,(11.650478204657809,)
7997,(11.641934009845228,)
8036,(11.615553916136621,)
8094,(11.583831211062066,)
8157,(11.568206585510557,)
8183,(11.566927209714965,)
8200,(11.5347839797433,)
8289,(11.525456861793632,)
8318,(11.456200436261026,)
8481,(11.427967916785622,)
8654,(11.420706285046592,)
8759,(11.412293323329628,)
8784,(11.411590725212006,)
8863,(11.405798975743242,)
8871,(11.393322434349708,)
8895,(11.374997523994617,)
8940,(11.36812016794968,)
9029,(11.348779167186946,)
9127,(11.344071817432326,)
9151,(11.337724122496155,)
9219,(11.324552208187871,)
9272,(11.31033447095765,)
9278,(11.299004525794992,)
9339,(11.281746789280035,)
9478,(11.257406230126312,)
9545,(11.226477862984543,)
9596,(11.217388282424837,)
9984,(11.183077834401537,)
10370,(11.17294083383221,)
10377,(11.163474327913022,)
10450,(11.089203354371884,)
