Evaluations,Fitness
9414,(np.float64(4850.671775208717),)
9438,(np.float64(4834.780557402134),)
9446,(np.float64(4795.508899866361),)
9462,(np.float64(4770.247949092081),)
9543,(np.float64(4750.51760360267),)
9548,(np.float64(4745.656192562348),)
9568,(np.float64(4719.430918574425),)
9584,(np.float64(4676.68871685425),)
9604,(np.float64(4675.491597566697),)
9608,(np.float64(4662.44460179404),)
9622,(np.float64(4635.159609653678),)
9630,(np.float64(4619.570851105624),)
9671,(np.float64(4617.130749338349),)
9684,(np.float64(4598.640975179264),)
9686,(np.float64(4558.657894686716),)
9699,(np.float64(4526.496138592704),)
9726,(np.float64(4515.650911259034),)
9768,(np.float64(4511.368374556341),)
9798,(np.float64(4496.836645669109),)
9807,(np.float64(4495.4320032221285),)
9809,(np.float64(4483.5455330884815),)
9817,(np.float64(4450.977216442159),)
9851,(np.float64(4415.303505991297),)
9857,(np.float64(4391.643345589452),)
9870,(np.float64(4360.845479547409),)
9882,(np.float64(4336.9675951874),)
9986,(np.float64(4313.673676919014),)
9994,(np.float64(4277.300744046661),)
10080,(np.float64(4264.414079308499),)
10105,(np.float64(4255.460969598264),)
10138,(np.float64(4228.233277422607),)
10157,(np.float64(4222.672673669824),)
10183,(np.float64(4199.515982898629),)
10212,(np.float64(4194.714509152382),)
10227,(np.float64(4176.464287887767),)
10269,(np.float64(4172.436740988545),)
10273,(np.float64(4164.693344064698),)
10279,(np.float64(4149.498316904667),)
10294,(np.float64(4106.863052474268),)
10348,(np.float64(4094.701458421127),)
10387,(np.float64(4082.364218087112),)
10427,(np.float64(4066.288209788932),)
10431,(np.float64(4059.356738394006),)
10445,(np.float64(4039.3109382886933),)
10456,(np.float64(3992.258360916353),)
10460,(np.float64(3990.6486470654295),)
10465,(np.float64(3957.9706953102373),)
10471,(np.float64(3951.2532996161053),)
10504,(np.float64(3935.719109720495),)
10506,(np.float64(3935.4491553445937),)
10510,(np.float64(3891.981111426163),)
10575,(np.float64(3875.090005893703),)
10591,(np.float64(3783.8973249303285),)
10629,(np.float64(3783.426295512955),)
10669,(np.float64(3775.122020060403),)
10674,(np.float64(3755.206176727199),)
10682,(np.float64(3746.9685856222604),)
10688,(np.float64(3727.66398402354),)
10742,(np.float64(3705.2099022218927),)
10790,(np.float64(3644.3349782352525),)
10826,(np.float64(3587.410027497924),)
10845,(np.float64(3527.7418177400486),)
10953,(np.float64(3523.8816168258504),)
10955,(np.float64(3523.032748784494),)
10958,(np.float64(3489.9813254450023),)
10963,(np.float64(3448.163227002597),)
10964,(np.float64(3422.503497174206),)
10978,(np.float64(3420.048974419804),)
10987,(np.float64(3412.1076500033646),)
11010,(np.float64(3342.167365456274),)
11082,(np.float64(3324.3275238639844),)
11099,(np.float64(3222.7328618126417),)
11119,(np.float64(3222.6973853378468),)
11149,(np.float64(3214.8594297609607),)
11170,(np.float64(3194.6089555796325),)
11177,(np.float64(3187.0901222154816),)
11183,(np.float64(3181.2700220193296),)
11222,(np.float64(3173.0487299745823),)
11239,(np.float64(3094.508878207299),)
11312,(np.float64(3091.2659715910418),)
11330,(np.float64(3080.805164625829),)
11339,(np.float64(3062.686739379277),)
11356,(np.float64(3044.1351447157663),)
11357,(np.float64(3039.6091639421747),)
11364,(np.float64(2957.351916560447),)
11370,(np.float64(2894.4046090445318),)
11391,(np.float64(2815.497993324183),)
11396,(np.float64(2812.951430555915),)
11415,(np.float64(2794.063712865185),)
11432,(np.float64(2688.044075659307),)
11489,(np.float64(2659.2022194513656),)
11508,(np.float64(2653.45070605304),)
11509,(np.float64(2633.294102153411),)
11533,(np.float64(2580.2470743933973),)
11636,(np.float64(2550.5960296640083),)
11663,(np.float64(2498.027349661343),)
11746,(np.float64(2490.2620696965982),)
11755,(np.float64(2398.6209448771406),)
11776,(np.float64(2392.4246709533027),)
11797,(np.float64(2347.8846793661596),)
11823,(np.float64(2294.340469346278),)
11843,(np.float64(2214.227940104679),)
11967,(np.float64(2197.755456954331),)
11977,(np.float64(2173.4578950481696),)
12002,(np.float64(2162.901466059998),)
12008,(np.float64(2147.590521343975),)
12046,(np.float64(2101.1315315255583),)
12113,(np.float64(2080.538144849615),)
12123,(np.float64(2036.1089857389543),)
12253,(np.float64(2035.2620862062652),)
12257,(np.float64(2021.123433363471),)
12274,(np.float64(1969.060945983558),)
12332,(np.float64(1962.1001026738181),)
12361,(np.float64(1959.6360678385977),)
12368,(np.float64(1947.2566762007523),)
12397,(np.float64(1888.043138193751),)
12413,(np.float64(1875.8200502447671),)
12467,(np.float64(1862.1240564960988),)
12471,(np.float64(1850.6447108344657),)
12542,(np.float64(1849.8790555983217),)
12552,(np.float64(1834.0691894421),)
12572,(np.float64(1833.7932083471208),)
12591,(np.float64(1822.25356923974),)
12626,(np.float64(1811.003848282839),)
12660,(np.float64(1799.860526318004),)
12698,(np.float64(1798.4974095812615),)
12719,(np.float64(1791.8557527894068),)
12751,(np.float64(1791.2504342161496),)
12764,(np.float64(1790.2463993550134),)
12786,(np.float64(1784.9638177500233),)
12815,(np.float64(1779.3978367249183),)
12817,(np.float64(1761.1290993832292),)
12851,(np.float64(1752.4395799200008),)
12874,(np.float64(1744.9708389430104),)
12902,(np.float64(1739.5913197923314),)
12952,(np.float64(1724.1752763335364),)
12960,(np.float64(1720.7269683433015),)
12966,(np.float64(1715.053397441658),)
13061,(np.float64(1712.9825583124216),)
13069,(np.float64(1712.781024188595),)
13083,(np.float64(1710.5283217360409),)
13086,(np.float64(1708.1509306183764),)
13107,(np.float64(1704.6766270839178),)
13123,(np.float64(1696.5163729848891),)
13177,(np.float64(1692.147758303035),)
13191,(np.float64(1689.2803063089634),)
13205,(np.float64(1677.3204686304152),)
13214,(np.float64(1672.255413191488),)
13244,(np.float64(1667.6112348415459),)
13277,(np.float64(1666.550029403799),)
13302,(np.float64(1658.5544150814571),)
13383,(np.float64(1655.3355824245273),)
13387,(np.float64(1653.0696420170198),)
13393,(np.float64(1651.913714950824),)
13398,(np.float64(1648.0113922888743),)
13514,(np.float64(1644.6390789200575),)
13520,(np.float64(1640.6791994218067),)
13544,(np.float64(1633.4040905273255),)
13605,(np.float64(1622.2225569169284),)
13630,(np.float64(1618.9635762646722),)
13642,(np.float64(1617.0398971897723),)
13677,(np.float64(1609.1995102323147),)
13686,(np.float64(1604.4624139539094),)
13720,(np.float64(1599.5312060011704),)
13744,(np.float64(1599.5125291495256),)
13756,(np.float64(1598.8855405338757),)
13777,(np.float64(1591.3611306277596),)
13877,(np.float64(1585.8188478253337),)
13885,(np.float64(1584.5100266668032),)
13909,(np.float64(1581.4885936970545),)
13943,(np.float64(1580.8008488979585),)
13945,(np.float64(1580.1602636350906),)
13946,(np.float64(1578.1824848107797),)
13963,(np.float64(1572.0065025257516),)
13982,(np.float64(1569.0556528700056),)
13997,(np.float64(1568.7238873175838),)
14020,(np.float64(1565.3855062427322),)
14053,(np.float64(1555.3615335177929),)
14179,(np.float64(1549.2462685658356),)
14198,(np.float64(1546.8102876941198),)
14215,(np.float64(1545.8791631479571),)
14218,(np.float64(1539.1926619003548),)
14314,(np.float64(1538.6854043094422),)
14328,(np.float64(1538.241967775721),)
14362,(np.float64(1536.5135724551226),)
14407,(np.float64(1530.324289918045),)
14449,(np.float64(1528.2668433287104),)
14477,(np.float64(1526.416820677573),)
14537,(np.float64(1525.7472662880186),)
14542,(np.float64(1524.7424616498624),)
14557,(np.float64(1524.414907635554),)
14588,(np.float64(1521.1911004546344),)
14625,(np.float64(1520.637106117071),)
14631,(np.float64(1520.5183060355205),)
14654,(np.float64(1518.7321690634383),)
14662,(np.float64(1516.4175627339093),)
14682,(np.float64(1516.0086186885171),)
14747,(np.float64(1515.2149593647048),)
14758,(np.float64(1514.677708022945),)
14759,(np.float64(1507.7567695140265),)
14766,(np.float64(1500.0678969643686),)
14836,(np.float64(1499.88368116921),)
14857,(np.float64(1499.0385942907926),)
14874,(np.float64(1497.512283409918),)
14876,(np.float64(1493.059857482015),)
14910,(np.float64(1492.806653465371),)
14941,(np.float64(1489.1397962433882),)
14955,(np.float64(1486.9888825937776),)
14961,(np.float64(1484.3071414399237),)
