Evaluations,Fitness
1,1.00376596e+03
24,9.89378943e+02
49,9.45514729e+02
235,9.43894028e+02
359,9.39003457e+02
559,9.38736313e+02
607,9.31860487e+02
667,9.24367107e+02
793,9.10985568e+02
855,9.10549747e+02
1351,9.00647955e+02
1544,8.83646107e+02
1551,8.76780188e+02
1656,8.76194899e+02
1665,8.71935063e+02
1789,8.68080288e+02
1799,8.57375240e+02
1810,8.57175586e+02
1861,8.52910405e+02
2289,8.48742784e+02
2298,8.34753882e+02
2306,8.32158269e+02
2357,8.27658785e+02
2419,8.13628295e+02
2481,8.12345091e+02
2543,7.96690775e+02
2605,7.93318469e+02
2667,7.73653098e+02
2729,7.72854769e+02
2791,7.56594531e+02
2904,7.45188873e+02
2915,7.24024074e+02
3163,7.02482580e+02
3270,6.99552220e+02
3349,6.92232394e+02
3411,6.79496932e+02
3473,6.76279534e+02
3645,6.72829143e+02
3896,6.69038180e+02
3969,6.53064555e+02
4155,6.50072884e+02
4270,6.42349993e+02
4279,6.36909438e+02
4341,6.29607321e+02
4389,6.12654852e+02
4518,6.05262983e+02
4775,6.00612865e+02
4899,5.97146874e+02
5023,5.96879498e+02
5147,5.94680571e+02
5333,5.91482871e+02
5638,5.87318325e+02
5654,5.85825894e+02
5778,5.76347304e+02
5902,5.52544257e+02
6026,5.49771068e+02
6087,5.34506155e+02
6150,5.16175611e+02
6274,5.10340836e+02
6375,5.07366525e+02
6629,5.07095991e+02
6753,5.05391307e+02
6830,5.01891416e+02
6894,4.85669817e+02
6952,4.83370345e+02
7821,4.75366483e+02
7945,4.74326597e+02
8010,4.62985609e+02
8134,4.56302054e+02
8258,4.46874127e+02
8442,4.42747064e+02
8506,4.42624509e+02
8566,4.42611215e+02
8814,4.21887420e+02
9111,4.13104291e+02
9185,4.12651492e+02
9232,4.10850146e+02
9374,3.94164663e+02
9431,3.81496648e+02
9746,3.78241326e+02
9805,3.78174078e+02
9870,3.71770662e+02
9931,3.69702350e+02
10301,3.68369994e+02
10839,3.68359048e+02
12036,3.68348076e+02
12202,3.66316501e+02
12454,3.62887767e+02
12574,3.47475256e+02
12722,3.47414531e+02
13276,3.47214403e+02
13569,3.43791104e+02
13943,3.41899741e+02
13962,3.41654159e+02
14334,3.40470689e+02
14392,3.37901914e+02
14930,3.33966185e+02
14954,3.33933863e+02
