Evaluations,Fitness
1,11533099.072055
2,2761194.153056
5,2225649.808073
7,924813.712658
17,723953.863142
50,649579.851126
82,583475.099154
120,440156.632156
125,352745.470978
307,330061.157822
313,315284.992089
540,274432.633336
557,221351.476952
563,205054.474189
1423,197177.642504
1530,188048.916870
1649,144183.340674
1962,126258.269526
2075,72009.842603
2875,63098.251405
4535,50421.575425
5399,44657.408270
5566,42457.990429
7049,37757.031247
7249,25032.909276
10035,22191.033708
10310,20876.970396
12040,17144.758079
12674,16636.615367
13233,15369.026055
13796,12704.687112
14740,12580.142728
