Evaluations,Fitness
3324,(np.float64(15224.245774056417),)
3381,(np.float64(15059.398847941675),)
3401,(np.float64(14732.484967586164),)
3427,(np.float64(14660.836226964982),)
3432,(np.float64(14069.465045907531),)
3508,(np.float64(13697.112310789076),)
3542,(np.float64(13670.70313719803),)
3558,(np.float64(13455.47149670136),)
3616,(np.float64(13432.125564396281),)
3647,(np.float64(13340.098267557747),)
3675,(np.float64(13137.547479244655),)
3698,(np.float64(13055.53839968099),)
3707,(np.float64(13024.21417281627),)
3750,(np.float64(12853.62028106308),)
3778,(np.float64(12729.601801797655),)
3782,(np.float64(12358.390432067947),)
3856,(np.float64(12201.561255495208),)
3863,(np.float64(11949.305126764391),)
3915,(np.float64(11857.733825594873),)
3921,(np.float64(11803.440442687659),)
3939,(np.float64(11665.660650400876),)
3958,(np.float64(11645.9671163669),)
4013,(np.float64(11584.206323853654),)
4018,(np.float64(11529.951565226786),)
4058,(np.float64(11347.578323296937),)
4078,(np.float64(11319.976510509036),)
4113,(np.float64(11197.31111797223),)
4152,(np.float64(10991.692698259982),)
4181,(np.float64(10955.00399744665),)
4187,(np.float64(10597.764416859673),)
4237,(np.float64(10595.130094318729),)
4326,(np.float64(10294.08456399532),)
4395,(np.float64(10197.946935001863),)
4428,(np.float64(10151.719790246201),)
4448,(np.float64(10029.323352155508),)
4508,(np.float64(10028.71319035798),)
4551,(np.float64(9998.532355286343),)
4570,(np.float64(9889.887609641595),)
4583,(np.float64(9821.59455058406),)
4586,(np.float64(9587.939761174463),)
4592,(np.float64(9517.589330823404),)
4594,(np.float64(9443.329455338107),)
4638,(np.float64(9323.307680121932),)
4642,(np.float64(9192.397798811393),)
4670,(np.float64(9182.542439932295),)
4760,(np.float64(9170.687846647494),)
4772,(np.float64(9094.952522992084),)
4787,(np.float64(9026.297835904752),)
4802,(np.float64(8955.957204398657),)
4813,(np.float64(8866.173143498572),)
4880,(np.float64(8766.528782472113),)
4946,(np.float64(8577.29108446286),)
5003,(np.float64(8575.187431018072),)
5042,(np.float64(8559.06696149808),)
5071,(np.float64(8499.203525698915),)
5118,(np.float64(8408.632590528885),)
5176,(np.float64(8405.333843173823),)
5196,(np.float64(8370.472659135727),)
5231,(np.float64(8341.78140049966),)
5251,(np.float64(8311.55440001425),)
5271,(np.float64(8298.8989691195),)
5277,(np.float64(8236.713024387915),)
5290,(np.float64(8229.29934716284),)
5293,(np.float64(8189.083436429684),)
5353,(np.float64(8179.583674279306),)
5408,(np.float64(8062.293679731503),)
5427,(np.float64(8040.918762332645),)
5458,(np.float64(7978.680120826929),)
5491,(np.float64(7970.354333331875),)
5492,(np.float64(7941.040241125285),)
5503,(np.float64(7885.999691678711),)
5578,(np.float64(7868.386971888769),)
5601,(np.float64(7849.374915124498),)
5614,(np.float64(7745.956166456156),)
5661,(np.float64(7654.713281398667),)
5668,(np.float64(7646.622583741267),)
5795,(np.float64(7637.995979725134),)
5809,(np.float64(7635.007883488102),)
5826,(np.float64(7622.356159291567),)
5833,(np.float64(7594.965997699137),)
5834,(np.float64(7561.136205858876),)
5849,(np.float64(7517.193329268017),)
5889,(np.float64(7508.879949625213),)
5893,(np.float64(7506.87096299),)
5926,(np.float64(7494.262982110478),)
5947,(np.float64(7460.0654199328965),)
5950,(np.float64(7457.53455327792),)
5959,(np.float64(7412.559576636426),)
5979,(np.float64(7409.407368160891),)
6000,(np.float64(7405.392136085274),)
6006,(np.float64(7403.395606379117),)
6041,(np.float64(7390.381561995777),)
6052,(np.float64(7381.840196939434),)
6056,(np.float64(7349.224360784574),)
6087,(np.float64(7269.466078640135),)
6089,(np.float64(7204.997426116724),)
6117,(np.float64(7183.685286391355),)
6140,(np.float64(7049.282053618346),)
6176,(np.float64(6981.815106900722),)
6217,(np.float64(6920.690515039933),)
6219,(np.float64(6905.833756884595),)
6276,(np.float64(6896.570653926652),)
6281,(np.float64(6701.9650463681655),)
6341,(np.float64(6685.656718622538),)
6349,(np.float64(6642.067216619307),)
6399,(np.float64(6641.831614848943),)
6412,(np.float64(6551.986465395369),)
6457,(np.float64(6512.434869410488),)
6503,(np.float64(6503.622053886307),)
6555,(np.float64(6489.906630267624),)
6565,(np.float64(6452.891365419396),)
6609,(np.float64(6435.120449747925),)
6626,(np.float64(6433.5836928571825),)
6651,(np.float64(6421.724889004056),)
6668,(np.float64(6403.761163685271),)
6676,(np.float64(6398.3777588194735),)
6705,(np.float64(6333.5187983787055),)
6733,(np.float64(6325.710778800056),)
6746,(np.float64(6318.688257822414),)
6756,(np.float64(6300.500929109124),)
6773,(np.float64(6247.708634459532),)
6780,(np.float64(6224.745010614055),)
6849,(np.float64(6174.965834007478),)
6867,(np.float64(6162.1442945623185),)
6887,(np.float64(6122.552644256982),)
6901,(np.float64(6115.955040136721),)
6913,(np.float64(6106.813415546458),)
6936,(np.float64(5988.056692989041),)
7015,(np.float64(5915.404203377705),)
7115,(np.float64(5907.85970448892),)
7153,(np.float64(5895.960905912092),)
7158,(np.float64(5813.034150548809),)
7231,(np.float64(5812.010755914108),)
7303,(np.float64(5772.967493115925),)
7339,(np.float64(5640.328325386242),)
7418,(np.float64(5610.406198699832),)
7427,(np.float64(5609.7102798997375),)
7436,(np.float64(5551.725920569982),)
7461,(np.float64(5550.056764708861),)
7475,(np.float64(5539.410220758993),)
7500,(np.float64(5509.495718273114),)
7525,(np.float64(5494.2191393569865),)
7543,(np.float64(5492.760908002373),)
7563,(np.float64(5481.674435585768),)
7575,(np.float64(5400.992396857454),)
7607,(np.float64(5356.9444899961),)
7622,(np.float64(5320.115733646836),)
7651,(np.float64(5281.2451443753935),)
7710,(np.float64(5224.572544337651),)
7798,(np.float64(5216.983160855342),)
7808,(np.float64(5171.388951155384),)
7888,(np.float64(5144.113819350492),)
7905,(np.float64(5096.615212654615),)
7991,(np.float64(5075.671265709687),)
8038,(np.float64(5049.937487451712),)
8056,(np.float64(5047.545903461416),)
8063,(np.float64(5036.816341344014),)
8086,(np.float64(5035.498344107935),)
8093,(np.float64(5018.842606484768),)
8180,(np.float64(4964.252466913991),)
8209,(np.float64(4942.970117662635),)
8253,(np.float64(4908.218404911174),)
8259,(np.float64(4854.39275102406),)
8334,(np.float64(4843.1783743419455),)
8339,(np.float64(4839.731732063827),)
8371,(np.float64(4831.042092071578),)
8379,(np.float64(4819.082930154303),)
8398,(np.float64(4813.282856115226),)
8402,(np.float64(4801.053611124567),)
8425,(np.float64(4762.429398735905),)
8431,(np.float64(4740.932992758923),)
8454,(np.float64(4725.770409981239),)
8520,(np.float64(4719.701457091307),)
8529,(np.float64(4709.819112936606),)
8533,(np.float64(4678.401253308799),)
8590,(np.float64(4675.48236414984),)
8606,(np.float64(4646.429361528522),)
8650,(np.float64(4616.773181974784),)
8716,(np.float64(4604.669582724277),)
8750,(np.float64(4599.609143324786),)
8767,(np.float64(4565.702754676802),)
8770,(np.float64(4524.311886084829),)
8870,(np.float64(4518.011497326559),)
8873,(np.float64(4478.313206041396),)
8919,(np.float64(4474.842101594546),)
8936,(np.float64(4425.703590106714),)
8941,(np.float64(4397.25586546488),)
9020,(np.float64(4380.718747167356),)
9089,(np.float64(4367.632640361653),)
9103,(np.float64(4334.579656381106),)
9151,(np.float64(4331.575827607575),)
9184,(np.float64(4278.929342297129),)
9329,(np.float64(4275.927581255676),)
9346,(np.float64(4268.044157622211),)
9374,(np.float64(4264.311266656829),)
9398,(np.float64(4253.287232506847),)
9404,(np.float64(4227.133043211014),)
9435,(np.float64(4219.672167497867),)
9438,(np.float64(4219.098190385181),)
9451,(np.float64(4202.5961441886475),)
9503,(np.float64(4197.068890088421),)
9504,(np.float64(4191.68762566965),)
9517,(np.float64(4171.785704125828),)
9544,(np.float64(4144.58360058304),)
9561,(np.float64(4083.0448284925774),)
9617,(np.float64(4066.611652151247),)
9639,(np.float64(4060.532669848542),)
9641,(np.float64(4013.55013128711),)
9688,(np.float64(3977.868481430808),)
9786,(np.float64(3898.4183253312626),)
9870,(np.float64(3885.3077487033515),)
9901,(np.float64(3871.18544146551),)
9931,(np.float64(3869.2017572425134),)
9958,(np.float64(3830.607425479082),)
9974,(np.float64(3829.787161680983),)
9988,(np.float64(3811.0566480433667),)
10108,(np.float64(3781.3711055260337),)
10117,(np.float64(3757.5929615805294),)
10149,(np.float64(3736.939732481666),)
10201,(np.float64(3713.335920118803),)
10223,(np.float64(3710.817138387523),)
10250,(np.float64(3710.671797805408),)
10258,(np.float64(3690.936142902328),)
10322,(np.float64(3685.836939377001),)
10335,(np.float64(3674.4291153602826),)
10351,(np.float64(3662.2980591706596),)
10371,(np.float64(3641.8238589554144),)
10401,(np.float64(3634.063953952718),)
10410,(np.float64(3617.5511040440597),)
10500,(np.float64(3604.186095120516),)
10533,(np.float64(3597.9338729865613),)
10549,(np.float64(3596.4573643594276),)
10552,(np.float64(3593.1611768459206),)
10554,(np.float64(3587.0923501637094),)
10573,(np.float64(3583.7220649451947),)
10577,(np.float64(3563.9617283894404),)
10626,(np.float64(3561.779138035862),)
10645,(np.float64(3560.796909876845),)
10657,(np.float64(3524.342894500894),)
10681,(np.float64(3507.708474415817),)
10761,(np.float64(3503.050705426836),)
10767,(np.float64(3485.8664877871233),)
10795,(np.float64(3425.6557930045738),)
10921,(np.float64(3423.5887499169153),)
10926,(np.float64(3406.8136806175025),)
11013,(np.float64(3391.712533404254),)
11040,(np.float64(3387.563585576362),)
11051,(np.float64(3373.2981233059463),)
11067,(np.float64(3358.589607985594),)
11086,(np.float64(3347.343113355307),)
11118,(np.float64(3320.525698769616),)
11130,(np.float64(3288.36942314172),)
11175,(np.float64(3282.657630528248),)
11199,(np.float64(3265.75150469625),)
11225,(np.float64(3245.144846711868),)
11245,(np.float64(3244.8436602995776),)
11275,(np.float64(3229.724536315359),)
11280,(np.float64(3218.512318790655),)
11281,(np.float64(3215.0230472589697),)
11296,(np.float64(3212.4171853027556),)
11312,(np.float64(3201.3225013459764),)
11314,(np.float64(3194.976620362434),)
11317,(np.float64(3172.174538512967),)
11351,(np.float64(3163.8984329617615),)
11353,(np.float64(3132.791829035901),)
11403,(np.float64(3120.48980601312),)
11438,(np.float64(3091.1852746499035),)
11493,(np.float64(3085.2788002283332),)
11503,(np.float64(3064.13118475529),)
11509,(np.float64(3056.0096173337342),)
11519,(np.float64(3051.1120534596002),)
11544,(np.float64(3038.920426647486),)
11558,(np.float64(3030.268559884445),)
11628,(np.float64(3021.4027252116844),)
11636,(np.float64(3003.356842093218),)
11645,(np.float64(2985.68532653241),)
11731,(np.float64(2983.061623952418),)
11734,(np.float64(2981.5610141559373),)
11744,(np.float64(2952.3074379546556),)
11747,(np.float64(2941.7292943901316),)
11782,(np.float64(2940.018524413384),)
11795,(np.float64(2919.341104847642),)
11869,(np.float64(2905.432532623269),)
11900,(np.float64(2887.105497927222),)
11972,(np.float64(2873.598004758893),)
12015,(np.float64(2865.266830384273),)
12060,(np.float64(2856.0127586108074),)
12061,(np.float64(2840.1182695252583),)
12097,(np.float64(2827.724490701694),)
12146,(np.float64(2826.8921235218877),)
12150,(np.float64(2824.5995016932493),)
12163,(np.float64(2815.2459899603623),)
12170,(np.float64(2812.9034137610597),)
12181,(np.float64(2810.277313645623),)
12188,(np.float64(2807.7992405929144),)
12200,(np.float64(2801.760095890925),)
12240,(np.float64(2794.6806647214457),)
12245,(np.float64(2791.143685252804),)
12295,(np.float64(2789.6716833046344),)
12316,(np.float64(2776.7164851923735),)
12353,(np.float64(2775.435080529927),)
12358,(np.float64(2772.8343984772905),)
12360,(np.float64(2768.061303932364),)
12362,(np.float64(2766.391711860677),)
12369,(np.float64(2757.906130797069),)
12429,(np.float64(2755.2760810881),)
12432,(np.float64(2754.556849183511),)
12444,(np.float64(2749.2608854259083),)
12458,(np.float64(2745.3644141604786),)
12463,(np.float64(2740.0021018329553),)
12517,(np.float64(2735.155726083663),)
12527,(np.float64(2727.2801707000444),)
12539,(np.float64(2724.6308762244216),)
12543,(np.float64(2692.6910079846484),)
12621,(np.float64(2692.4881688768046),)
12655,(np.float64(2678.309560707931),)
12727,(np.float64(2677.016764934656),)
12754,(np.float64(2676.7503029207455),)
12771,(np.float64(2667.3366946756005),)
12789,(np.float64(2653.067263162343),)
12830,(np.float64(2643.8499345429536),)
12846,(np.float64(2637.6465888078546),)
12881,(np.float64(2615.765377498803),)
12923,(np.float64(2614.274108310946),)
12935,(np.float64(2603.032718451146),)
13015,(np.float64(2559.6076408636777),)
13115,(np.float64(2547.164645132838),)
13171,(np.float64(2523.1746767240234),)
13215,(np.float64(2522.918040040614),)
13274,(np.float64(2519.7897407445894),)
13291,(np.float64(2519.1228624998425),)
13299,(np.float64(2518.6463719043836),)
13306,(np.float64(2517.973793691431),)
13326,(np.float64(2510.8796832998437),)
13343,(np.float64(2464.858274180561),)
13357,(np.float64(2451.6674385721863),)
13485,(np.float64(2425.325094832462),)
13600,(np.float64(2423.511993839189),)
13606,(np.float64(2413.273533428678),)
13655,(np.float64(2410.1649281449377),)
13656,(np.float64(2407.281285861516),)
13680,(np.float64(2401.867322166056),)
13682,(np.float64(2399.186308136636),)
13689,(np.float64(2397.2290524543523),)
13694,(np.float64(2382.0551216914746),)
13699,(np.float64(2381.4422280380954),)
13710,(np.float64(2355.4859353691563),)
13750,(np.float64(2353.6712755252242),)
13777,(np.float64(2347.373083079434),)
13796,(np.float64(2330.4259639204324),)
13814,(np.float64(2283.409921018093),)
13879,(np.float64(2265.8436060209688),)
13958,(np.float64(2259.474691508492),)
13968,(np.float64(2256.499163764407),)
13980,(np.float64(2229.7306349825967),)
14070,(np.float64(2223.7025377350365),)
14080,(np.float64(2207.253683291566),)
14160,(np.float64(2184.052269800969),)
14234,(np.float64(2183.5517565903638),)
14258,(np.float64(2182.1415440602304),)
14261,(np.float64(2180.99057079648),)
14277,(np.float64(2149.2612268122352),)
14302,(np.float64(2149.2270432539754),)
14335,(np.float64(2139.21176582909),)
14418,(np.float64(2120.2381591283756),)
14550,(np.float64(2118.0526641831652),)
14562,(np.float64(2117.172550644541),)
14607,(np.float64(2114.5356196177627),)
14609,(np.float64(2101.6977217950493),)
14631,(np.float64(2097.19534551553),)
14653,(np.float64(2093.9164093285294),)
14675,(np.float64(2089.8947533234045),)
14697,(np.float64(2079.224750700904),)
14728,(np.float64(2079.220781518067),)
14731,(np.float64(2067.2318082440424),)
14762,(np.float64(2063.3994507747507),)
14794,(np.float64(2062.436401783583),)
14833,(np.float64(2046.1130253645063),)
14859,(np.float64(2034.0004851497556),)
14922,(np.float64(2023.0297811283656),)
14977,(np.float64(2011.8657294365455),)
