Evaluations,Fitness
1,1488.930716
3,1389.460572
19,1319.296824
33,1263.302965
44,1248.221854
49,1148.443189
166,1114.580717
313,1071.979077
429,1070.395247
433,1019.723356
531,1007.724186
637,989.677354
654,950.960739
661,948.775782
887,944.756122
902,917.661985
1131,888.157434
1396,886.547909
1403,879.449883
1468,857.693221
1480,845.884178
1484,844.819043
1495,836.152124
1846,814.188308
1868,795.976521
1938,697.340413
2409,686.769562
2846,657.475582
3717,651.110148
5156,611.304168
5404,573.677333
5735,563.693744
7933,552.379639
