Evaluations,Fitness
1,497.854211
7,226.990021
31,18.875673
111,10.284318
184,7.343473
226,6.540740
396,2.254335
426,2.153585
456,2.152836
486,2.152598
516,2.152534
546,2.152498
696,2.152491
726,2.152489
846,2.152489
856,1.515417
933,1.136908
1053,1.010798
1203,1.006708
1233,1.006129
1264,0.998190
1305,0.998024
1474,0.998006
1548,0.998005
1728,0.998005
1834,0.998005
2050,0.998004
2091,0.998004
2108,0.998004
2378,0.998004
2494,0.998004
2598,0.998004
2614,0.998004
2644,0.998004
2764,0.998004
2794,0.998004
2803,0.998004
2833,0.998004
2863,0.998004
2944,0.998004
3010,0.998004
3158,0.998004
3186,0.998004
3250,0.998004
3276,0.998004
3460,0.998004
3608,0.998004
3698,0.998004
3728,0.998004
3758,0.998004
3818,0.998004
3853,0.998004
4002,0.998004
4123,0.998004
4178,0.998004
4371,0.998004
4693,0.998004
5068,0.998004
5143,0.998004
5578,0.998004
