Evaluations,Fitness
11288,(11.486755860587092,)
11289,(11.485245088557054,)
11307,(11.483234308224455,)
11395,(11.481168800799377,)
11434,(11.480842004053628,)
11465,(11.479976977361618,)
11504,(11.479877519961201,)
11508,(11.479606467901498,)
11522,(11.479501418392115,)
11539,(11.479210954005337,)
11585,(11.478992664035573,)
11593,(11.477007914149544,)
11605,(11.47577474440035,)
11624,(11.474895005665534,)
11633,(11.474815122119647,)
11644,(11.473536593854085,)
11645,(11.471039195390022,)
11802,(11.469060758585789,)
11827,(11.468130662538462,)
11893,(11.466672680368658,)
11897,(11.46571874442606,)
11967,(11.464187699255065,)
12013,(11.464016803242874,)
12030,(11.463632709664386,)
12045,(11.46208112529995,)
12152,(11.461028044073373,)
12248,(11.460824092945526,)
12255,(11.460114424514764,)
12259,(11.459449893077014,)
12281,(11.458588950569514,)
12336,(11.458079880781757,)
12396,(11.457349491609428,)
12397,(11.456919489597276,)
12447,(11.455591852628903,)
12501,(11.45509195862949,)
12511,(11.45471587672707,)
12523,(11.45445053448264,)
12539,(11.454440459407788,)
12559,(11.454384076547596,)
12584,(11.45388262590907,)
12589,(11.453722341234188,)
12621,(11.453539542456152,)
12636,(11.453339398827833,)
12639,(11.452603672820857,)
12672,(11.452256528659909,)
12692,(11.452178478937599,)
12699,(11.451595339976834,)
12786,(11.451174265365754,)
12792,(11.450883639954576,)
12815,(11.45087067751521,)
12831,(11.449603938048146,)
12848,(11.44907922463181,)
12888,(11.449064513095841,)
12898,(11.448538738263743,)
12963,(11.448064875759282,)
12990,(11.447169152890785,)
13045,(11.447122146382515,)
13070,(11.446962403579013,)
13073,(11.446850791445275,)
13098,(11.446745207679436,)
13130,(11.446205350496882,)
13157,(11.446099064950351,)
13162,(11.446005487362301,)
13164,(11.444368945817187,)
13284,(11.44410248766809,)
13290,(11.444020769291999,)
13325,(11.443590425988639,)
13344,(11.443033088010239,)
13366,(11.442546549841609,)
13406,(11.442430073936116,)
13410,(11.442142500610913,)
13420,(11.442120438423718,)
13443,(11.440517010281804,)
13472,(11.440478113824565,)
13502,(11.440058588466405,)
13504,(11.439797655290173,)
13521,(11.43937675869035,)
13571,(11.438848771959357,)
13585,(11.43871211642821,)
13620,(11.437435486300794,)
13651,(11.436671786135856,)
13674,(11.436546739293616,)
13683,(11.435828454321664,)
13706,(11.435481868401657,)
13729,(11.434892652444754,)
13730,(11.434311597931506,)
13733,(11.433468007431923,)
13742,(11.433329100236515,)
13774,(11.433143821426672,)
13778,(11.432683614673476,)
13779,(11.432511174968333,)
13794,(11.431902913747829,)
13817,(11.431335265579706,)
13826,(11.430565629736936,)
13830,(11.430228720191401,)
13900,(11.429835297671259,)
13939,(11.429485057492736,)
13955,(11.428497829138408,)
13970,(11.428348180337506,)
13982,(11.428171700280435,)
14023,(11.428000893851834,)
14025,(11.427480060463166,)
14043,(11.426831808608085,)
14065,(11.4266580323097,)
14091,(11.426619103616115,)
14105,(11.42539972415846,)
14150,(11.425252533385034,)
14190,(11.424110503031516,)
14210,(11.422960837654724,)
14211,(11.42153586916944,)
14316,(11.42151533920137,)
14321,(11.421411463862473,)
14341,(11.42037071922793,)
14357,(11.420137325754332,)
14359,(11.419401824800712,)
14407,(11.419305407135715,)
14431,(11.418770491449369,)
14432,(11.418273818688077,)
14448,(11.418166309061077,)
14461,(11.41774181727606,)
14485,(11.417293795984534,)
14511,(11.417142344654511,)
14532,(11.416964457539642,)
14539,(11.41681997060703,)
14557,(11.416093606428667,)
14632,(11.415469102886554,)
14660,(11.415074802510665,)
14692,(11.415072983319682,)
14693,(11.41384024595956,)
14808,(11.413786962815546,)
14813,(11.413437100656175,)
14822,(11.413168602006728,)
14860,(11.412334611892138,)
14874,(11.412150650916837,)
14899,(11.411508527525402,)
14930,(11.410673730701117,)
14986,(11.410007825239097,)
