Evaluations,Fitness
1,2758.829256
4,2724.567621
5,1847.377703
220,1791.810799
258,1790.394544
283,1663.847353
341,1556.201883
504,1424.107316
643,1307.771567
651,1163.890454
779,1096.866591
806,1039.501051
917,862.444470
1022,847.256722
1023,792.362748
1131,723.158770
1382,664.105052
1385,626.782292
1458,622.927890
1542,544.351701
1615,447.862357
1831,423.378649
2001,420.067856
2008,398.678573
2058,380.605267
2060,334.652070
2206,328.533016
2350,314.646732
2459,308.758422
2462,288.975902
2509,270.343560
2525,258.631205
2546,239.585344
2622,226.390255
2749,225.368589
2805,192.524747
2965,167.405017
3208,154.573493
3331,146.143189
3461,125.802732
3533,125.250607
3556,122.816473
3569,111.932621
3785,105.930309
3869,104.679605
3930,84.681562
4115,77.075127
4300,76.775326
4301,74.150519
4459,72.970780
4511,71.645596
4559,60.848227
4717,58.523556
4817,58.010874
4953,57.082371
5013,56.465253
5068,52.299410
5201,51.031057
5215,50.312294
5229,49.548926
5372,46.135099
5554,45.822147
5603,42.190178
5919,38.163619
5943,35.931048
6213,35.530499
6262,34.244579
6312,33.744817
6393,33.313282
6431,30.919249
6460,28.374543
6513,27.908462
6786,27.200473
6795,26.460447
6863,25.193514
6940,24.561786
6981,23.080290
7045,22.561537
7071,20.615043
7344,20.562056
7436,20.328280
7496,20.146706
7624,19.168778
7652,18.869848
7665,18.371670
7821,18.369441
7926,17.695974
7936,17.321392
8077,15.705936
8302,15.197381
8457,14.607997
8584,14.502459
8630,14.273316
8703,13.961422
8925,13.745833
9024,13.485805
9074,13.048600
9195,11.820335
9461,11.555004
9603,11.002280
9615,10.220432
10238,10.028949
10377,9.971826
10449,8.704464
10648,8.120780
10771,8.119775
10829,7.817232
10925,7.787647
11118,7.680221
11266,7.609379
11332,7.397277
11456,6.909136
11712,6.649729
11748,6.297147
11818,5.648930
12275,5.624534
12340,5.611627
12365,5.039052
12725,4.878733
12803,4.794775
12843,4.791227
13242,4.660950
13363,4.603664
13535,4.575769
13540,4.454880
13627,4.440636
13666,4.301957
13755,3.926256
13977,3.780341
14054,3.507723
14747,3.400707
