Evaluations,Fitness
1,1008662515.7537764
3,938833583.1890424
4,672100861.7224762
23,587257320.4315327
155,371783899.35725176
363,371481027.0549105
411,301805209.88281584
436,269787379.6063163
528,250041564.64871255
673,210579068.51802462
848,132094578.55229113
968,109339344.1859475
1363,97754890.47058386
1534,90991679.97978579
1584,82772350.97379968
1760,81032638.45535769
1914,52576241.70118293
1935,32185762.448151994
2536,22740160.210132446
2774,21727481.313342623
2978,21218580.747239064
3304,19681568.130342685
3318,19169699.527834296
3365,19142581.736275736
3372,17978532.214828324
3417,14444360.700394444
3428,12853830.081098042
3512,12850846.159749199
3624,11452805.380711121
3665,11334218.491157534
3779,8993745.577096872
4169,8942557.872343866
4379,7241743.0367459655
4744,6517357.262287203
5010,5877571.852742913
5234,5446595.5348225
5471,4085981.479078929
5604,3350112.839299825
5683,3332557.481218408
6057,3200195.9501575283
6194,2635859.1097246357
6601,2562909.372231747
6853,2516719.79640591
6974,2441390.349355613
7035,1902865.5672226641
7178,1828681.1335879173
7435,1667885.7923278795
7560,1550118.997467062
7739,1489868.0651428746
7911,1460029.6976599477
7931,1439820.288792291
8140,1346964.0501637266
8284,1331804.4922679816
8443,1260532.5284591836
8512,1241566.2470602042
8551,1236135.3393539442
8647,1144033.8498411612
8660,1116653.85825146
8672,1067180.3162675616
8706,969468.5179676494
8873,846751.4904921862
9099,831263.7299063047
9194,820549.4259949583
9240,819587.7926968515
9372,802944.5436794794
9446,790247.2631418422
9504,757124.1500698618
9602,622299.7139869698
9724,608595.3094923517
9861,557642.3350918833
10201,346913.89196162694
10762,331573.621058434
10789,300925.9753104685
11058,295446.56780457206
11278,240100.8719894812
11594,234540.4431777242
11769,209789.94098017845
11980,192823.0139430777
12163,190884.26092413734
12269,189817.7148926671
12279,186879.58381577636
12329,156550.92672680577
12605,141507.43767447866
12822,138765.2441419061
13018,129036.73697688873
13048,116441.38903219828
13297,100145.83847769993
13721,94158.30786885878
13896,91392.0566357716
14033,89522.60185759197
14151,85190.22413573414
14207,80720.85738572928
14336,79004.61490694302
14540,73278.0809339454
14703,67787.5628626028
14827,65424.77813849051
