Evaluations,Fitness
1,3584358.930492
2,1992826.157062
6,762864.032251
49,668537.890410
58,555212.708597
75,552640.414682
126,534864.331045
132,425837.905022
189,425372.290545
215,423594.388257
243,416600.986139
439,406079.691398
440,261220.257932
538,220634.425467
1129,206496.657186
1140,173995.264311
2223,161527.518028
2319,143209.635239
3905,126116.959435
3988,122234.957324
5896,75373.057509
9379,74293.463639
10208,68304.547593
11006,53525.110285
12579,45439.500611
14330,36599.063912
14645,35408.784664
