Evaluations,Fitness
1,478.130195
3,448.567954
6,403.676404
12,129.228306
34,110.812844
40,58.171317
66,18.304906
77,17.120268
79,16.253494
224,8.867059
327,4.107532
794,4.008798
966,3.975935
1088,3.971634
1494,3.968250
2124,3.968250
2243,3.968250
2873,3.968250
3233,3.968250
3293,3.968250
3623,3.968250
3657,3.968250
4013,3.968250
4253,3.968250
4313,3.968250
4583,3.968250
4733,3.968250
4737,3.968250
4853,3.968250
4913,3.968250
5033,3.968250
5153,3.968250
5333,3.968250
5363,3.968250
5423,3.968250
5453,3.968250
5753,3.968250
7583,3.968250
12594,3.968250
