Evaluations,Fitness
1,1371960.5857856898
4,1113766.5576169877
17,913550.4955728974
99,789144.528173798
129,522772.91439927684
151,511981.94489073526
626,482343.89348802966
951,461546.35980483535
1358,356239.1219266359
1988,355846.7863054633
2108,355753.7746664789
2318,355746.13526307535
2468,355744.85161483794
2588,355744.54342401813
2738,355744.4916268859
2918,355744.48553301446
3038,355744.4840698763
3638,355744.48406870884
3938,355744.4840686756
4178,355744.484068674
4298,355744.48406867345
4478,355744.4840686734
4508,355744.4840686732
6182,324597.2874399188
6512,310021.99220139557
6572,307662.1923453823
9182,307662.19234538224
9452,307662.1923453822
9512,307662.1923453821
