Evaluations,Fitness
1,856811381.452249
2,799913224.831261
10,764324634.642405
16,615005144.016357
161,556065941.015789
326,549113886.027712
330,539538520.107336
338,439789786.217391
447,391739486.481916
574,324658198.531958
641,311370739.250888
725,288926205.085638
902,241536428.199606
1015,230174108.535915
1069,226609422.838513
1088,221371588.679465
1168,174040830.260282
1278,166484120.005321
1342,163681375.996694
1354,148796497.489770
1481,146964127.670245
1505,140938174.041350
1530,127099392.224873
1705,111426133.964481
1850,109040588.358259
1901,107054569.100249
1940,92432686.682570
1946,91415228.234334
2043,88218883.126998
2056,86762044.521787
2067,76118978.915392
2145,70185507.703387
2201,70044808.602971
2359,68619949.692913
2414,54281260.658636
2614,54227774.223092
2653,53142388.354192
2709,50574963.580063
2735,46538359.188801
2801,45697187.621843
2852,42939459.356244
2920,42800801.607892
2938,42712808.847233
2943,41866661.181424
2963,41356375.562829
2965,40516662.651296
2975,39598448.961552
3020,38279457.200380
3021,37703632.613718
3049,36738494.366774
3169,33202023.265094
3213,31725834.559659
3300,31473965.561057
3304,29697482.811657
3367,27653754.675153
3403,27381110.568499
3491,27132937.675954
3580,26975502.452666
3636,26356119.518957
3661,22996214.713792
3703,22585566.617265
3830,21739020.378239
3835,19488715.684323
3909,18498790.111669
4028,17773404.052348
4068,16902659.471311
4139,16470190.799593
4194,13448534.996629
4443,12370727.011516
4527,12215129.845479
4624,11714592.618247
4701,11320655.959745
4719,10796579.913808
4732,10037480.411456
4761,9887778.600533
4794,9852569.670180
4810,9814957.432381
4842,9162610.844551
4908,9044813.600266
4945,8393825.084088
5039,7356364.525875
5155,6756748.139625
5165,6635596.520780
5209,6584837.815833
5243,6488970.789577
5308,6209631.523451
5430,5943873.923822
5523,5744547.198014
5533,5560559.344361
5592,5490973.034048
5661,5153573.193044
5707,5138247.384146
5784,4637665.198968
5844,4632396.677372
5911,4113477.908234
6031,3988353.292859
6152,3968375.222544
6169,3932117.407675
6173,3904874.365010
6236,3650164.125110
6257,3574135.779045
6268,3476688.191662
6333,3046101.346653
6456,3035698.540409
6507,2543911.675225
6814,2505303.340080
6855,2230289.326466
6911,2196869.439966
6949,2176877.407434
7094,2013702.300551
7098,1983900.362106
7146,1827665.697152
7337,1823906.185703
7373,1715572.880030
7376,1444398.722608
7708,1357145.140647
7932,1330072.413231
7938,1173277.630198
8010,1171727.996136
8015,1125083.783502
8252,1035119.699902
8425,976356.624378
8631,925279.088699
8740,862547.796423
8823,842614.532379
8834,824579.623371
8882,668414.925542
9043,573462.802870
9215,467958.903633
9492,399149.104273
10085,397838.640924
10122,383594.589127
10559,363512.718098
10665,353075.037353
10730,351245.756924
10841,334072.043249
10918,321551.312962
11040,313066.184069
11182,295777.266774
11207,251945.804390
11318,245592.487982
11482,235512.793142
11788,224171.650527
11827,219718.909064
11877,190537.843796
11926,184109.876159
12052,183104.909273
12216,158297.259912
12257,154231.410617
12700,127550.073159
13578,122064.549699
13591,109309.552865
13813,104651.322186
13919,102653.191530
14040,94205.324282
14164,77013.956901
14409,74896.966685
14625,70991.781920
14715,69147.606596
14747,65421.857673
14935,62867.195719
14957,59542.630948
