Evaluations,Fitness
1,(42.25613566228708,)
31,(41.42005243620055,)
104,(28.188683134134404,)
115,(14.634415258320368,)
127,(4.004877411849085,)
241,(3.1927979667543744,)
318,(3.0750512435870205,)
370,(3.047837434959034,)
375,(3.034086856583023,)
390,(3.013219005514544,)
443,(3.012030124274248,)
465,(3.0044093966520835,)
479,(3.002033163163273,)
485,(3.0001517240309594,)
559,(3.0000407432706138,)
659,(3.000012187671855,)
712,(3.0000080356900187,)
773,(3.000003189417134,)
775,(3.000003021010076,)
809,(3.0000022203245025,)
893,(3.0000003246246507,)
897,(3.0000000654408563,)
955,(3.0000000522468753,)
1008,(3.0000000170432792,)
1032,(3.00000000609273,)
1089,(3.0000000048991984,)
1097,(3.0000000042803583,)
1098,(3.0000000020541218,)
1144,(3.0000000018510646,)
1177,(3.0000000011325554,)
1200,(3.000000000664773,)
1218,(3.000000000592375,)
1226,(3.000000000461264,)
1230,(3.000000000276738,)
1263,(3.000000000059312,)
1280,(3.0000000000281477,)
1324,(3.0000000000011826,)
1425,(3.000000000000375,)
1462,(3.0000000000000293,)
1574,(3.0000000000000164,)
1578,(3.00000000000001,)
1589,(2.9999999999999933,)
1637,(2.9999999999999925,)
1656,(2.9999999999999547,)
1680,(2.9999999999999254,)
2444,(2.9999999999999223,)
2586,(2.999999999999922,)
