Evaluations,Fitness
30,6953875.149240
60,3865524.563085
90,2936934.357170
120,2752412.218126
150,2581749.996002
180,2538152.183868
210,2504685.533910
240,2497734.766686
270,2454548.134091
300,2435605.717648
330,2416034.322632
360,2410693.818970
390,2401614.710707
420,2392247.233326
480,2391273.489888
510,2391225.295113
540,2389724.089081
600,2389706.598156
630,2389684.667620
660,2389480.442384
690,2389410.155228
720,2389370.171908
840,2389369.150724
870,2389367.825033
930,2389367.740487
960,2389366.630994
990,2389366.212825
1020,2389366.033915
1050,2389365.755048
1080,2389365.683771
1110,2389365.596321
1140,2389365.554052
1170,2389365.543496
1200,2389365.534533
1230,2389365.513639
1260,2389365.485449
1380,2389365.485182
1410,2389365.484518
1440,2389365.483759
1470,2389365.481237
1500,2389365.480984
1530,2389365.480497
1590,2389365.480378
1650,2389365.480369
1680,2389365.480338
1710,2389365.480306
1740,2389365.480291
1770,2389365.480286
1800,2389365.480281
1890,2389365.480281
1920,2389365.480280
1950,2389365.480280
2010,2389365.480280
2040,2389365.480280
2070,2389365.480280
2100,2389365.480280
2160,2389365.480279
2220,2389365.480279
2250,2389365.480279
2340,2389365.480279
