Evaluations,Fitness
1,198505375.751365
2,179949090.615702
37,173850817.354247
117,160311396.259068
211,154290713.797101
243,145536207.655047
309,134948090.186069
373,117805357.566603
392,114292492.728313
435,113818821.297011
737,111106748.974959
871,91323844.097016
1008,75364786.674697
1041,62330281.223516
1149,55069176.257187
1213,54398400.738703
1415,44330135.350231
1641,43582807.882526
1807,41683256.137887
2115,38339649.517035
2166,36641201.999022
2380,33059155.071933
2459,29433339.484775
2559,28495317.228762
2873,28336822.111257
2937,23558170.283910
2954,23269316.569104
3139,23224577.619155
3244,22412880.252195
3291,20852205.705893
3489,17208796.721436
3501,15200658.137446
3967,13060579.580597
4287,12753325.253056
4372,12463045.600938
4422,10809424.752120
4639,9944633.911014
5075,7120547.193562
5515,6951836.859358
5757,6307498.318535
5809,5166475.435691
5940,5038102.482067
6161,4535191.070510
6547,4316855.869130
6723,3986178.505547
6935,3830721.676782
6991,3444198.531641
7046,3147748.693365
7164,2835209.267558
7571,2831987.504663
7601,2795912.443551
7750,2762607.701063
7806,2449807.565754
8126,2440312.542373
8193,2423948.335035
8226,2164968.855582
8309,2126563.805755
8615,1792058.292428
8663,1719652.298331
8782,1677381.363444
9003,1588482.101893
9097,1574235.280587
9117,1557381.591769
9226,1469400.932390
9331,1338719.796936
9553,1286986.242758
9570,1225663.699201
9623,1212666.350020
9676,1190635.459929
9986,1162488.953352
10018,1101979.886822
10312,1042676.344056
10403,1038287.048018
10457,1024896.710316
10464,1017974.563853
10477,985047.176544
10503,968156.404649
10517,960098.538172
10618,942948.238257
10781,846488.254952
10807,642784.335023
10966,592855.358129
11459,520396.806942
11767,490623.581100
11969,474826.547481
11997,423878.666936
12191,405421.342311
12488,389889.541930
12509,373893.393149
12597,364685.538253
12653,348187.195836
12820,343988.643321
12828,290627.967362
12906,265522.489955
13266,253417.573965
13472,238004.719168
13684,219678.640008
13747,206513.002382
14102,205251.069225
14122,156410.692108
14686,152681.270068
14806,149556.153953
14853,146817.008269
14903,138862.144525
