Evaluations,Fitness
1,(1571.5968149381931,)
5,(1507.8090628049806,)
9,(1369.5031998222637,)
55,(828.9850963603939,)
120,(764.9642302377808,)
134,(653.4841665195438,)
205,(593.4442637688603,)
376,(558.8479291471223,)
395,(459.8203539954091,)
432,(374.6155894807504,)
655,(336.8370506182473,)
675,(312.7381544178285,)
716,(303.1728316649415,)
731,(279.99542060266504,)
831,(270.391631334786,)
861,(247.53215847093279,)
883,(245.30361150099012,)
897,(230.50342365211924,)
945,(228.74487137882826,)
959,(219.40391310496366,)
975,(205.82347541091343,)
980,(199.02181664760485,)
1110,(192.55635913967765,)
1171,(184.45654012895915,)
1239,(175.06864717436306,)
1280,(170.37142769613303,)
1315,(155.3763061975013,)
1444,(149.40929579153536,)
1470,(142.89955947170628,)
1561,(140.727951506475,)
1562,(128.6781086619289,)
1616,(127.20264788745716,)
1657,(127.16965209957284,)
1678,(127.04046329462297,)
1688,(125.2583996591635,)
1691,(124.13844127880624,)
1722,(122.81139614588228,)
1731,(122.45539052151241,)
1780,(118.85435294286681,)
1793,(115.20315494533095,)
1836,(112.7962998312696,)
1876,(106.42431338102134,)
1999,(105.21901297230522,)
2001,(104.88317977266274,)
2002,(104.52250090520643,)
2072,(102.79218766480217,)
2090,(102.0660932542467,)
2092,(102.04014322638187,)
2103,(98.08290900086894,)
2180,(96.07388504706704,)
2267,(95.75938343949552,)
2289,(95.71006217252832,)
2307,(95.50287686872073,)
2321,(94.43519125723044,)
2330,(94.36788461382596,)
2363,(92.80968217110498,)
2378,(92.62159068956005,)
2422,(91.64409400726696,)
2436,(90.91845338329216,)
2493,(89.79235586629095,)
2503,(89.09278664114757,)
2535,(88.76281971391404,)
2567,(88.32620848905259,)
2578,(87.68891686711858,)
2589,(87.23763345984351,)
2615,(86.08528814206662,)
2677,(85.931373726155,)
2693,(85.57547757268016,)
2702,(85.31757896526842,)
2703,(84.09816967966069,)
2706,(82.91740219732431,)
2719,(82.30460885795058,)
2753,(82.20184291990697,)
2761,(81.6678062873517,)
2773,(81.5052837467766,)
2782,(80.5730817183325,)
2827,(80.27883829835727,)
2854,(80.17901747115673,)
2876,(80.02763076526519,)
2915,(80.02211873541098,)
2917,(78.68543726947706,)
2947,(78.66896778723732,)
2952,(76.56850187802776,)
2977,(75.72307886771972,)
3021,(73.4961881255238,)
3083,(73.39197340350985,)
3147,(73.31758478384165,)
3179,(72.99286226230022,)
3209,(72.9858910737249,)
3265,(72.2001869864234,)
3273,(71.93890367386771,)
3319,(71.80210119154609,)
3333,(70.91006030354426,)
3364,(70.83935125828793,)
3381,(69.41238008953295,)
3396,(69.18827079152219,)
3463,(67.7124476574753,)
3488,(67.5168876085071,)
3517,(66.78431296531168,)
3536,(65.5797382904821,)
3578,(64.93374346323886,)
3611,(64.65592400624064,)
3633,(64.24121135035263,)
3652,(63.28323208417819,)
3713,(62.74782473725833,)
3745,(61.71520263278189,)
3756,(61.46895345369016,)
3815,(61.16870573300627,)
3832,(61.04151804358262,)
3880,(60.60757265547609,)
3922,(59.90280724916695,)
3962,(59.882535364313846,)
3975,(58.60557692656391,)
3989,(58.52148319447133,)
4051,(57.553099586796584,)
4067,(57.53485622955628,)
4093,(57.293776478819886,)
4107,(57.277774323805836,)
4112,(57.047911821061085,)
4122,(56.68625135588474,)
4136,(56.53102438597175,)
4159,(56.41209044741065,)
4172,(56.35780559691692,)
4197,(56.340041388490796,)
4208,(56.09912972079799,)
4236,(55.99836494695514,)
4245,(55.426340132669466,)
4272,(55.27840210614062,)
4300,(55.2085520227713,)
4323,(54.76739824907711,)
4330,(54.76310943979957,)
4336,(54.644238705461284,)
4381,(54.106094503383325,)
4425,(53.9692068159551,)
4487,(53.74997957349912,)
4499,(53.51802514635534,)
4548,(53.068722330136225,)
4549,(53.03830046459212,)
4575,(52.74827204545971,)
4580,(52.59221572396434,)
4607,(52.36385575832214,)
4656,(52.24811826308272,)
4690,(51.55430470727508,)
4710,(50.965921366934005,)
4749,(50.727015742178125,)
4800,(50.47739566635668,)
4873,(49.63597566544184,)
4931,(48.99383854726242,)
5002,(48.974509252572474,)
5009,(48.90355380831769,)
5011,(48.53908714292773,)
5012,(48.03481590402301,)
5031,(47.423392758102636,)
5139,(47.174806186250294,)
5170,(47.13436293803447,)
5191,(46.982220008724696,)
5200,(46.97444475426786,)
5216,(46.165948140148686,)
5248,(45.651541595645156,)
5307,(45.61263200482371,)
5324,(45.371303122933696,)
5339,(45.32338295424641,)
5357,(45.31485387292676,)
5385,(45.20881257703279,)
5394,(44.98917104942339,)
5405,(44.128667826948096,)
5483,(44.12353859167041,)
5502,(44.11803240903861,)
5509,(44.10092508764336,)
5524,(43.24535945183212,)
5526,(43.129053055413834,)
5533,(43.00970143364366,)
5556,(42.99140707169803,)
5591,(42.633006717392234,)
5605,(42.27899928069344,)
5629,(41.243441873023784,)
5680,(41.00045614948049,)
5689,(40.7064272833592,)
5754,(40.22134647664938,)
5802,(40.04212459787973,)
5807,(39.720824970205314,)
5819,(39.654767055539246,)
5833,(39.504034070247286,)
5841,(38.69783386589658,)
5869,(38.616842085513404,)
5870,(38.441351692663375,)
5926,(38.14297237662456,)
5950,(37.9360935684734,)
5982,(37.878054153097864,)
5983,(37.65653139145486,)
5988,(37.55309393010487,)
5998,(37.53721084300712,)
6008,(37.42430318346,)
6015,(37.23017349210019,)
6052,(37.22723976053277,)
6064,(37.09115502070732,)
6093,(37.00884918045139,)
6099,(36.56061130334033,)
6111,(36.43213689682457,)
6127,(36.41846007370795,)
6131,(35.86866987973668,)
6141,(35.44142979478867,)
6189,(34.877404633268476,)
6210,(33.97567075128627,)
6321,(33.542778758457786,)
6341,(33.52527200568442,)
6399,(33.49727095527776,)
6423,(33.00749902585964,)
6501,(32.985568173400836,)
6537,(32.79991405805029,)
6548,(32.49624679959053,)
6586,(32.47888577522379,)
6589,(32.24219648470995,)
6613,(32.01202103061412,)
6631,(31.91608781186119,)
6632,(31.863639320217576,)
6651,(31.668887412759812,)
6660,(31.236778853807085,)
6768,(30.885786567399656,)
6852,(30.747594234291537,)
6893,(30.706595401915337,)
6902,(30.623763668052305,)
6915,(30.61426059442983,)
6917,(30.584477123619152,)
6919,(30.385909928742066,)
6930,(30.35684190335884,)
6934,(30.34071937973508,)
6945,(30.27645651205523,)
6983,(30.201558697408945,)
6993,(30.05433585398445,)
7017,(29.980187342482388,)
7046,(29.842584706840782,)
7050,(29.80768716197674,)
7115,(29.766947738158425,)
7118,(29.6330674213913,)
7149,(29.385547248387493,)
7198,(29.36791203469289,)
7216,(29.042198402905264,)
7248,(28.90084346715145,)
7316,(28.80413276241033,)
7342,(28.737333572677596,)
7359,(28.68987733557807,)
7440,(28.604376992123505,)
7471,(28.560981521366532,)
7502,(28.505629501557298,)
7504,(28.453020719041252,)
7522,(28.42077878960714,)
7528,(28.400410351088418,)
7541,(28.27666009494702,)
7564,(28.090220981328457,)
7578,(28.03946643865473,)
7609,(27.911827735142175,)
7618,(27.864381526171165,)
7648,(27.84766891491738,)
7663,(27.746281844231245,)
7691,(27.603177868062716,)
7749,(27.571117532876098,)
7799,(27.449741965814372,)
7815,(27.376040786811803,)
7822,(27.358010856042515,)
7836,(27.282239540834556,)
7837,(27.196619868521953,)
7839,(26.97313902169236,)
7871,(26.71376908596013,)
7946,(26.650451673745984,)
7958,(26.611247290671603,)
8061,(26.6021977478835,)
8069,(26.57656120380271,)
8078,(26.53639710093581,)
8094,(26.38738409061908,)
8115,(26.336090422600225,)
8133,(26.33518822844958,)
8144,(26.257824102080235,)
8155,(26.2044808654574,)
8170,(26.15898191583112,)
8234,(26.05017566851201,)
8269,(25.98064419711235,)
8304,(25.9580667007395,)
8354,(25.923215210156563,)
8364,(25.861506481552368,)
8380,(25.74502117273902,)
8414,(25.690764207783804,)
8483,(25.650194792153304,)
8486,(25.63583298055556,)
8501,(25.593242430565148,)
8517,(25.41658132095904,)
8534,(25.38233393281554,)
8570,(25.306996395260313,)
8593,(25.294053540267296,)
8622,(25.284060881401807,)
8642,(25.161987300672205,)
8662,(24.9637176981262,)
8681,(24.932698958049198,)
8720,(24.914958848825204,)
8721,(24.684517001044004,)
8731,(24.67718784725803,)
8777,(24.607220445614043,)
8796,(24.58576388287031,)
8857,(24.469268001275204,)
8921,(24.413514160987674,)
8942,(24.391833376232753,)
8960,(24.28724957165431,)
8994,(24.146417550647893,)
9057,(24.06052645821485,)
9111,(24.023894579348394,)
9118,(24.01444909241373,)
9142,(23.916131185263502,)
9158,(23.850467575623398,)
9161,(23.780149808593173,)
9180,(23.740478763547312,)
9191,(23.550343430650795,)
9243,(23.421521079327974,)
9375,(23.399351513594628,)
9394,(23.381463523866845,)
9411,(23.272625753294072,)
9427,(23.16827693231471,)
9439,(23.124990247390222,)
9443,(23.099080095818547,)
9516,(23.075580378900234,)
9522,(23.031574080168138,)
9530,(22.950766424011917,)
9538,(22.850183419431573,)
9557,(22.831636446228963,)
9568,(22.822112577614423,)
9585,(22.78531494996426,)
9608,(22.776905589329356,)
9620,(22.581696071272564,)
9680,(22.559580168024603,)
9688,(22.55371369084325,)
9714,(22.483935622131767,)
9730,(22.062263775854944,)
9849,(22.029938730990505,)
9856,(21.881933477109236,)
9920,(21.82519915788013,)
9921,(21.802346646871438,)
9963,(21.709018482011746,)
10053,(21.696398664470305,)
10065,(21.605570937529986,)
10102,(21.576606122102742,)
10110,(21.345906896752986,)
10138,(21.344957139030928,)
10181,(21.297179583328667,)
10183,(21.23332235058452,)
10211,(21.224988125002017,)
10226,(21.218084164056425,)
10240,(21.1866436601414,)
10259,(21.14014222489084,)
10315,(21.096019431816043,)
10338,(21.08531782091704,)
10351,(20.96510200552989,)
10374,(20.816801454839904,)
10461,(20.708555576220714,)
10511,(20.669838768782085,)
10561,(20.5748442559033,)
10624,(20.477634309333027,)
10628,(20.466800547394467,)
10693,(20.416444476359448,)
10699,(20.39313767374216,)
10724,(20.352496895208326,)
10730,(20.333597409966497,)
10732,(20.330352853518914,)
10760,(20.31555515441659,)
10770,(20.239387088275592,)
10792,(20.225023144976138,)
10794,(20.212445449558977,)
10802,(20.18212978038026,)
10803,(20.152811151470733,)
10817,(20.087943153336496,)
10851,(20.005148885576993,)
10886,(19.983820242947612,)
10931,(19.917488252855904,)
10963,(19.881029876171485,)
11009,(19.784859569009072,)
11059,(19.731662868933398,)
11080,(19.71678373964694,)
11091,(19.691086298339783,)
11097,(19.648551469148693,)
11111,(19.6225642498528,)
11128,(19.551253366665307,)
11168,(19.51513170447749,)
11184,(19.506809012640037,)
11189,(19.4553475241279,)
11191,(19.309536944840914,)
11235,(19.306441824309108,)
11258,(19.21112499759483,)
11288,(19.19146701290407,)
11299,(18.99383814136613,)
11343,(18.993431472003973,)
11346,(18.961292252145665,)
11354,(18.866544156382076,)
