Evaluations,Fitness
1501,(np.float64(58246.61310545732),)
1502,(np.float64(56667.812291576156),)
1510,(np.float64(56576.88183615288),)
1512,(np.float64(56245.7416469009),)
1531,(np.float64(55104.63582810636),)
1532,(np.float64(54112.71082314783),)
1538,(np.float64(53266.59970417412),)
1561,(np.float64(51974.87221993304),)
1564,(np.float64(51778.37401884902),)
1568,(np.float64(50644.04166787301),)
1591,(np.float64(50326.77963989763),)
1594,(np.float64(49374.80658843688),)
1598,(np.float64(48809.10191987657),)
1623,(np.float64(48124.36173663675),)
1626,(np.float64(47400.82205494185),)
1635,(np.float64(46962.35396900739),)
1653,(np.float64(46167.043612051144),)
1656,(np.float64(45061.366585420925),)
1683,(np.float64(43950.33246897526),)
1686,(np.float64(43486.56889915791),)
1687,(np.float64(43234.63951707781),)
1712,(np.float64(42796.07010485834),)
1713,(np.float64(41748.56752136954),)
1716,(np.float64(41626.8437998499),)
1717,(np.float64(41426.609743612484),)
1741,(np.float64(40959.337339786114),)
1742,(np.float64(39780.908909240665),)
1771,(np.float64(38599.90504358116),)
1772,(np.float64(37520.77044682744),)
1801,(np.float64(36121.557140524346),)
1802,(np.float64(36015.6547176187),)
1831,(np.float64(34738.4674002834),)
1861,(np.float64(34297.37174842632),)
1867,(np.float64(34184.856871925425),)
1880,(np.float64(34012.60138204135),)
1892,(np.float64(33658.84635354517),)
1895,(np.float64(33381.48599593739),)
1897,(np.float64(32734.806204046214),)
1911,(np.float64(32662.13895641948),)
1913,(np.float64(32472.78591066564),)
1922,(np.float64(32260.312503118737),)
1925,(np.float64(32037.744242251443),)
1927,(np.float64(31471.201173351103),)
1941,(np.float64(31147.325976861834),)
1952,(np.float64(30871.417826712215),)
1955,(np.float64(30456.933231050683),)
1965,(np.float64(30364.588586347396),)
1971,(np.float64(30284.982919300583),)
1973,(np.float64(30283.085431259027),)
1981,(np.float64(30086.059738330157),)
1984,(np.float64(29949.16231590424),)
1990,(np.float64(29791.39448966923),)
1995,(np.float64(29310.215585891732),)
2006,(np.float64(28735.473732649032),)
2012,(np.float64(28623.77984017214),)
2018,(np.float64(28293.69151671515),)
2025,(np.float64(28162.712749562663),)
2026,(np.float64(27871.576316042712),)
2036,(np.float64(27394.13660208889),)
2042,(np.float64(27322.4923100528),)
2046,(np.float64(27311.617919005734),)
2048,(np.float64(27294.982323024047),)
2049,(np.float64(27010.347511735472),)
2056,(np.float64(26650.183169790093),)
2061,(np.float64(26567.56564183186),)
2072,(np.float64(25660.82717079146),)
2079,(np.float64(25355.30939932098),)
2101,(np.float64(24783.687879145422),)
2102,(np.float64(24327.18009421417),)
2114,(np.float64(24168.60891156783),)
2131,(np.float64(23430.73235712718),)
2132,(np.float64(23208.227457130826),)
2144,(np.float64(22958.802487115525),)
2161,(np.float64(22432.498026254958),)
2170,(np.float64(22377.984106249518),)
2194,(np.float64(22238.23020067022),)
2197,(np.float64(22081.60159548997),)
2200,(np.float64(21771.508013233408),)
2206,(np.float64(21597.34998552633),)
2224,(np.float64(20969.719306634608),)
2236,(np.float64(20883.865567303194),)
2255,(np.float64(20741.900374003155),)
2258,(np.float64(20579.758254354972),)
2277,(np.float64(20155.31407624457),)
2285,(np.float64(19983.867498412295),)
2301,(np.float64(19836.14670040101),)
2331,(np.float64(19144.176343023813),)
2361,(np.float64(19080.14286129437),)
2369,(np.float64(18959.581459061774),)
2391,(np.float64(18707.43256176598),)
2397,(np.float64(18563.57846203113),)
2404,(np.float64(18518.22478424247),)
2427,(np.float64(18420.014396997354),)
2432,(np.float64(18349.633988819056),)
2434,(np.float64(18294.19292462486),)
2438,(np.float64(17989.662321639695),)
2441,(np.float64(17754.338076036624),)
2466,(np.float64(17731.116558077),)
2471,(np.float64(17507.247908273843),)
2475,(np.float64(17253.552651664886),)
2492,(np.float64(17173.709375690927),)
2494,(np.float64(16947.858216637367),)
2502,(np.float64(16225.27897535339),)
2522,(np.float64(16160.445610719995),)
2524,(np.float64(15842.032183683697),)
2532,(np.float64(14837.982990479431),)
2551,(np.float64(14813.388501866259),)
2554,(np.float64(14593.679499899954),)
2557,(np.float64(14556.892965311867),)
2562,(np.float64(14075.621493234888),)
2581,(np.float64(13757.707399075844),)
2583,(np.float64(13738.766412968862),)
2598,(np.float64(13473.368605640353),)
2613,(np.float64(12994.745818902038),)
2630,(np.float64(12905.071609116572),)
2640,(np.float64(12842.555239277133),)
2642,(np.float64(12721.41871472278),)
2643,(np.float64(12600.535608510185),)
2646,(np.float64(12449.61514399481),)
2655,(np.float64(12352.338506362157),)
2660,(np.float64(12229.732399710752),)
2675,(np.float64(11939.524676653835),)
2676,(np.float64(11904.223587812712),)
2682,(np.float64(11887.813880790545),)
2694,(np.float64(11812.2200621356),)
2701,(np.float64(11778.99737362981),)
2705,(np.float64(10975.696499295409),)
2732,(np.float64(10858.764656495154),)
2735,(np.float64(10736.808400335007),)
2762,(np.float64(10527.355920770911),)
2763,(np.float64(10418.631458384949),)
2774,(np.float64(9986.552716483853),)
2804,(np.float64(9819.378710870022),)
2855,(np.float64(9632.411485555318),)
2882,(np.float64(9037.613969770384),)
2912,(np.float64(8558.930909579465),)
2922,(np.float64(8539.853154109525),)
2942,(np.float64(8269.113986799299),)
2952,(np.float64(8268.482585362635),)
2956,(np.float64(8251.45575681907),)
2960,(np.float64(8213.19723060411),)
2963,(np.float64(7934.584555591806),)
2971,(np.float64(7872.846600184576),)
2986,(np.float64(7504.253745733487),)
2991,(np.float64(7450.304636921278),)
2993,(np.float64(7335.107825913924),)
3013,(np.float64(7218.125521294923),)
3021,(np.float64(6815.833601026103),)
3052,(np.float64(6814.540412875851),)
3066,(np.float64(6686.700989617543),)
3070,(np.float64(6684.689799152599),)
3096,(np.float64(6484.528114852295),)
3110,(np.float64(6414.915411076469),)
3121,(np.float64(6316.403046230641),)
3130,(np.float64(6210.157101949653),)
3144,(np.float64(6092.226991322144),)
3148,(np.float64(6043.485024260515),)
3155,(np.float64(5804.6186778020865),)
3174,(np.float64(5656.705064240741),)
3185,(np.float64(5490.975711578652),)
3189,(np.float64(5448.887781829294),)
3216,(np.float64(4978.000003799348),)
3246,(np.float64(4894.862141504942),)
3249,(np.float64(4828.595725538896),)
3275,(np.float64(4535.931608515692),)
3347,(np.float64(4401.888201329964),)
3361,(np.float64(4371.478985651116),)
3370,(np.float64(4318.007790975704),)
3390,(np.float64(4296.3271639760815),)
3395,(np.float64(4273.470544929442),)
3402,(np.float64(4210.865921069054),)
3406,(np.float64(4196.028662969392),)
3425,(np.float64(4042.2199030695742),)
3427,(np.float64(3955.6108498924355),)
3453,(np.float64(3831.5614653840844),)
3476,(np.float64(3782.7932567115654),)
3483,(np.float64(3482.849977540445),)
3522,(np.float64(3336.291049510793),)
3552,(np.float64(3243.47920013319),)
3555,(np.float64(3171.1724490503757),)
3574,(np.float64(3134.57378166321),)
3582,(np.float64(3093.1626940539363),)
3604,(np.float64(3038.6932197586775),)
3607,(np.float64(3012.3813733519933),)
3611,(np.float64(2927.8938325150925),)
3615,(np.float64(2875.724992535593),)
3648,(np.float64(2803.8244370578323),)
3687,(np.float64(2776.3266905657188),)
3695,(np.float64(2720.8160250971746),)
3696,(np.float64(2696.886234347111),)
3701,(np.float64(2679.266529489564),)
3708,(np.float64(2661.061054385365),)
3719,(np.float64(2582.4695517878718),)
3755,(np.float64(2575.0434608897503),)
3759,(np.float64(2572.2846409546287),)
3770,(np.float64(2432.976685765112),)
3776,(np.float64(2418.1914155763734),)
3800,(np.float64(2382.2006601950666),)
3814,(np.float64(2359.072677771595),)
3821,(np.float64(2333.1221842895056),)
3824,(np.float64(2307.8320312232618),)
3828,(np.float64(2127.347767561785),)
3843,(np.float64(2053.0704604912976),)
3857,(np.float64(2012.8641370367006),)
3864,(np.float64(1946.2426617957506),)
3871,(np.float64(1918.2404888744454),)
3873,(np.float64(1736.7720981991786),)
3929,(np.float64(1526.321822639581),)
3972,(np.float64(1489.2526540514896),)
4006,(np.float64(1467.9994886648926),)
4009,(np.float64(1467.8540126109308),)
4023,(np.float64(1457.61430642136),)
4040,(np.float64(1444.3093862378953),)
4061,(np.float64(1425.8394381982064),)
4062,(np.float64(1343.8425865403442),)
4086,(np.float64(1343.7553135101784),)
4120,(np.float64(1295.3487627145437),)
4125,(np.float64(1271.3806230686582),)
4140,(np.float64(1254.459015411808),)
4142,(np.float64(1232.270590774559),)
4157,(np.float64(1218.364767070561),)
4172,(np.float64(1116.2488136970578),)
4208,(np.float64(1000.2682568743542),)
4254,(np.float64(980.9063998811125),)
4270,(np.float64(924.4774590055112),)
4287,(np.float64(875.422287086502),)
4329,(np.float64(827.8058720286016),)
4360,(np.float64(781.8502294567344),)
4387,(np.float64(768.0068935585801),)
4425,(np.float64(735.8813628325701),)
4441,(np.float64(691.1448218902826),)
4464,(np.float64(649.6168955129442),)
4473,(np.float64(582.1385125966742),)
4502,(np.float64(580.5219964487278),)
4550,(np.float64(565.3597608331867),)
4562,(np.float64(527.9762111754134),)
4587,(np.float64(521.4312120815674),)
4713,(np.float64(520.3674496459805),)
4728,(np.float64(481.8256176280862),)
4744,(np.float64(478.8654669095088),)
4776,(np.float64(471.2821419987553),)
4807,(np.float64(427.95609121863254),)
4831,(np.float64(416.6694581835809),)
4843,(np.float64(362.9480107589853),)
4987,(np.float64(335.33002911990405),)
5025,(np.float64(292.1007560681826),)
5254,(np.float64(255.0751631883626),)
5298,(np.float64(239.93547721349825),)
5394,(np.float64(222.27375114267068),)
5529,(np.float64(215.19174588960044),)
6938,(np.float64(207.76262110800775),)
9417,(np.float64(196.6210286861516),)
10507,(np.float64(185.40763835601126),)
10703,(np.float64(179.10330969109665),)
10904,(np.float64(176.57995351821825),)
11024,(np.float64(176.05327221210618),)
11113,(np.float64(172.66886446398792),)
11244,(np.float64(167.8413004621465),)
11907,(np.float64(159.22847003705013),)
12371,(np.float64(145.51568863285385),)
