Evaluations,Fitness
1,355593678.038240
6,344944491.956374
14,331415463.744169
20,323998072.214400
22,268980687.337422
32,232079262.132883
136,222843029.799482
202,221281602.728784
254,213747221.109884
276,170727178.390400
316,140473022.812607
445,133402383.278342
687,130727428.460902
761,101510380.797727
817,101432700.270647
837,98160635.293026
940,79385099.519522
1142,70642524.906139
1259,59684445.376098
1359,53930565.633272
1509,50996887.335386
1520,50587521.616048
1560,49343177.321429
1703,41856426.973771
1793,39488495.033391
2018,36054759.768525
2053,33119156.395161
2707,33032347.985660
2735,31320282.959483
2757,30731684.835273
2793,30614254.231314
2855,25542860.831308
2902,24948260.217960
2992,17556624.434195
3688,17414878.421516
3889,14971597.003575
4235,14520800.797071
4300,14144155.548480
4306,11226416.056470
5060,11211982.843950
5090,10853016.254549
5212,10259210.666386
5262,9851648.175114
5276,9740073.927152
5528,9688795.517452
5583,8575280.306052
5743,8141719.085244
5748,7918979.710378
5810,6937985.141132
5940,6805902.978804
6059,6704613.264443
6337,6474975.296934
6353,6191964.133402
6596,5813017.874162
6652,5774875.798128
6709,5630749.035876
6764,5622881.896199
6855,5023980.508447
6930,4678861.275606
7398,4648719.143433
7486,4297082.663880
7714,3420906.738207
8082,3215058.104513
8406,2952931.059744
8682,2938754.666680
8819,2759551.150943
8918,2745928.041300
8935,2439167.054230
8936,2408052.455252
9087,2185836.355364
9290,2134937.228729
9465,2058817.831623
9699,1994953.729037
9827,1986416.782546
9856,1943839.673725
9889,1679726.471632
10062,1655949.524548
10353,1534033.119377
10508,1479192.339003
10681,1278032.983677
10927,1277286.880135
11027,1268883.758134
11165,1265544.414893
11265,1253137.130959
11370,1249631.306690
11403,1210329.812710
11454,1192358.759177
11462,1176125.797214
11521,1140771.638078
11613,1094597.243485
11657,1061293.760266
11807,1021331.501517
11863,1007918.094972
11970,953213.492746
12038,908473.386447
12339,892148.076263
12471,853972.007700
12532,849261.997166
12543,789463.577720
12594,788840.467119
12729,678310.753177
12975,658896.830381
12992,651621.717909
13118,628233.335962
13163,625220.792525
13304,577260.474531
13395,564377.456983
13427,546063.319719
13476,538688.163984
13549,502060.587684
13616,475105.090215
13680,461935.686173
13971,429794.473888
13991,379181.561657
14093,372896.435265
14342,362528.872596
14511,340648.154612
14559,327049.864839
14730,315618.815886
14900,313856.112888
14908,310373.904079
14916,300872.358600
14958,264483.548967
