Evaluations,Fitness
1,(np.float64(39.304388237933544),)
2,(np.float64(12.630484789022766),)
3,(np.float64(10.224924566884617),)
4,(np.float64(1.364132448185753),)
9,(np.float64(0.8500447529740729),)
105,(np.float64(0.444968806990067),)
363,(np.float64(0.44490751233183445),)
370,(np.float64(0.4066430568597408),)
377,(np.float64(0.40284661540887257),)
439,(np.float64(0.401162460807555),)
457,(np.float64(0.40071744595635295),)
540,(np.float64(0.3991669465522918),)
611,(np.float64(0.3981259167461495),)
677,(np.float64(0.39797677382553687),)
689,(np.float64(0.397903332141917),)
802,(np.float64(0.3978912483835604),)
859,(np.float64(0.3978909384477731),)
862,(np.float64(0.3978898211527504),)
930,(np.float64(0.39788795035865476),)
973,(np.float64(0.3978877751682717),)
974,(np.float64(0.397887511103697),)
983,(np.float64(0.3978875034393212),)
988,(np.float64(0.397887382431243),)
1116,(np.float64(0.39788736684156767),)
1133,(np.float64(0.39788735959026056),)
1212,(np.float64(0.39788735925315777),)
1214,(np.float64(0.3978873590221266),)
1247,(np.float64(0.3978873581516247),)
1341,(np.float64(0.3978873579765736),)
1356,(np.float64(0.39788735790690133),)
1362,(np.float64(0.3978873578322464),)
1370,(np.float64(0.3978873578135165),)
1371,(np.float64(0.39788735773275974),)
1429,(np.float64(0.3978873577326123),)
1475,(np.float64(0.3978873577309123),)
1477,(np.float64(0.39788735773063344),)
1502,(np.float64(0.39788735773049133),)
1505,(np.float64(0.39788735772984474),)
1537,(np.float64(0.3978873577298394),)
1634,(np.float64(0.39788735772980566),)
1650,(np.float64(0.3978873577297968),)
1661,(np.float64(0.3978873577297808),)
1696,(np.float64(0.39788735772975947),)
1713,(np.float64(0.39788735772974704),)
1760,(np.float64(0.39788735772973993),)
1818,(np.float64(0.39788735772973816),)
