Evaluations,Fitness
1,(44.16539943873936,)
19,(20.41431208014808,)
169,(4.782352236912646,)
219,(4.618215747118807,)
277,(4.165466263722472,)
285,(3.832256582781661,)
316,(3.440501566479117,)
396,(3.134895138527826,)
410,(3.0076501937357865,)
427,(3.006775288452405,)
487,(3.0031923471112756,)
588,(3.0011122986482706,)
609,(3.000069568344404,)
634,(3.0000377461145686,)
680,(3.0000023202275004,)
828,(3.0000019386653203,)
838,(3.00000145774415,)
855,(3.000000900648444,)
875,(3.00000032091086,)
934,(3.0000001954609226,)
958,(3.0000000090354444,)
1011,(3.00000000769117,)
1057,(3.0000000040148644,)
1066,(3.0000000037340846,)
1100,(3.000000003133385,)
1167,(3.000000000296841,)
1195,(3.0000000000548637,)
1265,(3.00000000001164,)
1340,(3.000000000008244,)
1392,(3.0000000000041256,)
1421,(3.0000000000029856,)
1464,(3.000000000002026,)
1499,(3.0000000000018257,)
1528,(3.000000000000559,)
1555,(3.0000000000003464,)
1565,(3.0000000000001212,)
1631,(3.0000000000000733,)
1642,(2.999999999999965,)
1704,(2.999999999999947,)
1734,(2.999999999999944,)
1753,(2.9999999999999436,)
1800,(2.9999999999999365,)
1912,(2.999999999999929,)
1990,(2.9999999999999254,)
2073,(2.999999999999922,)
