Evaluations,Fitness
332384,(np.float64(8.745191028998306),)
333903,(np.float64(7.345989898664811),)
335784,(np.float64(6.834565923134619),)
336686,(np.float64(6.276982081724327),)
338514,(np.float64(6.12529494378316),)
338608,(np.float64(5.2470700686985765),)
339771,(np.float64(5.210236796274103),)
342095,(np.float64(5.154045370843164),)
342127,(np.float64(4.916681059243956),)
342697,(np.float64(4.807341138752804),)
343153,(np.float64(4.787220869901944),)
343317,(np.float64(4.162767650215301),)
344316,(np.float64(4.101473947271529),)
345689,(np.float64(4.070500492934912),)
345691,(np.float64(3.9889298186809583),)
345763,(np.float64(3.6142051248034477),)
346418,(np.float64(3.514715780011443),)
347915,(np.float64(3.1625087056007715),)
348254,(np.float64(2.923388171320312),)
348357,(np.float64(2.796980874536189),)
349153,(np.float64(2.6122265023917635),)
350183,(np.float64(2.495550214414152),)
350776,(np.float64(2.323798418222168),)
351328,(np.float64(2.258719248850639),)
353201,(np.float64(2.090400734442369),)
353610,(np.float64(1.9779573521043403),)
354309,(np.float64(1.8760076588655465),)
354972,(np.float64(1.7452372283565865),)
356002,(np.float64(1.5826354595842531),)
359312,(np.float64(1.2065203009542529),)
361425,(np.float64(1.1689554444154737),)
362054,(np.float64(1.151084700356705),)
362615,(np.float64(0.9783190311699173),)
363264,(np.float64(0.8199690364157277),)
366111,(np.float64(0.8010156845552956),)
366801,(np.float64(0.7862685539928407),)
367116,(np.float64(0.7281465498429043),)
367672,(np.float64(0.7220278413411734),)
368770,(np.float64(0.7169631554075977),)
369755,(np.float64(0.6768028781186786),)
369903,(np.float64(0.6449902382242954),)
370488,(np.float64(0.6219498709019717),)
371490,(np.float64(0.5577473280337699),)
372362,(np.float64(0.5174509323596794),)
373306,(np.float64(0.513272632530402),)
374604,(np.float64(0.48811267455357665),)
374936,(np.float64(0.4244790068714792),)
376304,(np.float64(0.393434155533555),)
376967,(np.float64(0.37736622802424336),)
377075,(np.float64(0.35134876758434075),)
379123,(np.float64(0.31557648478701594),)
379960,(np.float64(0.3036596188993599),)
382262,(np.float64(0.30220417971383995),)
383150,(np.float64(0.2848063579414202),)
383216,(np.float64(0.2838317465490263),)
384218,(np.float64(0.2580553530109455),)
384759,(np.float64(0.23271789056639136),)
385788,(np.float64(0.21872448636349873),)
386845,(np.float64(0.20883359166748505),)
388219,(np.float64(0.17503407204412724),)
391831,(np.float64(0.1500619703239181),)
393670,(np.float64(0.12491639367181051),)
398061,(np.float64(0.12463051971042205),)
398472,(np.float64(0.1224719586205083),)
398597,(np.float64(0.10888102776766573),)
399178,(np.float64(0.10707815871398907),)
399671,(np.float64(0.09076102978428935),)
402363,(np.float64(0.08857289958484671),)
402484,(np.float64(0.087011028569691),)
403416,(np.float64(0.07365134190740719),)
404565,(np.float64(0.06955954062971159),)
404666,(np.float64(0.05756313126846635),)
407461,(np.float64(0.04979510673024379),)
409145,(np.float64(0.04834644630625462),)
409149,(np.float64(0.04549942489177283),)
409793,(np.float64(0.044149261479560664),)
409944,(np.float64(0.0420770189052746),)
410414,(np.float64(0.04203327066147722),)
411361,(np.float64(0.04096231407118012),)
411624,(np.float64(0.03947896653278349),)
411779,(np.float64(0.039205730808362205),)
412689,(np.float64(0.03834533634721993),)
412772,(np.float64(0.029793513269169125),)
415914,(np.float64(0.027556081370789798),)
416512,(np.float64(0.025332116805088845),)
418449,(np.float64(0.02415490535202025),)
418562,(np.float64(0.02378475429793525),)
418702,(np.float64(0.02353352778993667),)
418819,(np.float64(0.02027624563424979),)
420780,(np.float64(0.019957674993065666),)
420801,(np.float64(0.018160595688755166),)
421209,(np.float64(0.01616196876796039),)
423684,(np.float64(0.01551518645305805),)
424022,(np.float64(0.013238765093205984),)
424562,(np.float64(0.012977975734088432),)
426571,(np.float64(0.011933966542528651),)
430041,(np.float64(0.0112542995284457),)
430471,(np.float64(0.010712677185324537),)
430532,(np.float64(0.009561654543404075),)
431407,(np.float64(0.009234151171426674),)
432615,(np.float64(0.00872564200699344),)
434473,(np.float64(0.00831150966723726),)
435923,(np.float64(0.00795360215022356),)
436565,(np.float64(0.007793484132889716),)
436908,(np.float64(0.007395839468358645),)
437042,(np.float64(0.006548656999598279),)
438094,(np.float64(0.006291268077688983),)
438681,(np.float64(0.006031799699599105),)
439207,(np.float64(0.00580440632711543),)
439613,(np.float64(0.005744393149825555),)
439933,(np.float64(0.0056765051616594064),)
440050,(np.float64(0.005392916286609761),)
440718,(np.float64(0.005144124153730445),)
440930,(np.float64(0.0051045138901599785),)
441401,(np.float64(0.004954219919909519),)
443757,(np.float64(0.004667153038894867),)
444013,(np.float64(0.004469748794235784),)
444026,(np.float64(0.004236600110289146),)
444562,(np.float64(0.003800764764264386),)
446758,(np.float64(0.0035741366883712544),)
447679,(np.float64(0.003322300801755773),)
447931,(np.float64(0.003165377195500696),)
448829,(np.float64(0.0027132610284752445),)
451392,(np.float64(0.002427293429150268),)
453620,(np.float64(0.0017199198999833243),)
458269,(np.float64(0.001642386941625773),)
458481,(np.float64(0.0013955365681113108),)
458859,(np.float64(0.0012115380422983435),)
463694,(np.float64(0.0009553803655535376),)
464896,(np.float64(0.0009507253301990204),)
465693,(np.float64(0.0009432011058834178),)
467154,(np.float64(0.0009270323511145762),)
468367,(np.float64(0.000927008806570484),)
469078,(np.float64(0.0008357423529332664),)
469366,(np.float64(0.0008141559524119657),)
470267,(np.float64(0.0007187110049926559),)
470283,(np.float64(0.0006055558162643138),)
473211,(np.float64(0.0005237796071924095),)
473641,(np.float64(0.0004919599241475225),)
475249,(np.float64(0.0004904255102928801),)
475496,(np.float64(0.00042916236225210014),)
476605,(np.float64(0.0003792168951122221),)
478824,(np.float64(0.00034811784803423507),)
479580,(np.float64(0.0003442680477974136),)
480676,(np.float64(0.0003419024186541719),)
480677,(np.float64(0.00031167611871296685),)
481242,(np.float64(0.0003049238708854318),)
481302,(np.float64(0.00025950807662411535),)
484020,(np.float64(0.00022077648714002862),)
485121,(np.float64(0.00018166658060181362),)
487776,(np.float64(0.0001671954595394709),)
489711,(np.float64(0.0001608397095651526),)
490411,(np.float64(0.00015916775339519518),)
491137,(np.float64(0.00010843008465144521),)
495041,(np.float64(0.00010426832238863426),)
495215,(np.float64(0.0001012175180221675),)
495356,(np.float64(9.627306610582309e-05),)
495413,(np.float64(9.20957465950778e-05),)
496326,(np.float64(9.045231661275466e-05),)
496979,(np.float64(8.939334657043219e-05),)
497265,(np.float64(8.83835915601594e-05),)
498121,(np.float64(8.437451640475047e-05),)
498377,(np.float64(7.09204732629587e-05),)
499413,(np.float64(7.079401632381632e-05),)
499671,(np.float64(6.981283831919427e-05),)
499914,(np.float64(6.448044905482675e-05),)
501464,(np.float64(5.522529738755111e-05),)
503063,(np.float64(4.873467014476773e-05),)
504855,(np.float64(4.4878154767502565e-05),)
505937,(np.float64(3.913872581051692e-05),)
506545,(np.float64(3.867605869345425e-05),)
508088,(np.float64(3.773861078570917e-05),)
508422,(np.float64(3.47732601539974e-05),)
510285,(np.float64(3.30932447241139e-05),)
512019,(np.float64(3.204440656645602e-05),)
512031,(np.float64(3.011682815667882e-05),)
512336,(np.float64(2.9368480454650125e-05),)
512513,(np.float64(2.6673058073356515e-05),)
512876,(np.float64(2.589539724340284e-05),)
513616,(np.float64(2.205275961841835e-05),)
517874,(np.float64(1.8800370298777125e-05),)
519884,(np.float64(1.6163781197064964e-05),)
520851,(np.float64(1.3863298022442905e-05),)
523236,(np.float64(1.286026031266374e-05),)
523988,(np.float64(1.2518184348664363e-05),)
524700,(np.float64(1.2355555440990429e-05),)
525434,(np.float64(9.63644288276555e-06),)
528077,(np.float64(7.716285267633793e-06),)
531261,(np.float64(7.448577548530011e-06),)
531928,(np.float64(7.4016469397975015e-06),)
532822,(np.float64(7.083382570272079e-06),)
532860,(np.float64(6.72617011332477e-06),)
532892,(np.float64(4.353228177933488e-06),)
536818,(np.float64(4.204538527119439e-06),)
540442,(np.float64(4.108520897716517e-06),)
540498,(np.float64(3.7625459299306385e-06),)
540855,(np.float64(3.7328545658965595e-06),)
541298,(np.float64(3.6638049323300947e-06),)
541424,(np.float64(3.323549663036829e-06),)
542187,(np.float64(2.9312826654859236e-06),)
545954,(np.float64(2.897390459111193e-06),)
546016,(np.float64(2.8871694439658313e-06),)
547602,(np.float64(2.672252662705432e-06),)
547822,(np.float64(2.578620183157909e-06),)
547830,(np.float64(2.270978029628168e-06),)
549749,(np.float64(2.207261559306062e-06),)
549901,(np.float64(2.096173602694762e-06),)
550030,(np.float64(2.015028940149932e-06),)
550997,(np.float64(1.929034169734223e-06),)
552384,(np.float64(1.672743337621796e-06),)
553298,(np.float64(1.6644737570459256e-06),)
554658,(np.float64(1.3108184475640883e-06),)
557299,(np.float64(1.1689381835822132e-06),)
559622,(np.float64(1.1633627536866697e-06),)
561063,(np.float64(1.0114364386026864e-06),)
562838,(np.float64(9.777664899957017e-07),)
562960,(np.float64(9.743223472469253e-07),)
563040,(np.float64(7.910518888820661e-07),)
566417,(np.float64(7.346684469666798e-07),)
567798,(np.float64(7.040414402581519e-07),)
568091,(np.float64(6.314827487585717e-07),)
569684,(np.float64(5.88760599384841e-07),)
571017,(np.float64(5.165416041563731e-07),)
571220,(np.float64(4.893163350061513e-07),)
571614,(np.float64(4.848934622714296e-07),)
572614,(np.float64(4.7082130549824797e-07),)
573430,(np.float64(4.0381212329521077e-07),)
574804,(np.float64(3.838955535684363e-07),)
576104,(np.float64(3.3686796996335033e-07),)
577695,(np.float64(3.0955459351389436e-07),)
580846,(np.float64(3.047846348636085e-07),)
581681,(np.float64(2.9321142847038573e-07),)
582256,(np.float64(2.915081722676405e-07),)
582838,(np.float64(2.5134738734777784e-07),)
584758,(np.float64(2.3526797576778335e-07),)
584893,(np.float64(2.3488462375098607e-07),)
585801,(np.float64(2.283468347741291e-07),)
585815,(np.float64(2.228829316663905e-07),)
586884,(np.float64(2.2094889118307037e-07),)
587118,(np.float64(2.0482843865465838e-07),)
587713,(np.float64(1.7682589259493398e-07),)
588259,(np.float64(1.6031276572903153e-07),)
591741,(np.float64(1.482681000197772e-07),)
593093,(np.float64(1.4426655070565175e-07),)
594192,(np.float64(1.4280658433563076e-07),)
594894,(np.float64(1.3276076060719788e-07),)
595786,(np.float64(1.2274506389076123e-07),)
595862,(np.float64(1.1319878012727713e-07),)
596400,(np.float64(1.0766905234049773e-07),)
596447,(np.float64(1.072728537110379e-07),)
599517,(np.float64(9.487951047049137e-08),)
599960,(np.float64(8.720485311641824e-08),)
