Evaluations,Fitness
1,82795.459527
3,978.574378
8,357.831595
10,190.760619
14,108.985392
24,80.795250
42,55.415840
76,28.639875
86,27.453851
149,26.497646
220,26.443050
242,4.214675
601,4.004190
699,3.770630
748,3.465796
927,3.456362
1048,3.059718
1242,3.046410
1473,3.020709
1553,3.001660
2121,3.000870
2282,3.000235
2814,3.000024
3157,3.000001
3932,3.000001
4001,3.000001
4134,3.000000
4407,3.000000
4510,3.000000
4860,3.000000
5182,3.000000
5783,3.000000
5824,3.000000
6149,3.000000
6289,3.000000
6307,3.000000
6795,3.000000
7167,3.000000
7217,3.000000
7456,3.000000
7594,3.000000
7676,3.000000
7690,3.000000
7803,3.000000
7872,3.000000
7878,3.000000
8153,3.000000
8482,3.000000
8628,3.000000
8698,3.000000
9545,3.000000
9699,3.000000
10003,3.000000
11077,3.000000
11371,3.000000
12925,3.000000
