Evaluations,Fitness
1,[1361.61351035]
3,[1069.30633652]
5,[283.3481567]
29,[7.37898062]
443,[7.11806235]
474,[6.29993434]
476,[3.44891507]
563,[3.01189286]
919,[3.0078252]
922,[3.00445034]
1065,[3.00216534]
1076,[3.00144791]
1095,[3.00088669]
1209,[3.00039763]
1245,[3.00021568]
1349,[3.00011503]
1504,[3.00010584]
1564,[3.00004682]
1652,[3.00002515]
1661,[3.00001811]
1809,[3.00001024]
1830,[3.00000523]
1903,[3.0000006]
2053,[3.00000004]
2256,[3.00000001]
2574,[3.00000001]
2694,[3.]
2801,[3.]
2892,[3.]
2901,[3.]
2920,[3.]
3068,[3.]
3169,[3.]
3377,[3.]
3442,[3.]
3519,[3.]
3527,[3.]
3592,[3.]
3692,[3.]
3744,[3.]
3782,[3.]
3783,[3.]
3831,[3.]
3868,[3.]
4139,[3.]
4166,[3.]
4205,[3.]
4355,[3.]
4367,[3.]
4382,[3.]
5242,[3.]
5277,[3.]
5346,[3.]
7616,[3.]
7704,[3.]
7798,[3.]
