Evaluations,Fitness
1,(np.float64(0.5566878099322933),)
31,(np.float64(0.1435199382012925),)
36,(np.float64(0.022514899967162938),)
41,(np.float64(-0.9468010338511632),)
167,(np.float64(-0.9722920895506775),)
293,(np.float64(-0.9988869278772408),)
335,(np.float64(-1.0055448855193279),)
337,(np.float64(-1.0137897922930024),)
386,(np.float64(-1.0143550095401987),)
430,(np.float64(-1.023892810631191),)
444,(np.float64(-1.030447704856912),)
646,(np.float64(-1.0306839136325532),)
679,(np.float64(-1.0310733865188713),)
719,(np.float64(-1.031567390329815),)
745,(np.float64(-1.0316259990201657),)
864,(np.float64(-1.0316263861539967),)
877,(np.float64(-1.0316265467067334),)
881,(np.float64(-1.031627543308622),)
884,(np.float64(-1.031628420209822),)
936,(np.float64(-1.0316284281141987),)
986,(np.float64(-1.031628451531652),)
1030,(np.float64(-1.0316284526604707),)
1103,(np.float64(-1.0316284527871178),)
1110,(np.float64(-1.0316284531513522),)
1129,(np.float64(-1.0316284531683158),)
1132,(np.float64(-1.0316284532218123),)
1137,(np.float64(-1.0316284532794615),)
1163,(np.float64(-1.031628453458825),)
1209,(np.float64(-1.031628453487577),)
1242,(np.float64(-1.0316284534885463),)
1307,(np.float64(-1.0316284534896027),)
1368,(np.float64(-1.0316284534898676),)
1463,(np.float64(-1.031628453489868),)
1504,(np.float64(-1.0316284534898712),)
1551,(np.float64(-1.0316284534898756),)
1565,(np.float64(-1.0316284534898768),)
1588,(np.float64(-1.031628453489877),)
1596,(np.float64(-1.0316284534898772),)
1668,(np.float64(-1.0316284534898774),)
