Evaluations,Fitness
1,195642.9214644145
3,165948.6362514281
9,147288.01656184683
76,144435.14637992106
77,135499.15890404914
166,127956.19414864836
240,126086.24570076056
301,121147.4281243611
368,119438.61902965211
372,118298.95843685546
378,108485.70630167851
401,87733.98902355434
622,87318.55314939206
684,86848.96903905677
707,85738.23996324702
710,63410.91983044162
818,62391.955289170095
891,61669.21113176955
979,61581.45541946921
985,61031.7148443358
1004,50806.62275891924
1006,48413.61390958012
1210,44902.323697789376
1224,44367.931698720975
1237,40065.34010617824
1275,32998.88852635975
1403,32149.685639837302
1489,29903.305938888745
1503,27656.18500603443
1510,25695.833981141324
1686,23377.954033768958
1790,23098.084789921333
1806,22118.154298597718
1883,20145.54363087705
1911,19727.661980374443
1944,18540.43278219609
1980,17603.64218056536
2109,17036.242165370146
2126,15836.974087948945
2241,13588.176598097414
2302,11543.834528121177
2477,10449.832321542845
2706,10079.400072630147
2729,9923.877925166098
2798,9073.103894140431
2911,9003.471272747183
2924,8709.153454412843
2966,8632.905246617562
3028,8518.906542291421
3036,8009.613778564239
3128,7851.145870285436
3173,7777.773264027592
3203,7517.5171793157915
3274,7402.346431657063
3310,7401.268416396128
3316,7335.462481477151
3322,7162.798677944349
3351,6625.718434933001
3495,6343.190526514576
3575,6218.790874286254
3621,6152.220560946554
3624,6129.01338430131
3629,6075.347246857448
3672,6018.304733742276
3718,5799.171339892288
3741,5702.510605141095
3832,5653.686412764032
3889,5600.645027119888
3907,5525.228235652816
3913,5449.127682814315
3942,5293.146747273727
4070,5220.875828991398
4146,5215.803191567033
4207,5190.714105851457
4216,4818.536801177216
4303,4733.557367911377
4417,4676.836061977536
4523,4520.064987300158
4704,4482.219850703884
4714,4433.114140385587
4814,4412.634628791589
4835,4336.579812052844
4906,4328.542885860596
5034,4316.29908721992
5038,4270.553387507992
5103,4204.529536400757
5149,4145.34607887041
5246,4126.471863003629
5261,4091.9515014201593
5368,4045.7500241435205
5442,4000.5525467093426
5546,3977.2122493860347
5626,3933.307717078669
5633,3888.927896949889
5790,3869.578417205734
5897,3868.1081999602206
5919,3863.538498349648
5922,3834.5265436056193
6007,3826.3353514779824
6022,3825.990847608961
6121,3810.5562446356457
6135,3803.016678535217
6166,3778.4199904273746
6206,3745.7982080057573
6211,3735.9994681675967
6460,3730.199848779583
6517,3713.343911795533
6524,3706.448220838874
6529,3682.5005816155362
6726,3671.458801447811
6786,2883.563232705578
6819,2865.6232474441053
6829,2846.740674241164
6964,2836.989054452399
7025,2798.457212561196
7029,2786.3738019739867
7032,2785.2041871231295
7043,2756.8519367350323
7102,2754.3887591896537
7190,2721.7069452595874
7380,2659.784492440214
7412,2629.629951853962
7507,2597.110469130655
7599,2566.4690704688037
7671,2548.5934742638788
7760,2542.2522855067705
7819,2539.8496414013257
7914,2530.788046873481
7943,2529.1573513286876
7999,2524.1454473821514
8028,2522.564643788251
8093,2441.020532432855
8117,2428.4995486564408
8212,2412.512551748095
8226,2410.9313469625504
8308,2401.936471549011
8449,2389.8902422631068
8794,2384.5710452740095
8807,2381.4349910467827
8908,2380.0275832894545
8931,2379.7115216951142
8952,2377.0332429711552
8979,2376.9982543909723
9006,2374.2090755096406
9014,2368.3871671376924
9089,2367.1970575541136
9106,2366.1881096865723
9165,2364.4345168986215
9191,2359.9951812039394
9208,2355.3885425861986
9248,2348.749404798799
9422,2345.7720664498434
9426,2340.9458413089624
9504,2304.4996730725575
9693,2295.6098320291103
9784,2246.2024096543723
9788,2242.175016950608
9919,2237.8479599471275
9921,2232.721338337449
9924,2232.4653379820893
10016,2232.0803882141868
10079,2225.937242277383
10146,2224.509255039568
10157,2222.987857388704
10184,2222.410806552145
10207,2220.7178851669205
10259,2210.8468627400307
10324,2202.707094424339
10456,2196.794259280789
10521,2192.345199699965
10525,2161.938819130804
10616,2161.133294015713
10705,2159.0332334014956
10751,2156.7532258637684
10788,2154.7406581463424
10819,2152.8276631018107
10824,2145.9402499334983
10912,2145.1788425960385
10928,2142.0186026923393
11116,2141.4381200018856
11121,2141.189563359837
11140,2132.270204215112
11285,2130.452000344537
11302,2129.7400932133314
11335,2128.8956383860527
11339,2127.1539888467114
11422,2125.5137043009286
11431,2125.3708746030634
11457,2122.9330747019008
11542,2119.539502204411
11632,2119.523073434172
11708,2115.1604826105054
11820,2070.143749053545
12008,2069.721214990678
12024,2060.88241102117
12162,2060.3415431235103
12189,2057.9395738728376
12213,2055.3200113385524
12217,2011.5451534886233
12327,1973.9172680879294
12411,1971.9133246434262
12521,1970.601880813648
12569,1953.6820965169893
12600,1883.7993707869116
12656,1882.682894975066
12668,1880.6675651255164
12694,1868.0709361482427
12731,1857.4710861753304
12859,1826.6903503748874
12956,1825.4651599875754
13020,1822.9700328345525
13082,1822.4350484233312
13085,1814.393101843321
13168,1807.7341736019948
13176,1801.7293507889585
13303,1800.5837881082055
13442,1800.1139107803037
13504,1798.4562382957472
13516,1798.3419933178407
13546,1795.7212643720577
13616,1794.8675975260069
13717,1791.9853129108676
13725,1791.7842926273718
13890,1791.727445610444
13892,1791.6886779890267
13909,1790.0918731808629
13958,1789.5383352977492
14007,1788.950306044025
14008,1788.2683268987473
14010,1788.2545691486282
14032,1788.2213497482899
14082,1596.2000609447803
14148,1594.8865437102031
14229,1594.6303980921425
14276,1593.7082105314048
14320,1590.50465214993
14331,1588.9780788744515
14406,1573.2569863372796
14670,1573.067990635618
14711,1572.8131579423398
14754,1561.4943514304
14985,1547.8156240589462
14999,1544.4292992380842
