Evaluations,Fitness
1,94349.741292
2,89888.911057
3,132.816403
11,23.691814
46,5.116203
153,4.931666
276,4.267991
301,3.773755
610,3.760707
619,3.411164
730,3.318538
826,3.318505
856,3.309196
904,3.307786
1033,3.303492
1312,3.300072
1316,3.296947
1340,3.266663
1472,3.262406
1514,3.242879
1727,3.216776
1824,3.216590
1946,3.207365
2005,3.191246
2192,3.180038
2246,3.178579
2271,3.173024
2302,3.167766
2440,3.167626
2483,3.159902
2522,3.125927
2747,3.121561
2769,3.120834
3019,3.120122
3026,3.117598
3124,3.117518
3168,3.116139
3210,3.116094
3305,3.003558
3601,3.003466
3836,3.002697
3854,3.001829
4185,3.001829
4213,3.001828
4284,3.001651
4518,3.001650
4531,3.001647
4571,3.001574
4605,3.001572
4724,3.001567
4828,3.001565
4928,3.001564
4951,3.001564
5061,3.001557
5368,3.001557
5401,3.001557
5420,3.001556
5480,3.001556
5534,3.001555
5578,3.001555
5580,3.000982
5638,3.000982
5762,3.000856
5863,3.000856
5905,3.000854
5940,3.000825
5970,3.000752
6060,3.000473
6263,3.000472
6319,3.000356
6406,3.000314
6654,3.000314
6796,3.000314
6920,3.000312
7126,3.000312
7294,3.000310
7358,3.000280
7493,3.000279
7501,3.000277
7511,3.000274
7542,3.000274
7645,3.000274
7716,3.000273
7730,3.000271
7746,3.000269
7931,3.000269
8217,3.000269
8245,3.000268
8279,3.000088
8522,3.000088
8523,3.000073
8697,3.000072
8914,3.000072
8994,3.000070
9013,3.000069
9234,3.000069
9343,3.000069
9397,3.000069
9444,3.000069
9488,3.000069
9558,3.000069
9604,3.000069
9676,3.000069
9751,3.000069
9984,3.000069
10150,3.000069
10184,3.000069
10405,3.000069
10588,3.000069
10654,3.000069
10868,3.000069
10932,3.000069
10993,3.000069
11087,3.000069
11140,3.000069
11443,3.000069
11505,3.000069
11666,3.000069
11683,3.000069
11765,3.000069
11907,3.000069
11925,3.000069
12052,3.000069
12197,3.000069
12316,3.000069
12386,3.000069
12465,3.000069
12507,3.000024
12973,3.000023
13016,3.000023
13030,3.000023
13118,3.000021
13284,3.000021
13318,3.000021
13361,3.000021
13490,3.000021
13543,3.000017
13627,3.000017
13811,3.000017
13887,3.000016
14112,3.000016
14400,3.000016
14404,3.000016
14639,3.000016
14684,3.000016
14726,3.000016
14741,3.000016
14913,3.000016
