Evaluations,Fitness
1,(1058.998096573744,)
2,(956.6326630936037,)
15,(933.4311886298956,)
104,(822.2485538775471,)
170,(805.339775103784,)
180,(739.6205112843794,)
296,(666.3216056484973,)
509,(639.8810769244917,)
692,(621.3641285173586,)
724,(604.3306623054374,)
854,(572.6790008032148,)
1165,(555.0338353683024,)
1405,(540.8070196902,)
1869,(522.4659699080889,)
1989,(513.2190702159188,)
2179,(504.98596828829506,)
2189,(480.4270447032024,)
2294,(466.7543753641869,)
2403,(464.3127493902374,)
3155,(444.82047321960215,)
3284,(435.7579775984573,)
3505,(431.88895596158784,)
3531,(415.33181364324025,)
3820,(409.8282896665147,)
3911,(409.61758511862115,)
3981,(408.2253364128028,)
4269,(385.63920020709304,)
4876,(367.8920139661295,)
4953,(355.29220028907406,)
4976,(343.6764161873867,)
5451,(328.23004233679853,)
5880,(318.00096204484805,)
6185,(291.1401983109072,)
6929,(280.93896973077153,)
7269,(261.1771353200308,)
7860,(251.72062024981983,)
8039,(247.78092995035723,)
8187,(244.6034332442726,)
8279,(240.8477703765704,)
8302,(226.82030737024337,)
8435,(212.41110672950123,)
8493,(209.0707643655993,)
8877,(198.21157165536198,)
8955,(197.9112025486831,)
9005,(197.57180399985458,)
9021,(186.03135486842342,)
9122,(185.29351338077134,)
9154,(179.59227337987716,)
9288,(178.17959363172787,)
9358,(176.20363602391734,)
9392,(174.75573607631543,)
9423,(172.78823589688596,)
9471,(170.87136533185526,)
9487,(168.5936163460998,)
9505,(163.60326939708295,)
9598,(163.36856813330525,)
9662,(162.09266857014467,)
9673,(158.17583744410683,)
9703,(157.78784418848056,)
9721,(154.06486801382493,)
9801,(153.37852426180706,)
9837,(152.6317382194842,)
9848,(152.40120488299874,)
9902,(152.32081055639003,)
9906,(151.9186061358849,)
9908,(150.82435683079348,)
9918,(150.41678138820424,)
9962,(150.1722190158912,)
9982,(149.86336724372546,)
9983,(149.3704560231222,)
9991,(148.41953241812496,)
10015,(148.26972262484696,)
10081,(147.41531492066673,)
10092,(147.18501716748358,)
10110,(147.1619119202972,)
10130,(146.82090531593315,)
10178,(146.6831485253063,)
10186,(146.41393904651198,)
10198,(146.33969653766178,)
10243,(146.265655815458,)
10252,(146.14200419459343,)
10284,(145.81300015659417,)
10304,(145.71402951169796,)
10311,(145.24684025591267,)
10347,(144.90094252806665,)
10412,(144.32127556725584,)
10417,(143.77840348386417,)
10464,(142.07962431205453,)
10678,(141.95057306663443,)
10687,(141.71450634409712,)
10694,(141.33235326833847,)
10824,(141.3004498524989,)
10826,(141.15504720772583,)
10828,(141.15231682027047,)
10839,(140.9498268305702,)
10872,(140.76278585809638,)
10914,(140.553259923954,)
10937,(140.53683558774406,)
10940,(139.99481691449,)
11011,(139.9783924967146,)
11047,(139.76419925123685,)
11112,(139.7246657753451,)
11139,(139.6088726750752,)
11146,(139.56501605508896,)
11163,(139.4063919464246,)
11193,(139.21588860061587,)
11196,(138.38757962219466,)
11256,(138.35000881640667,)
11277,(137.86745749709854,)
11293,(137.84824419806887,)
11300,(137.6077690796447,)
11369,(137.50281966595588,)
11399,(137.4978687279954,)
11403,(136.77600192305943,)
11429,(136.1930383604311,)
11431,(135.62044486219486,)
11442,(135.61111895561527,)
11472,(135.13427253337255,)
11493,(134.69886893405658,)
11519,(133.97406278569252,)
11538,(133.4536285560244,)
11551,(133.08936434440045,)
11563,(132.62787004641604,)
11579,(132.24829800008212,)
11587,(132.12852127374055,)
11592,(131.521366255754,)
11647,(130.83314885595775,)
11698,(130.76633471255042,)
11770,(130.6736356704452,)
11771,(130.6468365181952,)
11785,(130.45301211451056,)
11810,(130.2981946111371,)
11832,(130.2753377583482,)
11833,(130.034657719094,)
11838,(129.73121695944087,)
11852,(129.2739714273908,)
11876,(129.05423800035805,)
11906,(128.92052629460255,)
11909,(128.65564827530022,)
11970,(128.3696701551582,)
11984,(128.1695468363008,)
12008,(128.11916696731726,)
12011,(127.7411218029232,)
12059,(127.49645752059251,)
12092,(126.83267820308214,)
12139,(126.57285856793652,)
12225,(126.52348015649727,)
12237,(126.28849029697301,)
12299,(126.20745579291281,)
12338,(126.18532191508802,)
12353,(125.89954326369235,)
12378,(125.6789159999272,)
12388,(125.56522916684315,)
12419,(125.39175512027299,)
12437,(125.30018219411608,)
12495,(125.06987161023193,)
12498,(125.03985587826412,)
12500,(124.69299704835242,)
12547,(124.62600073282027,)
12606,(124.5233459583481,)
12627,(124.5165035966429,)
12633,(124.50419259157445,)
12653,(124.1806391074627,)
12701,(124.03409966465574,)
12717,(123.93642854468095,)
12725,(123.77079109691971,)
12751,(123.7316898163582,)
12784,(123.48015701164599,)
12801,(123.31440005055049,)
12848,(123.18822299110883,)
12908,(123.13680811428372,)
12915,(123.08980441400513,)
12916,(123.00292187481955,)
12949,(122.92481328040822,)
12959,(122.87349136369176,)
12965,(122.82079466565472,)
12993,(122.71837769220377,)
13003,(122.65034925364995,)
13023,(122.63212368146492,)
13030,(122.10967818333165,)
13091,(122.08124515107232,)
13093,(121.78333988656391,)
13140,(121.4144768351772,)
13206,(121.29163695430623,)
13210,(121.23932033623424,)
13225,(121.19244003548187,)
13279,(121.08998031955468,)
13364,(121.06117955304921,)
13385,(120.8284838329435,)
13471,(120.74024656610828,)
13495,(120.60634063393013,)
13513,(120.57422940956218,)
13514,(120.54590648381122,)
13524,(120.4131545794358,)
13591,(120.29743476452234,)
13637,(119.7600559588526,)
13715,(119.74480096825692,)
13745,(119.64156794591531,)
13774,(119.53670239022318,)
13793,(119.49331320361034,)
13801,(119.34985518324953,)
13817,(119.18966062301678,)
13825,(119.0435255022714,)
13884,(118.88189739000023,)
13919,(118.83801059363702,)
13955,(118.60425335639246,)
14065,(118.44257704582327,)
14086,(118.29505788624192,)
14138,(118.23211234692138,)
14152,(117.89390235831434,)
14236,(117.6670316892135,)
14288,(117.662844578413,)
14370,(117.56030919698964,)
14403,(117.55133536321011,)
14413,(117.53872381157481,)
14422,(117.52784173306009,)
14430,(117.4041664564084,)
14431,(117.34095452895775,)
14433,(117.33833438044132,)
14434,(117.27191598497808,)
14485,(117.26611599052114,)
14525,(117.24472704876041,)
14578,(117.10774087928729,)
14595,(117.00870681267338,)
14604,(116.87983763173821,)
14657,(116.80514581029098,)
14679,(116.6292849364824,)
14716,(116.60525774324736,)
14748,(116.58154017766304,)
14788,(116.52385006903614,)
14790,(116.46831695163337,)
14837,(116.34185404550078,)
14871,(116.31982059229722,)
14898,(116.25165937573064,)
14900,(116.17203538425127,)
14945,(116.16732897563088,)
14946,(116.13878408526114,)
14997,(116.04577172223986,)
