Evaluations,Fitness
1,1355.835165
2,1290.545017
61,1205.590992
64,1186.962892
86,1157.153639
110,1089.906851
112,1080.066880
124,914.156652
158,876.852047
261,861.612048
305,822.541047
358,818.292874
388,775.588348
401,742.004423
463,735.665613
505,729.740326
641,703.509771
760,681.966912
1036,655.181778
1040,654.839415
1151,654.765980
1221,650.193095
1376,641.382767
1427,630.180279
1434,627.963816
1541,626.228580
1770,623.935584
3057,594.828917
4271,576.114199
5616,571.620841
7650,561.724361
7926,546.440196
8099,540.984934
8328,534.279345
8331,525.915769
8495,486.382274
9480,480.549092
9560,456.122383
10361,447.337266
11170,438.000579
11432,431.158525
11469,425.707132
11567,423.182593
11611,417.976060
11903,408.142021
12096,404.944293
12157,394.367088
12179,383.836162
12588,370.671211
12679,366.573489
12710,364.467987
12815,361.686816
13024,359.606105
13268,356.224110
13288,355.924269
13334,354.206249
13381,354.197704
13439,353.431355
13463,351.187190
13534,350.400803
13629,350.178267
13642,348.424774
13655,347.553588
13669,347.018415
13676,342.931954
13733,341.317887
13734,340.483068
13799,338.028488
13847,337.189020
13977,336.495690
14076,335.574419
14200,334.739314
14284,333.968299
14285,333.354039
14319,332.321817
14325,331.083964
14408,329.450551
14444,328.973219
14478,328.947212
14495,327.692284
14534,327.129111
14555,326.955209
14581,326.484490
14583,326.184349
14596,325.952785
14598,325.845801
14606,325.045718
14664,324.967475
14669,324.956609
14678,324.719985
14683,324.698647
14685,324.506737
14690,324.349949
14703,323.915433
14721,323.780660
14725,323.742441
14726,323.672382
14734,323.469970
14754,323.443289
14761,323.355629
14762,323.302342
14763,323.177933
14784,322.988961
14800,322.879680
14802,322.760168
14805,322.759605
14810,322.683293
14811,322.477012
14821,322.453199
14824,322.358395
14826,322.216785
14846,322.170636
14851,322.100473
14860,322.062387
14862,322.049289
14876,321.966404
14891,321.865544
14896,321.788310
14900,321.745345
14905,321.627263
14909,321.605698
14911,321.556553
14912,321.554200
14915,321.544358
14916,321.526325
14918,321.505104
14927,321.469256
14931,321.447974
14934,321.393018
14942,321.380881
14943,321.354305
14949,321.349456
14952,321.339980
14953,321.306639
14954,321.281563
14956,321.278999
14961,321.258086
14962,321.215848
14973,321.215351
14975,321.215110
14981,321.215110
14982,321.215109
14983,321.215108
