Evaluations,Fitness
1,2560072.175505
3,2147464.115724
9,1356177.993421
22,1069789.205101
81,810773.118839
278,782566.928406
306,735640.676860
323,674278.825791
349,419004.582373
415,410692.094603
557,350263.092860
686,326402.553240
701,306897.151388
1539,268353.932475
1687,263572.337315
2277,198930.141729
4803,180536.576778
5640,177201.310618
5971,165723.604396
7003,138601.871031
7012,125070.715653
7031,90402.487212
10388,86459.864889
10722,81379.406728
11379,68321.412863
12506,67513.609340
13320,64829.070711
