Evaluations,Fitness
1,1.07141236e+07
3,8.64278197e+06
8,8.00875458e+06
11,7.52022033e+06
16,6.97837189e+06
21,6.24845354e+06
23,4.81660429e+06
62,4.25397580e+06
69,4.00286186e+06
83,3.70492325e+06
128,3.51555165e+06
148,3.48899519e+06
153,3.16519008e+06
160,2.79855682e+06
183,2.72824463e+06
197,2.37919429e+06
204,2.06059885e+06
256,2.01689053e+06
265,1.90959873e+06
271,1.89253147e+06
282,1.68628382e+06
331,1.63578710e+06
365,1.62146746e+06
371,1.55564194e+06
378,1.53077822e+06
407,1.20323883e+06
457,1.12952382e+06
529,1.11649314e+06
603,1.04876272e+06
642,9.45788948e+05
765,7.56131585e+05
1498,7.55514693e+05
1858,7.54779448e+05
2172,6.74787286e+05
2871,6.71439633e+05
3532,6.52718631e+05
3822,6.49448482e+05
4154,6.45059755e+05
4162,6.43446089e+05
4342,6.23339639e+05
4920,6.01256980e+05
5173,5.91757731e+05
6111,5.88499909e+05
6270,5.87763443e+05
6288,5.87733445e+05
7007,5.77662785e+05
7163,5.70537828e+05
7398,5.60677327e+05
7435,5.55964749e+05
7475,5.41370699e+05
7722,5.37362910e+05
8032,5.35181416e+05
8065,5.23922033e+05
8163,5.06986880e+05
8382,4.93115015e+05
9176,4.83914153e+05
10215,4.82205083e+05
10728,4.78647695e+05
11209,4.77309550e+05
11290,4.75534792e+05
11400,4.74162941e+05
11412,4.73456104e+05
11426,4.73269401e+05
11465,4.70784312e+05
11598,4.68680017e+05
11700,4.68225936e+05
11849,4.68202828e+05
11883,4.67209172e+05
11928,4.63628365e+05
12108,4.63584994e+05
12171,4.62578785e+05
12328,4.57911861e+05
12625,4.56437684e+05
12873,4.55857031e+05
12899,4.55579887e+05
12948,4.54567231e+05
13111,4.52693629e+05
13176,4.51363594e+05
13241,4.51005504e+05
13242,4.49489253e+05
13262,4.48390818e+05
13322,4.47926732e+05
13341,4.47570415e+05
13398,4.47245507e+05
13427,4.46817816e+05
13445,4.45953239e+05
13552,4.45744515e+05
13567,4.45581120e+05
13570,4.44728530e+05
13646,4.44719215e+05
13650,4.44573974e+05
13696,4.43913606e+05
13719,4.43847983e+05
13741,4.43607813e+05
13787,4.43400279e+05
13818,4.41935837e+05
13833,4.41575052e+05
13903,4.40175457e+05
13924,4.39579387e+05
13986,4.39287096e+05
13988,4.38677220e+05
14024,4.38376065e+05
14046,4.38120859e+05
14049,4.37828647e+05
14097,4.37621774e+05
14104,4.37472854e+05
14113,4.37076693e+05
14132,4.36794630e+05
14133,4.36735943e+05
14197,4.36075067e+05
14215,4.35844036e+05
14224,4.35452928e+05
14249,4.35105715e+05
14282,4.34602869e+05
14311,4.34102481e+05
14321,4.33977492e+05
14323,4.33707278e+05
14375,4.33050104e+05
14410,4.32942663e+05
14416,4.32877597e+05
14419,4.32872266e+05
14422,4.32852525e+05
14431,4.32848103e+05
14443,4.32504181e+05
14449,4.32250292e+05
14456,4.32119735e+05
14464,4.31942983e+05
14494,4.31679662e+05
14515,4.31349444e+05
14521,4.31347284e+05
14522,4.31060284e+05
14552,4.30757017e+05
14557,4.30651624e+05
14564,4.30587067e+05
14581,4.30318011e+05
14614,4.30157911e+05
14616,4.30143135e+05
14633,4.30097990e+05
14641,4.29749366e+05
14656,4.29510750e+05
14676,4.29495761e+05
14703,4.29220368e+05
14731,4.29010676e+05
14744,4.28952756e+05
14755,4.28738104e+05
14766,4.28518184e+05
14791,4.28321625e+05
14797,4.28206980e+05
14823,4.27954362e+05
14853,4.27682151e+05
14881,4.27672299e+05
14882,4.27638619e+05
14895,4.27636544e+05
14912,4.27595274e+05
14913,4.27392492e+05
14953,4.27364594e+05
14981,4.27341751e+05
