Evaluations,Fitness
1,(1631.907448834024,)
8,(1513.3420716945789,)
11,(1501.3713891153839,)
38,(1494.1965939652139,)
42,(1488.2364803179537,)
68,(1477.9415740892364,)
72,(1470.0378124232402,)
98,(1461.9565542132589,)
102,(1452.1091445285265,)
128,(1446.2415343372816,)
132,(1434.4504766338127,)
158,(1430.6693670100908,)
162,(1417.0618087390992,)
188,(1414.2532571312943,)
192,(1399.9431408443857,)
218,(1398.107147252498,)
222,(1383.0944729496719,)
248,(1382.2310373737016,)
252,(1366.5158050549583,)
282,(1350.2071371602447,)
312,(1334.1684692655308,)
342,(1318.3998013708172,)
372,(1302.9011334761037,)
402,(1287.67246558139,)
432,(1272.7137976866763,)
462,(1258.0251297919626,)
492,(1243.6064618972491,)
522,(1229.4577940025354,)
552,(1215.5791261078218,)
582,(1201.9704582131083,)
612,(1188.6317903183947,)
642,(1175.5631224236809,)
672,(1162.7644545289672,)
702,(1150.2357866342536,)
728,(1148.920698117914,)
732,(1137.9771187395397,)
758,(1134.8924016283934,)
762,(1125.9884508448263,)
788,(1121.134105138873,)
792,(1114.2697829501126,)
818,(1107.86245666113,)
822,(1102.8211150553989,)
848,(1094.8631046089463,)
852,(1091.6424471606852,)
878,(1082.1337525567628,)
882,(1080.7337792659716,)
886,(1078.3517964412679,)
908,(1065.3955784197606,)
916,(1063.9494873657836,)
938,(1048.9274042827585,)
968,(1032.7292301457562,)
998,(1016.8010560087542,)
1028,(1001.142881871752,)
1058,(985.7547077347498,)
1088,(970.6365335977475,)
1118,(955.7883594607455,)
1148,(941.2101853237433,)
1178,(926.9020111867411,)
1208,(912.8638370497389,)
1238,(899.0956629127368,)
1268,(885.5974887757345,)
1298,(872.3693146387324,)
1328,(859.4111405017303,)
1358,(846.7229663647281,)
1388,(834.3047922277259,)
1418,(822.1566180907237,)
1448,(810.2784439537215,)
1478,(798.6702698167194,)
1508,(787.3320956797171,)
1538,(776.2639215427149,)
1568,(765.4657474057128,)
1598,(754.9375732687107,)
1628,(744.6793991317085,)
1658,(734.6912249947063,)
1688,(724.9730508577042,)
1718,(715.524876720702,)
1748,(706.3467025836998,)
1778,(697.4385284466977,)
1808,(688.8003543096954,)
1838,(680.4321801726933,)
1868,(672.334006035691,)
1898,(664.5058318986889,)
1928,(656.9476577616867,)
1958,(649.6594836246845,)
1988,(642.6413094876821,)
2018,(635.8931353506803,)
2048,(629.414961213678,)
2078,(623.2067870766758,)
2108,(617.2686129396737,)
2138,(611.6004388026715,)
2168,(606.2022646656693,)
2198,(601.074090528667,)
