Evaluations,Fitness
1,1.218868
13,0.579705
34,0.235987
40,-0.020086
46,-0.071169
47,-0.938584
130,-0.981069
332,-1.014490
380,-1.024018
500,-1.027712
645,-1.028450
703,-1.030536
823,-1.030663
842,-1.031473
872,-1.031553
902,-1.031561
943,-1.031591
1063,-1.031623
1093,-1.031624
1123,-1.031625
1153,-1.031625
1183,-1.031625
1303,-1.031625
1333,-1.031625
1421,-1.031626
1451,-1.031627
1481,-1.031627
1598,-1.031628
1628,-1.031628
1658,-1.031628
1688,-1.031628
1723,-1.031628
1727,-1.031628
1890,-1.031628
1960,-1.031628
2066,-1.031628
2168,-1.031628
2250,-1.031628
2263,-1.031628
2298,-1.031628
2346,-1.031628
2383,-1.031628
2408,-1.031628
2413,-1.031628
2503,-1.031628
2528,-1.031628
2593,-1.031628
2678,-1.031628
2705,-1.031628
2809,-1.031628
2890,-1.031628
2948,-1.031628
3038,-1.031628
3092,-1.031628
3140,-1.031628
3441,-1.031628
3464,-1.031628
3554,-1.031628
3794,-1.031628
3832,-1.031628
3883,-1.031628
3891,-1.031628
3913,-1.031628
3921,-1.031628
4022,-1.031628
4085,-1.031628
4213,-1.031628
4303,-1.031628
5477,-1.031628
