Evaluations,Fitness
1,35.113585
2,23.851491
3,4.414759
37,1.885686
50,0.637156
54,0.636734
269,0.537006
407,0.425266
568,0.413302
991,0.407346
1101,0.400859
1252,0.400273
1314,0.399090
1352,0.398978
1482,0.398707
1617,0.398246
1762,0.398189
1826,0.398173
1840,0.397920
1911,0.397916
1913,0.397897
2300,0.397895
2318,0.397891
2352,0.397889
2513,0.397887
3064,0.397887
3134,0.397887
3255,0.397887
3331,0.397887
3344,0.397887
3773,0.397887
3954,0.397887
3958,0.397887
4056,0.397887
4180,0.397887
4540,0.397887
4662,0.397887
