Evaluations,Fitness
1,-0.071912
2,-1.978101
11,-3.185448
92,-3.326263
105,-3.638335
240,-3.856624
581,-3.862055
805,-3.862359
995,-3.862549
1034,-3.862732
1217,-3.862758
1351,-3.862759
1402,-3.862776
1657,-3.862781
1856,-3.862782
2212,-3.862782
2252,-3.862782
2504,-3.862782
2508,-3.862782
2564,-3.862782
2696,-3.862782
2715,-3.862782
2808,-3.862782
2916,-3.862782
3156,-3.862782
3255,-3.862782
3260,-3.862782
3408,-3.862782
3455,-3.862782
3508,-3.862782
3574,-3.862782
3647,-3.862782
3760,-3.862782
4146,-3.862782
4149,-3.862782
4166,-3.862782
4256,-3.862782
4259,-3.862782
4327,-3.862782
4348,-3.862782
4502,-3.862782
4545,-3.862782
4608,-3.862782
4868,-3.862782
4974,-3.862782
5145,-3.862782
5893,-3.862782
