Evaluations,Fitness
1,6.75528e+06
2,5.14879e+06
8,4.08777e+06
33,3.0592e+06
143,2.77451e+06
145,2.71752e+06
220,2.55798e+06
271,2.46434e+06
277,2.3311e+06
278,2.2813e+06
334,2.21655e+06
336,2.08403e+06
361,2.08215e+06
365,1.81282e+06
431,1.5962e+06
520,1.5843e+06
627,1.51684e+06
706,1.43529e+06
710,1.42913e+06
770,1.23135e+06
918,1.22396e+06
978,1.2031e+06
1014,1.17854e+06
1070,1.17608e+06
1103,1.1144e+06
1113,997081
1120,962367
1203,950881
1221,944651
1268,904213
1366,791003
1368,785522
1442,755260
1456,728346
1460,649527
1516,625621
1635,556135
1637,524293
1725,482756
1789,479136
1843,476272
1847,464484
1964,406344
2077,378231
2140,337577
2230,325537
2378,318959
2466,303797
2528,257119
2647,245875
2650,235927
2679,208194
2681,203828
2771,203423
2849,184068
2850,171493
3027,170198
3035,169661
3127,166569
3147,156860
3208,154982
3238,147986
3273,146266
3274,117873
3275,117552
3277,112842
3396,112004
3423,100022
3483,99267.3
3608,97446.3
3664,96331.7
3665,88562
3753,84021.9
3792,82886.9
3883,82101.3
3936,79062.1
3973,78976.3
4063,77841.9
4065,71835.7
4217,69872.1
4243,69860.2
4327,69661.4
4336,68156.7
4366,67299
4394,63138.9
4426,61686.1
4459,59934.3
4484,59403.3
4512,56488.5
4542,55544.5
4569,55255.7
4688,53702.9
4700,52186.2
4748,50620.4
4776,49976.6
4810,49859.5
4864,48556
4866,43436.7
4867,41745.9
4926,41079.1
4989,38329.4
5081,35841.8
5109,35371.8
5167,35023.5
5257,32815
5282,31007
5430,27209.7
5435,26745.5
5467,24285.7
5584,24195.3
5587,22961.1
5617,21360
5651,20873.2
5744,19667.2
5857,19127.9
5864,18928.3
5890,18674.2
5925,18101.8
5955,18087
6010,17275.2
6089,16544.7
6121,16467.6
6151,15539.9
6299,14875.4
6362,14390.2
6427,13382.6
6543,13238
6546,12999.7
6551,12286.1
6586,12016.9
6604,11652.1
6636,11481.2
6655,11322.2
6722,10881.7
6775,10335.4
6824,10031.8
6825,9968.75
6856,9481.19
6884,8818.12
6946,8795.28
7035,8697.92
7036,8512.79
7122,8475.63
7125,8447.5
7134,8417.45
7136,6909.86
7166,6762.72
7225,6706.31
7254,6547.29
7255,6401.32
7315,6336.63
7342,6232.01
7376,6023.39
7460,5894.87
7475,5310.95
7645,5223.99
7646,5089.73
7738,4753.57
7739,4678.8
7797,4209.87
7799,4148.19
7859,3931.4
7888,3913.09
7916,3784.35
7948,3748.12
7976,3736.82
8004,3551.17
8006,3421.36
8109,3206.8
8124,2983.18
8267,2957.46
8327,2949.6
8336,2817.46
8465,2574.45
8494,2461.17
8582,2456.55
8583,2300.91
8584,2108.36
8612,2094.16
8613,2087.78
8642,2073.08
8644,2035.88
8645,2023.15
8701,1843.02
8704,1713.9
8826,1695.62
8858,1573.15
9065,1554.59
9091,1551.98
9092,1533.2
9123,1503.02
9127,1475.94
9130,1469.71
9300,1403.09
9314,1298.11
9343,1152.76
9405,1019.6
9496,1001.94
9525,998.814
9613,958.158
9707,948.41
9762,855.473
9878,789.494
9977,756.858
10143,682.285
10172,658.86
10230,654.93
10290,642.053
10353,603.336
10412,578.362
10415,543.478
10551,535.055
10591,527.09
10620,518.084
10659,503.336
10668,472.145
10670,469.716
10749,448.611
10832,448.182
10834,446.814
10866,412.713
10983,401.938
10987,393.495
11012,379.921
11055,372.575
11057,360.251
11059,319.923
11208,306.203
11211,291.668
11213,274.117
11273,263.174
11437,251.271
11529,236.583
11559,230.375
11696,215.692
11724,188.409
11725,177.136
11964,175.965
11994,175.662
12053,171.128
12143,169.979
12144,164.341
12203,161.658
12231,149.182
12294,147.839
12301,137.458
12331,101.808
12543,95.3693
12722,92.1013
12771,89.8533
12980,89.8015
12994,85.4502
13020,82.0138
13079,74.8238
13198,73.6799
13288,72.7478
13323,69.2253
13325,68.6639
13374,62.7705
13470,61.9202
13472,61.7809
13473,59.7775
13521,58.5554
13533,56.1832
13624,52.2517
13652,49.2691
13737,49.158
13745,46.7787
13828,45.6625
13979,43.4931
13987,43.0389
14071,39.2207
14072,38.7785
14082,34.5408
14205,29.2576
14355,28.8849
14379,27.8211
14439,25.8062
14707,25.0403
14721,24.4445
14831,24.3083
14860,24.0985
14868,20.0443
14960,19.1277
