Evaluations,Fitness
246935,(np.float64(0.08240509308865274),)
248427,(np.float64(0.08056993614374286),)
250366,(np.float64(0.07467447493047497),)
250923,(np.float64(0.06280426787232396),)
252593,(np.float64(0.061154924577328185),)
252615,(np.float64(0.05466330267028552),)
253290,(np.float64(0.051492899599530406),)
254478,(np.float64(0.04914462826944177),)
255458,(np.float64(0.04401878536153048),)
257094,(np.float64(0.041922231304924895),)
257839,(np.float64(0.04117713301842019),)
258259,(np.float64(0.04081891466356691),)
258417,(np.float64(0.03759758107229083),)
259255,(np.float64(0.03622158102195161),)
259993,(np.float64(0.0361490964374902),)
260272,(np.float64(0.035804716020851224),)
260355,(np.float64(0.029295026086682552),)
263309,(np.float64(0.02724650381143301),)
264137,(np.float64(0.026853914434663673),)
264140,(np.float64(0.02658771211643962),)
264157,(np.float64(0.024042342232713287),)
265511,(np.float64(0.02359671633336724),)
265921,(np.float64(0.022540544056657397),)
267327,(np.float64(0.021648385653251445),)
267473,(np.float64(0.019269254087592946),)
267861,(np.float64(0.018698004302500792),)
269878,(np.float64(0.01869111186977468),)
269972,(np.float64(0.016275617448529456),)
270226,(np.float64(0.015305248015729522),)
270456,(np.float64(0.014438945781044099),)
271695,(np.float64(0.012705508524902931),)
273390,(np.float64(0.01251789586605756),)
273815,(np.float64(0.011552179921707317),)
276122,(np.float64(0.010232121559861973),)
279947,(np.float64(0.010226871477814092),)
280478,(np.float64(0.009660450954878552),)
280824,(np.float64(0.009196539497703937),)
280999,(np.float64(0.009145202762980809),)
281228,(np.float64(0.008988949403939017),)
281429,(np.float64(0.008192783211410481),)
281993,(np.float64(0.007593879699178463),)
283417,(np.float64(0.007279982872772761),)
285747,(np.float64(0.005863030911392286),)
288154,(np.float64(0.005222604677118325),)
290754,(np.float64(0.004974517100374665),)
290816,(np.float64(0.004132593783504057),)
292537,(np.float64(0.0034207119327998026),)
295037,(np.float64(0.00336036780501503),)
295137,(np.float64(0.0033110716580018185),)
295641,(np.float64(0.003243164775334928),)
296999,(np.float64(0.003051785852874911),)
298253,(np.float64(0.0029925719777618154),)
299096,(np.float64(0.0029028460130327005),)
299873,(np.float64(0.002689984096574727),)
300086,(np.float64(0.002563357402073585),)
300975,(np.float64(0.0024388364886980263),)
301872,(np.float64(0.002113235617108522),)
304913,(np.float64(0.0020810664231883935),)
305658,(np.float64(0.0020104296385555775),)
305853,(np.float64(0.0019797319305293604),)
306273,(np.float64(0.001794829569136902),)
307217,(np.float64(0.0017245930858201808),)
307657,(np.float64(0.0014740446715618694),)
308126,(np.float64(0.0014301305950923382),)
309431,(np.float64(0.0014143147929147615),)
310822,(np.float64(0.0012693069552760505),)
311044,(np.float64(0.001158105252199726),)
312139,(np.float64(0.0010774162218796235),)
312428,(np.float64(0.00106347227507253),)
312972,(np.float64(0.0009892785072352916),)
314568,(np.float64(0.0009813997326996171),)
314611,(np.float64(0.0009442087886233352),)
314837,(np.float64(0.0009211102393021919),)
315796,(np.float64(0.0008428243088145493),)
316173,(np.float64(0.0007775694018934409),)
317083,(np.float64(0.0007275555536488953),)
317408,(np.float64(0.0006880499248724803),)
318015,(np.float64(0.0006630465182343448),)
318440,(np.float64(0.000654340381842422),)
319296,(np.float64(0.000614769395305248),)
319717,(np.float64(0.0005430671591004632),)
320118,(np.float64(0.00046793165407876813),)
321195,(np.float64(0.0004594203383686546),)
321526,(np.float64(0.0003931057874172472),)
325996,(np.float64(0.000372055564898055),)
326527,(np.float64(0.0003517277196181112),)
326669,(np.float64(0.00031080998524779524),)
327344,(np.float64(0.0003048317016691726),)
328881,(np.float64(0.0002718357484676748),)
330996,(np.float64(0.0002617628609355993),)
331307,(np.float64(0.000252976164402563),)
331564,(np.float64(0.00023392737312111223),)
332466,(np.float64(0.00023241411361374364),)
332944,(np.float64(0.00022047493444865562),)
333101,(np.float64(0.00020682998951704334),)
333937,(np.float64(0.00020304382212599226),)
334517,(np.float64(0.0001902089013919861),)
335748,(np.float64(0.00015484180661440305),)
339135,(np.float64(0.000133060832196219),)
340677,(np.float64(0.00012498944220062924),)
343412,(np.float64(0.00011807006683794974),)
343432,(np.float64(0.00011791136965944027),)
343541,(np.float64(0.00011568120786287217),)
344403,(np.float64(0.00010805533982505278),)
345174,(np.float64(0.00010537003594845995),)
345640,(np.float64(9.895416616712005e-05),)
345760,(np.float64(9.811265033110583e-05),)
345768,(np.float64(8.429779169882856e-05),)
347686,(np.float64(8.391978163913016e-05),)
347869,(np.float64(7.008968288768624e-05),)
349450,(np.float64(6.654559079866118e-05),)
350185,(np.float64(6.534835131055683e-05),)
350409,(np.float64(6.283418473329583e-05),)
351691,(np.float64(6.161514771774179e-05),)
351985,(np.float64(5.8419875451298786e-05),)
352560,(np.float64(5.527953929718166e-05),)
352570,(np.float64(5.14304163740098e-05),)
352824,(np.float64(5.127222029543965e-05),)
352879,(np.float64(4.451970916086179e-05),)
354011,(np.float64(4.411035071283376e-05),)
354581,(np.float64(4.311011487978522e-05),)
354669,(np.float64(3.9659915963774495e-05),)
355313,(np.float64(3.55907158556823e-05),)
356880,(np.float64(3.427363212149537e-05),)
357165,(np.float64(3.285524725826772e-05),)
357955,(np.float64(3.1504110412416964e-05),)
358326,(np.float64(2.9898427033492325e-05),)
358808,(np.float64(2.6366860797155667e-05),)
361769,(np.float64(2.482697914441001e-05),)
364156,(np.float64(2.239027408956762e-05),)
366339,(np.float64(2.2115090266394688e-05),)
366880,(np.float64(2.0845771824817838e-05),)
368360,(np.float64(1.9183716279180807e-05),)
369685,(np.float64(1.6716983012532438e-05),)
370961,(np.float64(1.6689510826228826e-05),)
371123,(np.float64(1.5120758903752751e-05),)
371254,(np.float64(1.3251629562560652e-05),)
374688,(np.float64(1.2941633284579979e-05),)
375738,(np.float64(1.0518102080081526e-05),)
378022,(np.float64(9.337334293313404e-06),)
379098,(np.float64(8.152243234471612e-06),)
379651,(np.float64(8.143444025221491e-06),)
380041,(np.float64(7.680314786151499e-06),)
381227,(np.float64(7.671857365831869e-06),)
381296,(np.float64(7.659693073147622e-06),)
381385,(np.float64(5.364827607268197e-06),)
386762,(np.float64(5.35737351714527e-06),)
386962,(np.float64(5.292884975749423e-06),)
387036,(np.float64(4.943574423155184e-06),)
387764,(np.float64(4.681218722768499e-06),)
387922,(np.float64(4.647456314343934e-06),)
389112,(np.float64(4.509161303012377e-06),)
389310,(np.float64(4.251759088580442e-06),)
390190,(np.float64(4.23292286333421e-06),)
390822,(np.float64(3.691016355444887e-06),)
392060,(np.float64(3.465603237606807e-06),)
393303,(np.float64(3.4536413711094838e-06),)
394715,(np.float64(3.4444699255065103e-06),)
395212,(np.float64(3.307188693235652e-06),)
396269,(np.float64(3.2771045997970205e-06),)
396431,(np.float64(3.141172617127097e-06),)
396439,(np.float64(2.8566424226106335e-06),)
397201,(np.float64(2.7489878929864986e-06),)
397716,(np.float64(2.7135364064623246e-06),)
397940,(np.float64(2.4871438978335547e-06),)
398731,(np.float64(2.3166223063197933e-06),)
399153,(np.float64(2.160756200964009e-06),)
399877,(np.float64(2.147651033346243e-06),)
400188,(np.float64(2.127812348429181e-06),)
401180,(np.float64(1.7241279042234936e-06),)
402826,(np.float64(1.7182327129994235e-06),)
403052,(np.float64(1.606290423783463e-06),)
403438,(np.float64(1.4941273819291112e-06),)
403569,(np.float64(1.2736412574598788e-06),)
406620,(np.float64(1.2629018825149885e-06),)
406660,(np.float64(1.2259571801065405e-06),)
407314,(np.float64(1.2211156258379319e-06),)
408111,(np.float64(1.094096039322423e-06),)
408195,(np.float64(1.081644161016193e-06),)
408451,(np.float64(1.056154825485045e-06),)
408456,(np.float64(1.0393705014433152e-06),)
408913,(np.float64(8.562064545136749e-07),)
410767,(np.float64(8.556501879253275e-07),)
412114,(np.float64(7.907745810387112e-07),)
412918,(np.float64(7.799972583377723e-07),)
412919,(np.float64(7.636943114563977e-07),)
413058,(np.float64(7.555088161748102e-07),)
413617,(np.float64(7.475935149825474e-07),)
413829,(np.float64(6.671826541237991e-07),)
414204,(np.float64(5.517314158876019e-07),)
417329,(np.float64(5.233154696249187e-07),)
418789,(np.float64(4.926890208034607e-07),)
418803,(np.float64(4.5150763527956883e-07),)
419774,(np.float64(4.3738612642840735e-07),)
421326,(np.float64(4.201898690103789e-07),)
422624,(np.float64(3.6632859856666755e-07),)
425870,(np.float64(3.607439966746284e-07),)
426708,(np.float64(3.360058318246928e-07),)
427303,(np.float64(3.257602947392968e-07),)
427417,(np.float64(3.009427870237502e-07),)
427490,(np.float64(2.701324209875011e-07),)
429282,(np.float64(2.6711992917594074e-07),)
429700,(np.float64(2.441069965053444e-07),)
429727,(np.float64(2.1859628218656724e-07),)
432413,(np.float64(2.0993570259975058e-07),)
433230,(np.float64(1.9700612519102378e-07),)
433335,(np.float64(1.657399371080004e-07),)
435369,(np.float64(1.4402667303237138e-07),)
438096,(np.float64(1.409714591726896e-07),)
439208,(np.float64(1.2991754771984887e-07),)
439231,(np.float64(1.2872574928213254e-07),)
440421,(np.float64(1.2663586901329182e-07),)
440480,(np.float64(1.2305255236988444e-07),)
440532,(np.float64(1.1475062555721394e-07),)
441733,(np.float64(1.074226982922255e-07),)
442306,(np.float64(1.056891877349031e-07),)
442573,(np.float64(9.885192475689308e-08),)
443106,(np.float64(9.782509624578495e-08),)
443944,(np.float64(8.934036355157104e-08),)
444067,(np.float64(8.916877425324543e-08),)
444094,(np.float64(8.540045326466128e-08),)
445854,(np.float64(7.609989371992754e-08),)
446662,(np.float64(7.005366364776222e-08),)
448166,(np.float64(6.913947714348723e-08),)
448381,(np.float64(6.708250910314462e-08),)
449039,(np.float64(6.06137432468401e-08),)
449563,(np.float64(5.6830590788869983e-08),)
451260,(np.float64(4.857163193872083e-08),)
452522,(np.float64(4.817124099609771e-08),)
453765,(np.float64(4.058130742556898e-08),)
455051,(np.float64(3.3551624811778424e-08),)
458419,(np.float64(3.3251333242390047e-08),)
458594,(np.float64(3.324936492798969e-08),)
458931,(np.float64(2.6561986388173864e-08),)
461355,(np.float64(2.5809509862639857e-08),)
461462,(np.float64(2.540921817395514e-08),)
461528,(np.float64(2.310934266169795e-08),)
463330,(np.float64(2.0968425662459822e-08),)
464552,(np.float64(2.0222656993418298e-08),)
464915,(np.float64(1.9540487450342425e-08),)
465652,(np.float64(1.893497159066726e-08),)
465671,(np.float64(1.742334654331046e-08),)
465721,(np.float64(1.7093089388353633e-08),)
465820,(np.float64(1.5262302421881202e-08),)
468307,(np.float64(1.4343006893291488e-08),)
468423,(np.float64(1.4121358637986248e-08),)
470539,(np.float64(1.3985993807530406e-08),)
470598,(np.float64(1.3728240211285936e-08),)
470601,(np.float64(1.258207282806012e-08),)
470876,(np.float64(1.2137749361151862e-08),)
470899,(np.float64(1.0760967672496236e-08),)
471014,(np.float64(1.0710047071427198e-08),)
474125,(np.float64(9.212933971269877e-09),)
475332,(np.float64(9.153544811013603e-09),)
476038,(np.float64(8.71655148060313e-09),)
477261,(np.float64(8.69810679038352e-09),)
477360,(np.float64(7.983138039513449e-09),)
477617,(np.float64(7.46661832362605e-09),)
479141,(np.float64(7.456714357090277e-09),)
480129,(np.float64(6.647534633863472e-09),)
480364,(np.float64(6.400646346271799e-09),)
482273,(np.float64(6.023561316403914e-09),)
482555,(np.float64(5.831589100502299e-09),)
482749,(np.float64(5.4849441655235864e-09),)
484130,(np.float64(5.4371370739048075e-09),)
484373,(np.float64(5.242383638304204e-09),)
486303,(np.float64(5.019996196509169e-09),)
486397,(np.float64(4.7125162661032505e-09),)
487307,(np.float64(4.553370458459938e-09),)
487639,(np.float64(4.4108019459088155e-09),)
488079,(np.float64(4.143524301447599e-09),)
489510,(np.float64(3.832466788367128e-09),)
490081,(np.float64(3.5282095023347892e-09),)
492351,(np.float64(3.433396011942591e-09),)
493074,(np.float64(3.3538324339943415e-09),)
493207,(np.float64(2.8625565251516605e-09),)
493484,(np.float64(2.825474076928458e-09),)
494116,(np.float64(2.705491719545705e-09),)
494182,(np.float64(2.657948194872972e-09),)
496224,(np.float64(2.64904742586225e-09),)
497028,(np.float64(2.489245809478291e-09),)
497495,(np.float64(2.4776160012507376e-09),)
498224,(np.float64(2.272807941849919e-09),)
499150,(np.float64(1.9550420171654537e-09),)
500661,(np.float64(1.866577226117272e-09),)
500770,(np.float64(1.534458005103545e-09),)
503308,(np.float64(1.5025735100593351e-09),)
503483,(np.float64(1.3325781589301755e-09),)
503525,(np.float64(1.2766036006084391e-09),)
503957,(np.float64(1.2745592359308944e-09),)
505538,(np.float64(1.2637689783545625e-09),)
505746,(np.float64(1.1631257068600576e-09),)
506453,(np.float64(1.1274561284579931e-09),)
506721,(np.float64(1.0761508351109228e-09),)
508243,(np.float64(1.0415223128390494e-09),)
508812,(np.float64(9.560245928241784e-10),)
508920,(np.float64(9.22721565821405e-10),)
509711,(np.float64(7.674388902145779e-10),)
511495,(np.float64(6.837902466472201e-10),)
513479,(np.float64(6.3880045697573e-10),)
514010,(np.float64(6.282474540597605e-10),)
514138,(np.float64(5.878045827856226e-10),)
514866,(np.float64(5.768768795988422e-10),)
517516,(np.float64(4.969223921236221e-10),)
518397,(np.float64(4.96524377169294e-10),)
519537,(np.float64(4.759456162517495e-10),)
520319,(np.float64(4.5795789382907515e-10),)
521010,(np.float64(4.398206243649838e-10),)
521067,(np.float64(4.2401948618930874e-10),)
521329,(np.float64(4.197904246439066e-10),)
522105,(np.float64(4.1690539909211566e-10),)
522317,(np.float64(4.024282018733061e-10),)
522640,(np.float64(3.942475235163556e-10),)
523117,(np.float64(3.9103464910539287e-10),)
523146,(np.float64(3.677859128359273e-10),)
523204,(np.float64(3.4612390731325604e-10),)
524423,(np.float64(3.143291182894359e-10),)
524528,(np.float64(2.9032920512150895e-10),)
524802,(np.float64(2.779833030430723e-10),)
525604,(np.float64(2.547384525541929e-10),)
525869,(np.float64(2.5190027841404117e-10),)
526602,(np.float64(2.3511326219249895e-10),)
526826,(np.float64(2.069914240010462e-10),)
529777,(np.float64(1.814660643972843e-10),)
530617,(np.float64(1.6760604015786384e-10),)
531865,(np.float64(1.597324494895247e-10),)
532890,(np.float64(1.5559464827674674e-10),)
533293,(np.float64(1.535673810337812e-10),)
535423,(np.float64(1.3657908137787445e-10),)
536261,(np.float64(1.3313750102383892e-10),)
536602,(np.float64(1.251945214164607e-10),)
537852,(np.float64(1.2063572363274488e-10),)
537920,(np.float64(1.1937428823216578e-10),)
538267,(np.float64(1.1182366144169009e-10),)
538885,(np.float64(1.0966161312353506e-10),)
539244,(np.float64(1.0063960775852365e-10),)
539840,(np.float64(9.163714231874565e-11),)
541328,(np.float64(8.652112359897046e-11),)
541538,(np.float64(8.242739824027012e-11),)
542442,(np.float64(8.230327530611703e-11),)
542761,(np.float64(7.383316180664679e-11),)
544637,(np.float64(7.225875453542585e-11),)
544832,(np.float64(6.784728334707779e-11),)
544910,(np.float64(6.284861520100549e-11),)
545444,(np.float64(5.989131413031146e-11),)
546356,(np.float64(4.970390765635102e-11),)
548405,(np.float64(4.9614534702868696e-11),)
549520,(np.float64(4.815525755930139e-11),)
549611,(np.float64(3.5188851832401724e-11),)
552871,(np.float64(3.458267006095639e-11),)
554028,(np.float64(2.7678082048510078e-11),)
556106,(np.float64(2.683786526347376e-11),)
558436,(np.float64(2.5635493727804715e-11),)
558601,(np.float64(2.421063349800079e-11),)
559634,(np.float64(2.3701707263512617e-11),)
559895,(np.float64(2.342692706491789e-11),)
559934,(np.float64(2.3375856805785133e-11),)
560548,(np.float64(2.235889251522849e-11),)
560679,(np.float64(2.206490545830775e-11),)
561313,(np.float64(2.1359913837670774e-11),)
561488,(np.float64(2.019506784023406e-11),)
563140,(np.float64(1.995459353310025e-11),)
564069,(np.float64(1.9575230325585835e-11),)
564118,(np.float64(1.740674271388798e-11),)
565643,(np.float64(1.667732618670925e-11),)
566085,(np.float64(1.665478865930936e-11),)
566470,(np.float64(1.5558665467096944e-11),)
567752,(np.float64(1.4083068045067648e-11),)
568100,(np.float64(1.3949730259810167e-11),)
568239,(np.float64(1.2924550318871297e-11),)
569250,(np.float64(1.2465362075886333e-11),)
570009,(np.float64(1.2446488284467705e-11),)
571188,(np.float64(1.2221890166586036e-11),)
571206,(np.float64(1.1576184455464045e-11),)
571888,(np.float64(1.0665135441456641e-11),)
572506,(np.float64(9.958478486282729e-12),)
573114,(np.float64(9.616307750093256e-12),)
573341,(np.float64(8.805289830604579e-12),)
576519,(np.float64(6.6023853051433434e-12),)
583310,(np.float64(6.409761610370879e-12),)
584124,(np.float64(6.279421427279885e-12),)
585515,(np.float64(6.164402321928719e-12),)
585745,(np.float64(5.970557381829167e-12),)
586106,(np.float64(5.9393601148372e-12),)
586125,(np.float64(5.908940003962471e-12),)
586238,(np.float64(5.577871498019249e-12),)
586395,(np.float64(5.510258915819577e-12),)
586525,(np.float64(5.472178266074934e-12),)
586555,(np.float64(5.411893155837788e-12),)
587046,(np.float64(5.3446136405455036e-12),)
587179,(np.float64(4.520606111668712e-12),)
587317,(np.float64(4.417577414983498e-12),)
589832,(np.float64(4.2555958756906875e-12),)
589911,(np.float64(3.706590590013548e-12),)
590226,(np.float64(3.5433878053936496e-12),)
592063,(np.float64(3.5093039585376573e-12),)
593075,(np.float64(3.467448550509289e-12),)
593164,(np.float64(3.1427083158064306e-12),)
593337,(np.float64(2.9719560146190815e-12),)
595333,(np.float64(2.5538460235452476e-12),)
598045,(np.float64(2.533084852984757e-12),)
598759,(np.float64(2.33901786828028e-12),)
