Evaluations,Fitness
1,23.699747
2,19.847983
3,4.274387
22,3.468436
46,1.495155
108,1.147847
237,0.989882
451,0.553434
468,0.480634
603,0.451571
657,0.421698
793,0.405757
797,0.402416
1141,0.400110
1360,0.398519
1364,0.398439
1461,0.397937
1611,0.397930
1858,0.397909
1880,0.397894
2134,0.397893
2189,0.397889
2231,0.397888
2377,0.397888
2590,0.397887
3252,0.397887
3488,0.397887
3706,0.397887
3956,0.397887
4156,0.397887
4256,0.397887
4438,0.397887
4507,0.397887
4542,0.397887
4552,0.397887
4553,0.397887
4595,0.397887
