Evaluations,Fitness
1,3855601167.782642
2,3709751255.610059
6,1728822319.622790
7,868994267.850953
17,833732302.291208
37,766599684.581047
48,405793531.253106
613,358513857.554378
804,342814944.700398
811,305975145.384910
1211,289226271.178048
1383,274429157.932645
1472,232359358.315535
1756,192052096.855322
2384,162480337.515073
3474,126204067.591895
5778,116441847.257802
7248,93864644.505460
7459,58937673.811794
10797,48538455.192065
11241,46207918.387340
11268,41887023.840417
11656,40851899.706766
13138,39393293.139532
13672,38112531.371452
14231,36383505.339299
14534,31137171.854943
14904,27840875.475059
