Evaluations,Fitness
1,3705702509.656209
2,3589566792.815450
3,1858019869.624567
4,597252263.895834
25,531346183.922206
32,495288137.232490
46,451186952.486173
111,345413693.166483
236,345403297.949301
297,345319122.616285
338,344168238.151973
359,340791168.249148
525,340723556.148317
736,320490747.430864
785,319205869.587728
860,317781866.437204
921,277920227.468892
1062,273944179.393696
1296,262078051.789797
1490,252976711.293795
1507,244448544.722090
1574,242545604.857543
1888,237392087.369823
2019,223449375.952515
2063,222901802.708209
2098,222387393.962537
2307,216691840.988488
2388,216190964.512065
2515,215647424.207213
2563,213273056.607784
2573,212652955.274477
2601,211948836.477313
2822,210739559.934200
2860,190535175.344157
2982,167776827.714644
3103,161500709.052277
3112,158861265.190703
3255,156600606.692249
3307,156242562.280523
3482,156048590.840440
3811,151672201.660141
3852,146707857.070863
3982,146673657.789394
4005,145787020.738736
4528,143767523.960659
4828,141357634.626006
5232,139243874.974672
5829,138974949.077189
6232,138896511.652034
6851,136542487.880914
7020,134846036.803490
7046,128397915.461563
7055,128041568.459885
7113,127702929.001815
7232,124828928.752659
7340,124508741.903172
7732,123539523.389145
7800,123206009.976098
7830,122863086.483502
8047,122750478.004443
8482,121080720.598547
8522,118088366.165882
8787,117491288.023816
9371,115618257.653994
9550,115404299.574622
9817,112036708.093846
10097,111935762.031727
10124,111686404.070036
10501,110759665.307860
11029,110755662.987826
11360,110754624.953531
11826,110753785.191802
12037,110261418.235162
12042,110139281.731086
12091,108480158.263665
12732,107714632.977838
12809,107341238.582745
13064,106923817.898797
13482,106827193.446043
13518,106811784.427171
13869,106340022.068808
14732,106108953.013311
14840,106087928.156871
