Evaluations,Fitness
1,(2245.3977564181782,)
3,(1049.4338175376904,)
4,(812.0855901393567,)
5,(73.73683802516611,)
17,(3.587614814912966,)
529,(3.4150581133208004,)
605,(3.4047154529914745,)
1646,(3.1832281874419346,)
1962,(3.1174605126931203,)
2097,(3.113445079705071,)
2389,(3.113277132343268,)
2738,(3.1105104353617654,)
2830,(3.1103601135498753,)
2892,(3.1072249262267313,)
3120,(3.106230384873361,)
3445,(3.105951310729663,)
3659,(3.1059278436768283,)
3748,(3.1058841795879597,)
3752,(3.1052133359932226,)
3763,(3.1050936347812654,)
3765,(3.104976977968237,)
3842,(3.1049215517790003,)
3944,(3.104837868292093,)
4045,(3.104791206360161,)
4396,(3.1047674834621355,)
4537,(3.104766750177547,)
4692,(3.1047665121782497,)
4700,(3.1047664651232973,)
4727,(3.1047659541628634,)
4874,(3.1047642228678933,)
5027,(3.104764132628959,)
5314,(3.1047638361029186,)
5426,(3.1047637917551305,)
5441,(3.1047637705195563,)
5568,(3.104763700251026,)
5582,(3.104763647052684,)
5719,(3.104763646878688,)
5831,(3.1047636461709502,)
5875,(3.104763552921322,)
5948,(3.1047635370235085,)
5978,(3.1047635268055362,)
6129,(3.1047635235970272,)
6187,(3.1047635028673923,)
6251,(3.104763501699576,)
6473,(3.1047635003646787,)
6516,(3.104763499872999,)
6520,(3.104763499332046,)
6746,(3.1047634987521127,)
6764,(3.104763496630614,)
6975,(3.104763495456911,)
6989,(3.1047634953899563,)
7183,(3.1047634947895486,)
7222,(3.1047634947109852,)
7288,(3.104763493537282,)
7359,(3.1047634934686577,)
7669,(3.104763493467144,)
7706,(3.1047634934160677,)
7782,(3.1047634934158097,)
7793,(3.1047634934125568,)
7858,(3.1047634934098256,)
7872,(3.1047634933652613,)
7983,(3.1047634933643424,)
8048,(3.104763493362451,)
8162,(3.104763493341385,)
8252,(3.1047634933372703,)
8417,(3.104763493336113,)
8771,(3.10476349333609,)
8805,(3.104763493335855,)
8865,(3.104763493334559,)
8885,(3.104763493334347,)
8919,(3.104763493334323,)
8983,(3.104763493334206,)
9180,(3.104763493333947,)
9223,(3.104763493333873,)
9259,(3.1047634933338664,)
9284,(3.104763493331753,)
9388,(3.1047634933316117,)
9540,(3.104763493331127,)
9580,(3.104763493331087,)
9684,(3.1047634933310575,)
10011,(3.104763493331,)
10177,(3.104763493330971,)
10192,(3.1047634933308044,)
10245,(3.1047634933307697,)
10278,(3.104763493330725,)
10356,(3.104763493330704,)
10721,(3.104763493330701,)
