Evaluations,Fitness
1,(21.233703718954526,)
2,(21.227606655223685,)
5,(21.12096515892809,)
6,(21.09157384926056,)
8,(21.037904319697816,)
14,(20.953670976920787,)
22,(20.743203399042056,)
227,(19.51576631052903,)
449,(18.97813490113596,)
508,(18.53094653729545,)
552,(18.526815463426136,)
588,(18.194610806887187,)
698,(18.076175118086915,)
699,(17.26163796815029,)
879,(17.125286238255555,)
890,(17.083691494961904,)
1026,(17.02505517181736,)
1038,(16.8200457735271,)
1057,(16.16449845018704,)
1130,(15.961069162584113,)
1216,(15.28735064861494,)
1254,(15.19133716437707,)
1344,(14.876455699600896,)
1428,(14.68423920576917,)
1482,(14.369666298441466,)
1492,(14.360339106395209,)
1532,(14.19859246645837,)
1564,(14.140018958376661,)
1582,(14.057379565285995,)
1613,(13.79785154164155,)
1627,(13.77771401144771,)
1662,(13.581012082336073,)
1717,(13.32801621140266,)
1719,(13.23561591851339,)
1781,(12.730042852256066,)
1927,(12.72912138731768,)
1941,(12.614851654706493,)
1971,(12.55374371432553,)
2014,(12.544075404941776,)
2044,(12.47905440837794,)
2056,(12.368904281564294,)
2107,(12.310785680332348,)
2109,(12.141050344097962,)
2163,(12.139448545254819,)
2169,(12.089366938529356,)
2208,(11.875079039156837,)
2249,(11.829790431198095,)
2286,(11.609105475217941,)
2337,(11.535307552584516,)
2397,(11.463381770587404,)
2441,(11.443066628921319,)
2450,(11.340324366576649,)
2546,(11.20076642975162,)
2550,(11.180608733361362,)
2562,(11.144698985129038,)
2570,(11.043569808162006,)
2585,(10.74903707076351,)
2636,(10.748971951075319,)
2724,(10.569537565020937,)
2880,(10.5054979197564,)
2974,(10.466529834143124,)
2997,(10.403372856534615,)
3054,(10.283726884155664,)
3096,(10.211670987903975,)
3184,(10.208697935546123,)
3246,(10.18019812060895,)
3298,(10.157493243481202,)
3331,(10.113511017945138,)
3342,(9.986865473363778,)
3405,(9.981508781606895,)
3429,(9.980868880430846,)
3447,(9.965569674832778,)
3474,(9.941623172521595,)
3561,(9.908065452890822,)
3572,(9.859277550196804,)
3701,(9.72871340435473,)
3892,(9.65416826758797,)
4108,(9.614525364499158,)
4136,(9.525131009552759,)
4225,(9.486017246510587,)
4296,(9.479234509452466,)
4321,(9.458451640056273,)
4357,(9.418055422305123,)
4375,(9.396859320449483,)
4394,(9.306958633639049,)
4540,(9.288453775077688,)
4586,(9.213180252787748,)
4600,(9.163627053736882,)
4698,(9.132648877070114,)
4821,(9.105138866658411,)
4945,(9.055633285283474,)
4971,(9.015167043912017,)
5092,(8.99398953913514,)
5136,(8.96964980082727,)
5242,(8.936482334422081,)
5283,(8.89868093139988,)
5419,(8.83796933665524,)
5527,(8.788578096176018,)
5573,(8.745223462576895,)
5799,(8.673106583981223,)
5800,(8.644737584233393,)
6059,(8.620110989029882,)
6089,(8.56172828295885,)
