Evaluations,Fitness
2695,(np.float64(52483.45539217242),)
2707,(np.float64(52384.42710432533),)
2790,(np.float64(52351.240169119184),)
2800,(np.float64(52295.73768594785),)
2825,(np.float64(51837.06291711084),)
2834,(np.float64(51583.55910379116),)
2863,(np.float64(50586.99093341215),)
2868,(np.float64(50380.573730628894),)
2886,(np.float64(50266.71010574976),)
2914,(np.float64(50263.51891714699),)
2928,(np.float64(50095.464428163425),)
2932,(np.float64(49791.518784430584),)
3006,(np.float64(49259.26483298557),)
3066,(np.float64(48829.49111810041),)
3097,(np.float64(48749.596064741796),)
3100,(np.float64(48654.55281668192),)
3127,(np.float64(47166.75358188324),)
3166,(np.float64(46240.97001351272),)
3212,(np.float64(45713.97590195134),)
3272,(np.float64(45075.15564839607),)
3337,(np.float64(43800.38984119109),)
3366,(np.float64(43783.717442032386),)
3397,(np.float64(43673.30283534036),)
3426,(np.float64(43628.54936592095),)
3432,(np.float64(42429.7100376134),)
3503,(np.float64(41991.434500610965),)
3554,(np.float64(41471.74343018921),)
3563,(np.float64(40408.31822573173),)
3624,(np.float64(40036.14956273738),)
3651,(np.float64(39983.23520179925),)
3739,(np.float64(39948.50634139475),)
3761,(np.float64(39699.503003418344),)
3844,(np.float64(39572.58732830281),)
3889,(np.float64(39539.23783942385),)
3914,(np.float64(38615.352135813584),)
3981,(np.float64(38536.088172283475),)
4049,(np.float64(38498.34410611952),)
4089,(np.float64(38352.62756854248),)
4124,(np.float64(37827.43039460112),)
4163,(np.float64(37453.664033389876),)
4175,(np.float64(37138.29270264789),)
4295,(np.float64(37118.23118260314),)
4358,(np.float64(36527.90159255685),)
4414,(np.float64(36401.01578813765),)
4421,(np.float64(36206.8175207855),)
4428,(np.float64(35960.94556112781),)
4589,(np.float64(35876.57205400898),)
4640,(np.float64(35092.6144903651),)
4672,(np.float64(34469.87769048624),)
4695,(np.float64(34177.01034434751),)
4717,(np.float64(33889.38753457115),)
4727,(np.float64(33771.4099606125),)
4777,(np.float64(33173.41582193391),)
4840,(np.float64(33031.37185520766),)
4894,(np.float64(32855.698240207945),)
4965,(np.float64(32591.7349559604),)
4986,(np.float64(31822.596842098),)
5108,(np.float64(31644.991168549666),)
5114,(np.float64(30835.752116992775),)
5161,(np.float64(30585.125367187633),)
5223,(np.float64(30419.78461246741),)
5281,(np.float64(30379.546142712938),)
5300,(np.float64(29901.93507255261),)
5329,(np.float64(28874.526126249442),)
5355,(np.float64(28663.573121703022),)
5359,(np.float64(27974.802153806413),)
5389,(np.float64(27826.981862832217),)
5415,(np.float64(27670.254418609293),)
5432,(np.float64(27072.38685936295),)
5443,(np.float64(27038.78938578091),)
5500,(np.float64(26171.233322461216),)
5562,(np.float64(26115.76394623379),)
5584,(np.float64(25833.084223689755),)
5635,(np.float64(25606.173846371224),)
5662,(np.float64(24972.44426930954),)
5700,(np.float64(24508.491224393027),)
5769,(np.float64(24233.415673644133),)
5802,(np.float64(24196.716736762046),)
5828,(np.float64(24078.70910114544),)
5933,(np.float64(23810.666042204768),)
5941,(np.float64(23754.327938501345),)
5950,(np.float64(23681.64810104358),)
5974,(np.float64(23626.869412049542),)
6099,(np.float64(23057.015313028507),)
6124,(np.float64(22594.78221327712),)
6378,(np.float64(22569.33843625296),)
6414,(np.float64(22318.72383043218),)
6467,(np.float64(21900.30521327858),)
6527,(np.float64(21656.441922540715),)
6555,(np.float64(21590.913201474705),)
6595,(np.float64(21538.497347476146),)
6624,(np.float64(21464.603674588394),)
6660,(np.float64(21449.98699444282),)
6703,(np.float64(21208.196691052024),)
6809,(np.float64(20777.75536302083),)
6899,(np.float64(20625.21082809808),)
6922,(np.float64(20584.019200134426),)
7011,(np.float64(19815.6073158818),)
7292,(np.float64(19762.828340508673),)
7338,(np.float64(19106.65886125621),)
7422,(np.float64(19051.0362020598),)
7472,(np.float64(18994.761598655605),)
7520,(np.float64(18753.235830622627),)
7564,(np.float64(18424.046388777468),)
7646,(np.float64(18118.67368014605),)
7684,(np.float64(17806.47120976715),)
7892,(np.float64(17356.012658254396),)
8236,(np.float64(17348.40627073431),)
8243,(np.float64(16902.422143331456),)
8285,(np.float64(16889.12114859735),)
8343,(np.float64(16882.036960193233),)
8537,(np.float64(16644.510281293144),)
9112,(np.float64(16414.11127952143),)
9203,(np.float64(16214.966353357968),)
9291,(np.float64(16166.153791436798),)
9601,(np.float64(15513.151085116304),)
9721,(np.float64(15279.28105496452),)
10305,(np.float64(15175.286231346152),)
10359,(np.float64(15153.004207669397),)
10388,(np.float64(14966.160176465843),)
10529,(np.float64(14872.876312177643),)
10547,(np.float64(14861.998646717368),)
10573,(np.float64(14092.923486178986),)
10710,(np.float64(13862.448541317946),)
10723,(np.float64(13637.440955724882),)
10905,(np.float64(13379.53479153276),)
10939,(np.float64(13103.0359360789),)
11209,(np.float64(13031.3017009138),)
11415,(np.float64(12878.433475507401),)
11434,(np.float64(12468.03724362649),)
11625,(np.float64(12430.842952563798),)
11644,(np.float64(12219.03460764378),)
11783,(np.float64(12168.405235681732),)
11795,(np.float64(12082.250302654656),)
11885,(np.float64(11869.630853244487),)
11970,(np.float64(11709.113115112124),)
12275,(np.float64(11652.748513917792),)
12592,(np.float64(11537.124214721165),)
12649,(np.float64(11454.228355277693),)
12757,(np.float64(11420.59574375445),)
12790,(np.float64(11194.745488564657),)
12817,(np.float64(10855.427472749645),)
12923,(np.float64(10764.49134775773),)
13131,(np.float64(10312.741216763054),)
13986,(np.float64(10223.772041005415),)
14207,(np.float64(10190.621867432414),)
14355,(np.float64(9890.226131841255),)
14508,(np.float64(9762.150344479747),)
14771,(np.float64(9745.764731646499),)
