Evaluations,Fitness
1,(np.float64(326989.4961507857),)
2,(np.float64(324752.06757327437),)
3,(np.float64(294203.4877842765),)
4,(np.float64(251442.60844565957),)
13,(np.float64(230320.30763287187),)
39,(np.float64(227635.07830604946),)
98,(np.float64(214747.1111596167),)
112,(np.float64(200994.75568023813),)
146,(np.float64(164067.74219383628),)
161,(np.float64(137646.39652124466),)
290,(np.float64(124256.94122459431),)
369,(np.float64(117011.23688392341),)
406,(np.float64(109265.9372150475),)
558,(np.float64(108723.34671392328),)
655,(np.float64(101323.03300304187),)
709,(np.float64(95871.84643600354),)
765,(np.float64(89407.56361443113),)
811,(np.float64(68832.30346795818),)
942,(np.float64(63900.81365267352),)
1011,(np.float64(63428.828209821826),)
1033,(np.float64(63297.386394746536),)
1090,(np.float64(61920.28826853385),)
1113,(np.float64(61827.563778370706),)
1171,(np.float64(60471.27357698689),)
1174,(np.float64(55222.21013111783),)
1291,(np.float64(55043.38656597936),)
1303,(np.float64(55017.62333213788),)
1305,(np.float64(52718.063754086885),)
1335,(np.float64(52466.33794246254),)
1348,(np.float64(51879.03612180383),)
1404,(np.float64(49003.030203517585),)
1450,(np.float64(48555.24692275474),)
1533,(np.float64(46593.583750469654),)
1541,(np.float64(46548.46435992009),)
1569,(np.float64(41253.74834007315),)
1606,(np.float64(40812.24125125305),)
1657,(np.float64(38346.993710635375),)
1765,(np.float64(38257.43720788231),)
1794,(np.float64(38167.092462623026),)
1797,(np.float64(37729.32403401723),)
1815,(np.float64(36998.37269642126),)
1829,(np.float64(36600.24241174804),)
1844,(np.float64(35493.747612207655),)
1938,(np.float64(34258.36172444775),)
1948,(np.float64(33017.25841398334),)
1956,(np.float64(31567.830434120646),)
2040,(np.float64(31519.440837441332),)
2051,(np.float64(31064.626199903156),)
2062,(np.float64(30971.894460920015),)
2118,(np.float64(29832.014293387918),)
2122,(np.float64(29278.032993756482),)
2200,(np.float64(28956.356252742968),)
2217,(np.float64(28775.82088923458),)
2245,(np.float64(27957.676041225048),)
2307,(np.float64(27754.101722450407),)
2331,(np.float64(27633.01033534453),)
2360,(np.float64(27502.362128284898),)
2368,(np.float64(27174.7362202872),)
2369,(np.float64(27100.5690294835),)
2409,(np.float64(26697.05986611098),)
2451,(np.float64(25880.824193655633),)
2486,(np.float64(25420.88100125526),)
2512,(np.float64(24856.962235352486),)
2541,(np.float64(24371.869376438695),)
2554,(np.float64(23674.516689797227),)
2589,(np.float64(23648.08797322928),)
2637,(np.float64(23205.821543973656),)
2710,(np.float64(21998.33467510032),)
2717,(np.float64(21899.969599050746),)
2766,(np.float64(21861.471721263995),)
2769,(np.float64(21395.10045138124),)
2797,(np.float64(21258.93456948655),)
2853,(np.float64(21081.51702069089),)
2876,(np.float64(20972.0860048714),)
2885,(np.float64(20874.024182230514),)
2914,(np.float64(20243.91568481767),)
2916,(np.float64(19368.52711374483),)
2967,(np.float64(19289.848474277675),)
2993,(np.float64(19097.41615371554),)
3040,(np.float64(18410.367307379405),)
3047,(np.float64(18045.35942292447),)
3191,(np.float64(17782.510623222122),)
3203,(np.float64(17652.95459599307),)
3241,(np.float64(17532.575709186192),)
3271,(np.float64(17388.493949089858),)
3291,(np.float64(17133.450612404897),)
3446,(np.float64(17126.661663463383),)
3458,(np.float64(16821.042560112302),)
3493,(np.float64(16629.40053140486),)
3522,(np.float64(16433.112308085834),)
3539,(np.float64(16146.741226654236),)
3577,(np.float64(16102.634629208906),)
3590,(np.float64(16002.722542205665),)
3636,(np.float64(15967.303383808836),)
3646,(np.float64(15896.044916763029),)
3653,(np.float64(15895.340771208903),)
3667,(np.float64(15874.581812428094),)
3671,(np.float64(15680.068160698296),)
3695,(np.float64(15398.662698161677),)
3811,(np.float64(15363.979516145568),)
3844,(np.float64(15336.641771181667),)
3861,(np.float64(15323.868849412878),)
3866,(np.float64(15136.215762495436),)
3875,(np.float64(14914.369539183772),)
3881,(np.float64(14656.04617304347),)
3961,(np.float64(14506.45268048905),)
3976,(np.float64(14460.356342509733),)
3995,(np.float64(13910.911655322892),)
4004,(np.float64(13875.891169064877),)
4027,(np.float64(13619.359422396754),)
4050,(np.float64(12990.612743257729),)
4141,(np.float64(12676.897105022359),)
4199,(np.float64(12418.719818881582),)
4315,(np.float64(12328.891971600171),)
4334,(np.float64(12129.472396363686),)
4345,(np.float64(11782.524550631382),)
4434,(np.float64(11747.636738771487),)
4455,(np.float64(11468.730405611124),)
4525,(np.float64(11449.672863737265),)
4534,(np.float64(11227.906581356829),)
4609,(np.float64(11071.030781358228),)
4624,(np.float64(10951.10856393413),)
4730,(np.float64(10929.584033284229),)
4761,(np.float64(10768.090698108736),)
4779,(np.float64(10749.370858080314),)
4814,(np.float64(10677.721950787876),)
4905,(np.float64(10661.242714068916),)
4934,(np.float64(10533.08737315881),)
4964,(np.float64(10454.690358994718),)
4981,(np.float64(10396.747538028683),)
5012,(np.float64(10378.197138970208),)
5015,(np.float64(10185.886856828809),)
5037,(np.float64(10111.469434998788),)
5154,(np.float64(10009.868449535415),)
5191,(np.float64(10006.99062408982),)
5202,(np.float64(10003.5822198638),)
5247,(np.float64(9972.254373693913),)
5255,(np.float64(9929.769443964338),)
5257,(np.float64(9829.94197918833),)
5267,(np.float64(9687.26296748976),)
5421,(np.float64(9608.811207657336),)
5429,(np.float64(9589.475395425217),)
5430,(np.float64(9563.959439367465),)
5437,(np.float64(9536.04242565723),)
5466,(np.float64(9512.760407894979),)
5506,(np.float64(9376.970116238514),)
5508,(np.float64(9358.450880463572),)
5527,(np.float64(9351.365147199798),)
5569,(np.float64(9283.463600364446),)
5630,(np.float64(9103.552555485061),)
5646,(np.float64(9070.020793910666),)
5730,(np.float64(8943.199082685609),)
5783,(np.float64(8929.743501638253),)
5820,(np.float64(8922.524620558845),)
5847,(np.float64(8835.31977600487),)
5884,(np.float64(8807.857241034782),)
5918,(np.float64(8807.602281835934),)
5921,(np.float64(8764.795679901179),)
5957,(np.float64(8746.01957306622),)
5984,(np.float64(8675.254470794673),)
6004,(np.float64(8663.414680919694),)
6008,(np.float64(8633.505248509595),)
6051,(np.float64(8601.212890122848),)
6069,(np.float64(8490.305759014727),)
