Evaluations,Fitness
1,195239.18665344772
2,170834.5584682312
4,167132.62686760013
15,160247.23370913134
32,156432.91381592213
33,143496.52129546847
49,135310.4681290284
62,133832.19615732014
63,123459.31358984835
64,118755.11393385062
75,107769.74975909413
82,107049.799296003
94,101314.94440704523
101,83015.29622187302
153,80500.80214193746
161,75527.8841989163
178,71614.47329499805
180,71237.88370980136
188,69075.89203295966
191,63758.91385967882
218,58716.388539208485
234,53454.24122712845
248,51670.30944118407
264,40481.634572553434
298,40148.21402137226
306,39837.93241695024
310,39732.86141002289
312,39336.229214370695
313,27922.921485635714
342,27092.84718464864
351,26249.705295155527
360,22342.890322044997
363,21997.173822711793
372,18956.652629105876
408,17402.079556782253
412,14931.069868220535
421,14688.480981924751
427,13301.323265817402
457,11101.251631411678
472,9108.4914932696
516,8623.1237797104
533,7577.907642600395
546,7374.204886847036
562,6371.7678814334295
576,5133.238662513532
664,4804.8386830582185
667,4270.340790290309
669,4179.654641211604
682,4050.7171672082045
692,3847.6031535048405
699,3748.017186530578
703,3003.4172477971624
716,2959.2072012072395
723,2836.8380206109023
726,2743.4141981917696
728,2702.3754959935327
729,2632.047615598746
751,2584.610602017978
758,2232.508466405591
766,2101.6645727926775
780,1976.9823404398048
788,1743.6725149226613
807,1615.8934953166095
813,1510.5303439921677
841,1154.7325433404862
857,1107.5230930978826
874,1061.5562650526492
882,973.4732142690976
901,954.7046231854728
903,837.1148046237209
913,757.7664019233563
933,649.082234940237
961,601.3622371947188
971,516.484793419458
1002,493.8316937176296
1020,439.5119500088492
1031,377.7249783567462
1044,370.19274498622906
1053,336.8431522319284
1061,320.21056286431724
1081,293.12465791236997
1090,265.47603763205245
1096,249.20906010610585
1120,211.91199881231086
1180,182.4465760620471
1202,178.40582630140497
1222,175.88362567215802
1228,152.5856025150033
1252,106.4487414606151
1277,94.89458745689221
1296,94.06250652930717
1302,93.66639211933031
1307,82.34232846012576
1309,78.41314841026382
1347,67.01748925341809
1359,62.08937358448711
1367,51.77291422065256
